time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.996412,3.4,0,28.044,28.043,36.47,23.489,60,104,2.6,-1.96,1602.4,0,0,0,0,0,0,25.8445,-80.0433,M4-070,OSTRICH 2014,L14S-A.PRO
160.996458,3.8,0,28.017,28.016,36.469,23.497,61,105,2.6,-2.74,1616.5,0,0,0,0,0,0,25.8446,-80.0433,M4-070,OSTRICH 2014,L14S-A.PRO
160.996505,4.1,0,27.995,27.994,36.447,23.488,61,106,2.6,-3.13,1630.6,0,0,0,0,0,0,25.8447,-80.0432,M4-070,OSTRICH 2014,L14S-A.PRO
160.996551,4.3,0,27.978,27.977,36.442,23.489,61,107,2.6,-3.71,1645,0,0,0,0,0,0,25.8447,-80.0432,M4-070,OSTRICH 2014,L14S-A.PRO
160.996597,4.6,0,27.965,27.964,36.431,23.486,61,108,2.3,-3.9,1659.3,0,0,0,0,0,0,25.8448,-80.0431,M4-070,OSTRICH 2014,L14S-A.PRO
160.996644,5.1,0,27.946,27.945,36.433,23.493,61,109,2.3,-4.69,1673.9,0,0,0,0,0,0,25.8449,-80.0431,M4-070,OSTRICH 2014,L14S-A.PRO
160.99669,5.2,0,27.913,27.912,36.44,23.51,60,110,2.3,-4.88,1688.9,0,0,0,0,0,0,25.8449,-80.043,M4-070,OSTRICH 2014,L14S-A.PRO
160.996748,5.9,0,27.878,27.876,36.457,23.534,61,111,2.3,-5.08,1703.6,0,0,0,0,0,0,25.845,-80.043,M4-070,OSTRICH 2014,L14S-A.PRO
160.996794,6.4,0,27.842,27.84,36.46,23.548,61,113,2.6,-5.66,1731.8,0,0,0,0,0,0,25.845,-80.0429,M4-070,OSTRICH 2014,L14S-A.PRO
160.99684,6.6,0,27.788,27.787,36.437,23.548,61,114,2.6,-5.27,1746.5,0,0,0,0,0,0,25.8451,-80.0428,M4-070,OSTRICH 2014,L14S-A.PRO
160.996887,7,0,27.712,27.71,36.482,23.607,61,115,2.6,-5.47,1761.3,0,0,0,0,0,0,25.8452,-80.0428,M4-070,OSTRICH 2014,L14S-A.PRO
160.996933,7.3,0,27.615,27.613,36.479,23.636,61,116,2.6,-5.66,1776.2,0,0,0,0,0,0,25.8452,-80.0427,M4-070,OSTRICH 2014,L14S-A.PRO
160.996979,8.2,0,27.473,27.471,36.49,23.691,61,117,2.6,-6.64,1791.3,0,0,0,0,0,0,25.8453,-80.0427,M4-070,OSTRICH 2014,L14S-A.PRO
160.997025,8.3,0,27.391,27.389,36.465,23.699,61,118,2.6,-5.85,1806.2,0,0,0,0,0,0,25.8453,-80.0426,M4-070,OSTRICH 2014,L14S-A.PRO
160.997072,8.7,0,27.338,27.336,36.478,23.725,61,119,2.6,-6.44,1821.3,0,0,0,0,0,0,25.8454,-80.0426,M4-070,OSTRICH 2014,L14S-A.PRO
160.997118,9.2,0,27.29,27.287,36.472,23.736,61,120,2.6,-6.24,1836.3,0,0,0,0,0,0,25.8455,-80.0425,M4-070,OSTRICH 2014,L14S-A.PRO
160.997164,9.9,0,27.263,27.261,36.448,23.727,61,121,2.3,-6.63,1851.4,0,0,0,0,0,0,25.8455,-80.0425,M4-070,OSTRICH 2014,L14S-A.PRO
160.997211,10.1,0,27.245,27.243,36.449,23.734,61,122,2.3,-6.63,1866.6,0,0,0,0,0,0,25.8456,-80.0424,M4-070,OSTRICH 2014,L14S-A.PRO
160.997257,10.6,0,27.209,27.207,36.437,23.736,60,123,2.3,-6.83,1882.1,0,0,0,0,0,0,25.8457,-80.0424,M4-070,OSTRICH 2014,L14S-A.PRO
160.997303,11.4,0,27.187,27.184,36.437,23.744,61,124,2.3,-7.61,1897.5,0,0,0,0,0,0,25.8457,-80.0423,M4-070,OSTRICH 2014,L14S-A.PRO
160.99735,11.9,0,27.177,27.175,36.448,23.755,61,126,2.6,-7.02,1926,0,0,0,0,0,0,25.8458,-80.0422,M4-070,OSTRICH 2014,L14S-A.PRO
160.997396,12.4,0,27.173,27.17,36.454,23.761,61,127,2.6,-7.81,1941.5,0,0,0,0,0,0,25.8458,-80.0422,M4-070,OSTRICH 2014,L14S-A.PRO
160.997442,13,0,27.171,27.168,36.442,23.752,61,128,2.6,-8.2,1957,0,0,0,0,0,0,25.8459,-80.0421,M4-070,OSTRICH 2014,L14S-A.PRO
160.997488,13.7,0,27.171,27.167,36.437,23.749,61,129,2.6,-8.39,1972.6,0,0,0,0,0,0,25.846,-80.0421,M4-070,OSTRICH 2014,L14S-A.PRO
160.997535,14.3,0,27.17,27.166,36.428,23.743,60,129,2.3,-8.2,1972.6,0,0,0,0,0,0,25.846,-80.042,M4-070,OSTRICH 2014,L14S-A.PRO
160.997581,14.7,0,27.165,27.162,36.43,23.745,60,130,2.3,-8.58,1988.6,0,0,0,0,0,0,25.8461,-80.042,M4-070,OSTRICH 2014,L14S-A.PRO
160.997627,15.3,0,27.154,27.151,36.44,23.756,60,131,2.3,-8.78,2004.7,0,0,0,0,0,0,25.8461,-80.0419,M4-070,OSTRICH 2014,L14S-A.PRO
160.997674,16.2,0,27.141,27.137,36.433,23.756,60,132,2.3,-8.97,2020.8,0,0,0,0,0,0,25.8462,-80.0419,M4-070,OSTRICH 2014,L14S-A.PRO
160.99772,16.3,0,27.123,27.119,36.443,23.769,58,133,2,-8.19,2037.3,0,0,0,0,0,0,25.8463,-80.0418,M4-070,OSTRICH 2014,L14S-A.PRO
160.997766,16.5,0,27.102,27.098,36.449,23.78,56,134,2,-7.61,2054.4,0,0,0,0,0,0,25.8463,-80.0418,M4-070,OSTRICH 2014,L14S-A.PRO
160.997813,16.4,0,27.079,27.075,36.438,23.779,56,135,2,-6.24,2071.1,0,0,0,0,0,0,25.8464,-80.0417,M4-070,OSTRICH 2014,L14S-A.PRO
160.997859,16.5,0,27.073,27.07,36.44,23.783,55,136,2,-5.26,2087.9,0,0,0,0,0,0,25.8464,-80.0417,M4-070,OSTRICH 2014,L14S-A.PRO
160.997905,16.2,0,27.075,27.071,36.44,23.782,55,138,2.6,-3.5,2119.5,0,0,0,0,0,0,25.8465,-80.0416,M4-070,OSTRICH 2014,L14S-A.PRO
160.997951,16.2,0,27.08,27.077,36.427,23.77,55,139,2.6,-2.73,2135.6,0,0,0,0,0,0,25.8466,-80.0416,M4-070,OSTRICH 2014,L14S-A.PRO
160.997998,15.7,0,27.097,27.093,36.425,23.764,54,140,2.6,-0.77,2151.5,0,0,0,0,0,0,25.8466,-80.0416,M4-070,OSTRICH 2014,L14S-A.PRO
160.998044,15.8,0,27.103,27.1,36.423,23.76,55,141,2.6,0.59,2166.7,0,0,0,0,0,0,25.8467,-80.0415,M4-070,OSTRICH 2014,L14S-A.PRO
160.99809,15.7,0,27.108,27.105,36.415,23.753,54,142,2.6,0.98,2182.2,0,0,0,0,0,0,25.8467,-80.0415,M4-070,OSTRICH 2014,L14S-A.PRO
160.998137,15.3,0,27.115,27.111,36.423,23.756,54,143,2.6,2.16,2197.3,0,0,0,0,0,0,25.8468,-80.0414,M4-070,OSTRICH 2014,L14S-A.PRO
160.998183,15.2,0,27.121,27.117,36.42,23.752,54,144,2.6,2.16,2212.4,0,0,0,0,0,0,25.8469,-80.0414,M4-070,OSTRICH 2014,L14S-A.PRO
160.998229,15,0,27.127,27.124,36.414,23.745,54,145,2.6,2.74,2227.4,0,0,0,0,0,0,25.8469,-80.0413,M4-070,OSTRICH 2014,L14S-A.PRO
160.998275,15.1,0,27.137,27.133,36.422,23.748,54,146,2.3,1.96,2242.6,0,0,0,0,0,0,25.847,-80.0413,M4-070,OSTRICH 2014,L14S-A.PRO
160.998322,14.7,0,27.142,27.138,36.414,23.741,53,147,2.3,2.74,2257.8,0,0,0,0,0,0,25.847,-80.0413,M4-070,OSTRICH 2014,L14S-A.PRO
160.998368,14.6,0,27.147,27.144,36.415,23.74,54,148,2.3,2.15,2273,0,0,0,0,0,0,25.8471,-80.0412,M4-070,OSTRICH 2014,L14S-A.PRO
160.998414,14.6,0,27.149,27.146,36.421,23.744,53,149,2.3,2.35,2288.4,0,0,0,0,0,0,25.8471,-80.0412,M4-070,OSTRICH 2014,L14S-A.PRO
160.998461,14.3,0,27.155,27.152,36.413,23.736,53,150,2.3,2.74,2303.7,0,0,0,0,0,0,25.8472,-80.0411,M4-070,OSTRICH 2014,L14S-A.PRO
160.998507,14,0,27.164,27.161,36.42,23.738,53,151,2.3,2.54,2319,0,0,0,0,0,0,25.8473,-80.0411,M4-070,OSTRICH 2014,L14S-A.PRO
160.998553,14.1,0,27.171,27.168,36.412,23.73,53,152,2.3,2.16,2334.5,0,0,0,0,0,0,25.8473,-80.041,M4-070,OSTRICH 2014,L14S-A.PRO
160.9986,14.1,0,27.181,27.177,36.407,23.723,54,153,2.3,1.77,2349.7,0,0,0,0,0,0,25.8474,-80.041,M4-070,OSTRICH 2014,L14S-A.PRO
160.998646,14.3,0,27.182,27.179,36.418,23.731,54,154,2.3,1.57,2365,0,0,0,0,0,0,25.8474,-80.0409,M4-070,OSTRICH 2014,L14S-A.PRO
160.998692,14.2,0,27.182,27.179,36.411,23.725,54,155,2.3,0.99,2380.4,0,0,0,0,0,0,25.8475,-80.0409,M4-070,OSTRICH 2014,L14S-A.PRO
160.998738,14.1,0,27.183,27.18,36.416,23.729,54,156,2.3,0.99,2395.8,0,0,0,0,0,0,25.8475,-80.0408,M4-070,OSTRICH 2014,L14S-A.PRO
160.998785,14,0,27.184,27.181,36.42,23.731,53,157,2.3,1.18,2411.6,0,0,0,0,0,0,25.8476,-80.0408,M4-070,OSTRICH 2014,L14S-A.PRO
160.998831,14.2,0,27.183,27.18,36.421,23.733,53,158,2.3,0.21,2427.5,0,0,0,0,0,0,25.8476,-80.0408,M4-070,OSTRICH 2014,L14S-A.PRO
160.998877,14.3,0,27.181,27.178,36.424,23.736,53,159,2.3,-0.57,2443.7,0,0,0,0,0,0,25.8477,-80.0407,M4-070,OSTRICH 2014,L14S-A.PRO
160.998924,14.2,0,27.179,27.176,36.426,23.738,60,160,2.3,-0.18,2457.4,0,0,0,0,0,0,25.8478,-80.0407,M4-070,OSTRICH 2014,L14S-A.PRO
160.99897,14.2,0,27.173,27.169,36.428,23.742,55,1,2.3,-0.18,0,1,0,0,0,0,0,25.8478,-80.0406,M4-070,OSTRICH 2014,L14S-A.PRO
160.999016,14.2,0,27.163,27.16,36.436,23.751,53,2,2.3,0.21,16,1,0,0,0,0,0,25.8479,-80.0406,M4-070,OSTRICH 2014,L14S-A.PRO
160.999063,14,0,27.165,27.162,36.431,23.746,51,3,2.3,0.4,32.6,1,0,0,0,0,0,25.8479,-80.0405,M4-070,OSTRICH 2014,L14S-A.PRO
160.999109,13.9,0,27.171,27.168,36.429,23.742,51,4,2.3,0.4,49.1,1,0,0,0,0,0,25.848,-80.0405,M4-070,OSTRICH 2014,L14S-A.PRO
160.999155,14,0,27.178,27.175,36.423,23.736,52,5,2.3,0.02,65.5,1,0,0,0,0,0,25.848,-80.0404,M4-070,OSTRICH 2014,L14S-A.PRO
160.999201,13.8,0,27.185,27.181,36.419,23.731,52,6,2.3,0.6,81.7,1,0,0,0,0,0,25.8481,-80.0404,M4-070,OSTRICH 2014,L14S-A.PRO
160.999248,13.6,0,27.188,27.185,36.42,23.731,52,7,2.3,1.19,97.7,1,0,0,0,0,0,25.8482,-80.0403,M4-070,OSTRICH 2014,L14S-A.PRO
160.999294,13.3,0,27.194,27.191,36.419,23.728,52,8,2.3,1.58,113.7,1,0,0,0,0,0,25.8482,-80.0403,M4-070,OSTRICH 2014,L14S-A.PRO
160.99934,13.5,0,27.198,27.195,36.42,23.727,52,9,2.3,1.19,129.7,1,0,0,0,0,0,25.8483,-80.0402,M4-070,OSTRICH 2014,L14S-A.PRO
160.999387,13.6,0,27.2,27.197,36.418,23.725,52,9,2,1,129.7,1,0,0,0,0,0,25.8483,-80.0402,M4-070,OSTRICH 2014,L14S-A.PRO
160.999433,13.5,0,27.202,27.199,36.419,23.725,52,10,2,0.8,145.9,1,0,0,0,0,0,25.8484,-80.0401,M4-070,OSTRICH 2014,L14S-A.PRO
160.999479,13.4,0,27.203,27.2,36.413,23.72,53,11,2,0.8,161.7,1,0,0,0,0,0,25.8484,-80.0401,M4-070,OSTRICH 2014,L14S-A.PRO
160.999525,13.5,0,27.206,27.202,36.416,23.722,52,12,2,0.8,177.8,1,0,0,0,0,0,25.8485,-80.0401,M4-070,OSTRICH 2014,L14S-A.PRO
160.999572,13.4,0,27.207,27.204,36.416,23.721,53,13,2,0.79,193.7,1,0,0,0,0,0,25.8485,-80.04,M4-070,OSTRICH 2014,L14S-A.PRO
160.999618,13.3,0,27.208,27.205,36.415,23.72,52,14,2,0.6,209.9,1,0,0,0,0,0,25.8486,-80.04,M4-070,OSTRICH 2014,L14S-A.PRO
160.999664,13.4,0,27.209,27.206,36.42,23.723,53,15,2,-0.18,225.9,1,0,0,0,0,0,25.8486,-80.0399,M4-070,OSTRICH 2014,L14S-A.PRO
160.999711,13.4,0,27.209,27.206,36.416,23.721,52,16,2,0.21,242.2,1,0,0,0,0,0,25.8487,-80.0399,M4-070,OSTRICH 2014,L14S-A.PRO
160.999757,13.3,0,27.209,27.206,36.419,23.723,53,17,2.3,0.6,258.1,1,0,0,0,0,0,25.8488,-80.0398,M4-070,OSTRICH 2014,L14S-A.PRO
160.999803,13.4,0,27.209,27.206,36.418,23.722,53,18,2.3,0.21,274.1,1,0,0,0,0,0,25.8488,-80.0398,M4-070,OSTRICH 2014,L14S-A.PRO
160.99985,13.4,0,27.209,27.206,36.418,23.722,52,19,2.3,0.02,290.4,1,0,0,0,0,0,25.8489,-80.0397,M4-070,OSTRICH 2014,L14S-A.PRO
160.999896,13.6,0,27.21,27.207,36.412,23.717,53,20,2.3,-0.18,306.5,1,0,0,0,0,0,25.8489,-80.0397,M4-070,OSTRICH 2014,L14S-A.PRO
160.999942,13.5,0,27.212,27.208,36.421,23.723,53,21,2.3,-0.18,322.6,1,0,0,0,0,0,25.849,-80.0397,M4-070,OSTRICH 2014,L14S-A.PRO
161,13.4,0,27.213,27.21,36.411,23.715,52,22,2.3,-0.18,339,1,0,0,0,0,0,25.849,-80.0396,M4-070,OSTRICH 2014,L14S-A.PRO
160.000058,13.4,0,27.214,27.211,36.417,23.72,53,23,2.3,0.02,355,1,0,0,0,0,0,25.8491,-80.0396,M4-070,OSTRICH 2014,L14S-A.PRO
160.000104,13.7,0,27.215,27.212,36.415,23.718,52,24,2.3,-0.57,371.5,1,0,0,0,0,0,25.8492,-80.0395,M4-070,OSTRICH 2014,L14S-A.PRO
161.00015,13.4,0,27.216,27.213,36.417,23.719,52,25,2.3,-0.18,388,1,0,0,0,0,0,25.8492,-80.0395,M4-070,OSTRICH 2014,L14S-A.PRO
161.000197,13.3,0,27.218,27.214,36.419,23.72,53,26,2.3,0.21,403.9,1,0,0,0,0,0,25.8493,-80.0394,M4-070,OSTRICH 2014,L14S-A.PRO
161.000243,13.4,0,27.218,27.215,36.413,23.716,53,27,2.3,0.02,419.9,1,0,0,0,0,0,25.8493,-80.0394,M4-070,OSTRICH 2014,L14S-A.PRO
161.000289,13.4,0,27.219,27.216,36.417,23.718,52,28,2.3,0.41,436.2,1,0,0,0,0,0,25.8494,-80.0393,M4-070,OSTRICH 2014,L14S-A.PRO
161.000336,13.5,0,27.22,27.216,36.411,23.714,53,29,2.3,0.02,452.2,1,0,0,0,0,0,25.8494,-80.0393,M4-070,OSTRICH 2014,L14S-A.PRO
161.000382,13.4,0,27.22,27.217,36.42,23.72,53,30,2.3,0.02,468.2,1,0,0,0,0,0,25.8495,-80.0392,M4-070,OSTRICH 2014,L14S-A.PRO
161.000428,13.3,0,27.22,27.217,36.416,23.717,53,30,2,0.21,468.2,1,0,0,0,0,0,25.8496,-80.0392,M4-070,OSTRICH 2014,L14S-A.PRO
161.000475,13.9,0,27.22,27.217,36.415,23.717,63,31,2,-0.37,480.9,1,0,0,0,0,0,25.8496,-80.0391,M4-070,OSTRICH 2014,L14S-A.PRO
161.000521,13.7,0,27.219,27.216,36.418,23.719,58,32,2,-0.57,495.4,1,0,0,0,0,0,25.8497,-80.0391,M4-070,OSTRICH 2014,L14S-A.PRO
161.000567,13.5,0,27.218,27.215,36.413,23.715,54,33,2,-0.37,511.2,1,0,0,0,0,0,25.8497,-80.0391,M4-070,OSTRICH 2014,L14S-A.PRO
161.000613,13.4,0,27.219,27.216,36.419,23.72,52,34,2,0.02,527.6,1,0,0,0,0,0,25.8498,-80.039,M4-070,OSTRICH 2014,L14S-A.PRO
161.00066,13.2,0,27.22,27.217,36.41,23.712,52,35,2,0.41,543.8,1,0,0,0,0,0,25.8498,-80.039,M4-070,OSTRICH 2014,L14S-A.PRO
161.000706,13.4,0,27.221,27.218,36.418,23.718,52,1,2,0.22,0,2,0,0,0,0,0,25.8499,-80.0389,M4-070,OSTRICH 2014,L14S-A.PRO
161.000752,13.3,0,27.222,27.219,36.413,23.715,52,2,2,0.21,16.3,2,0,0,0,0,0,25.8499,-80.0389,M4-070,OSTRICH 2014,L14S-A.PRO
161.000799,13.2,0,27.222,27.219,36.418,23.717,52,3,2.3,0.22,32.6,2,0,0,0,0,0,25.85,-80.0388,M4-070,OSTRICH 2014,L14S-A.PRO
161.000845,13.2,0,27.224,27.221,36.418,23.717,52,4,2.3,1.38,48.6,2,0,0,0,0,0,25.85,-80.0388,M4-070,OSTRICH 2014,L14S-A.PRO
161.000891,13.4,0,27.225,27.222,36.415,23.715,52,5,2.3,0.61,64.8,2,0,0,0,0,0,25.8501,-80.0387,M4-070,OSTRICH 2014,L14S-A.PRO
161.000938,13.3,0,27.226,27.223,36.421,23.719,52,6,2.3,0.41,81.1,2,0,0,0,0,0,25.8501,-80.0387,M4-070,OSTRICH 2014,L14S-A.PRO
161.000984,13.2,0,27.227,27.224,36.415,23.714,52,7,2.3,0.41,97.3,2,0,0,0,0,0,25.8502,-80.0386,M4-070,OSTRICH 2014,L14S-A.PRO
161.00103,13.2,0,27.228,27.225,36.423,23.72,52,8,2.3,0.02,113.7,2,0,0,0,0,0,25.8503,-80.0386,M4-070,OSTRICH 2014,L14S-A.PRO
161.001076,13.2,0,27.231,27.228,36.414,23.712,52,9,2.3,0.41,129.9,2,0,0,0,0,0,25.8503,-80.0385,M4-070,OSTRICH 2014,L14S-A.PRO
161.001123,13.3,0,27.232,27.229,36.427,23.721,52,10,2.3,0.02,146.3,2,0,0,0,0,0,25.8504,-80.0385,M4-070,OSTRICH 2014,L14S-A.PRO
161.001169,13.1,0,27.233,27.23,36.419,23.715,52,11,2.3,0.21,162.6,2,0,0,0,0,0,25.8504,-80.0385,M4-070,OSTRICH 2014,L14S-A.PRO
161.001215,13.2,0,27.233,27.23,36.425,23.72,51,12,2.3,0.02,179.3,2,0,0,0,0,0,25.8505,-80.0384,M4-070,OSTRICH 2014,L14S-A.PRO
161.001262,13,0,27.232,27.229,36.42,23.716,52,13,2.3,0.8,195.4,2,0,0,0,0,0,25.8505,-80.0384,M4-070,OSTRICH 2014,L14S-A.PRO
161.001308,13.4,0,27.233,27.23,36.424,23.719,51,14,2.3,-0.17,212.1,2,0,0,0,0,0,25.8506,-80.0383,M4-070,OSTRICH 2014,L14S-A.PRO
161.001354,13.1,0,27.234,27.231,36.424,23.718,52,15,2.3,0.22,228.4,2,0,0,0,0,0,25.8506,-80.0383,M4-070,OSTRICH 2014,L14S-A.PRO
161.0014,13.2,0,27.237,27.234,36.419,23.714,52,16,2.3,0.02,244.8,2,0,0,0,0,0,25.8507,-80.0382,M4-070,OSTRICH 2014,L14S-A.PRO
161.001447,13.1,0,27.239,27.236,36.422,23.715,52,17,2.3,0.21,261.1,2,0,0,0,0,0,25.8507,-80.0382,M4-070,OSTRICH 2014,L14S-A.PRO
161.001493,13.5,0,27.242,27.239,36.415,23.709,52,18,2.3,-0.37,277.6,2,0,0,0,0,0,25.8508,-80.0382,M4-070,OSTRICH 2014,L14S-A.PRO
161.001539,13.7,0,27.244,27.241,36.421,23.713,52,18,2,-1.15,277.6,2,0,0,0,0,0,25.8508,-80.0381,M4-070,OSTRICH 2014,L14S-A.PRO
161.001586,13.4,0,27.245,27.242,36.413,23.707,52,19,2,-0.37,294,2,0,0,0,0,0,25.8509,-80.0381,M4-070,OSTRICH 2014,L14S-A.PRO
161.001632,13.6,0,27.245,27.242,36.419,23.712,51,20,2,-1.15,311,2,0,0,0,0,0,25.8509,-80.038,M4-070,OSTRICH 2014,L14S-A.PRO
161.001678,13.8,0,27.244,27.241,36.412,23.706,51,21,2,-0.76,327.9,2,0,0,0,0,0,25.851,-80.038,M4-070,OSTRICH 2014,L14S-A.PRO
161.001725,13.6,0,27.242,27.239,36.421,23.714,51,22,2,-0.96,344.9,2,0,0,0,0,0,25.8511,-80.0379,M4-070,OSTRICH 2014,L14S-A.PRO
161.001771,13.6,0,27.239,27.236,36.414,23.709,51,23,2,-0.76,361.8,2,0,0,0,0,0,25.8511,-80.0379,M4-070,OSTRICH 2014,L14S-A.PRO
161.001817,13.3,0,27.238,27.235,36.423,23.717,52,24,2,-0.37,378.2,2,0,0,0,0,0,25.8512,-80.0378,M4-070,OSTRICH 2014,L14S-A.PRO
161.001863,13.6,0,27.237,27.234,36.415,23.711,51,25,2,-0.18,395,2,0,0,0,0,0,25.8512,-80.0378,M4-070,OSTRICH 2014,L14S-A.PRO
161.00191,13.7,0,27.237,27.234,36.422,23.716,52,26,2.3,0.02,411.3,2,0,0,0,0,0,25.8513,-80.0377,M4-070,OSTRICH 2014,L14S-A.PRO
161.001956,13.7,0,27.239,27.235,36.412,23.708,51,27,2.3,-0.57,428.1,2,0,0,0,0,0,25.8513,-80.0377,M4-070,OSTRICH 2014,L14S-A.PRO
161.002002,13.7,0,27.241,27.238,36.42,23.713,51,28,2.3,-0.17,444.9,2,0,0,0,0,0,25.8514,-80.0376,M4-070,OSTRICH 2014,L14S-A.PRO
161.002049,13.7,0,27.243,27.239,36.411,23.706,52,29,2.3,0.22,461.2,2,0,0,0,0,0,25.8514,-80.0376,M4-070,OSTRICH 2014,L14S-A.PRO
161.002095,13.7,0,27.244,27.241,36.417,23.71,51,30,2.3,-0.18,477.9,2,0,0,0,0,0,25.8515,-80.0376,M4-070,OSTRICH 2014,L14S-A.PRO
161.002141,13.6,0,27.245,27.242,36.411,23.705,51,31,2.3,0.02,494.6,2,0,0,0,0,0,25.8515,-80.0375,M4-070,OSTRICH 2014,L14S-A.PRO
161.002187,13.9,0,27.245,27.242,36.417,23.71,62,32,2.3,-1.15,507.9,2,0,0,0,0,0,25.8516,-80.0375,M4-070,OSTRICH 2014,L14S-A.PRO
161.002234,13.9,0,27.244,27.24,36.414,23.708,56,1,2.3,-0.57,0,3,0,0,0,0,0,25.8516,-80.0374,M4-070,OSTRICH 2014,L14S-A.PRO
161.00228,13.6,0,27.241,27.237,36.42,23.713,53,2,2.3,0.21,16,3,0,0,0,0,0,25.8517,-80.0374,M4-070,OSTRICH 2014,L14S-A.PRO
161.002326,13.8,0,27.239,27.236,36.418,23.713,52,3,2.3,-0.18,32.4,3,0,0,0,0,0,25.8517,-80.0373,M4-070,OSTRICH 2014,L14S-A.PRO
161.002373,13.8,0,27.239,27.235,36.419,23.713,51,4,2.3,-0.18,49.1,3,0,0,0,0,0,25.8518,-80.0373,M4-070,OSTRICH 2014,L14S-A.PRO
161.002419,13.7,0,27.238,27.235,36.416,23.711,51,5,2.3,0.02,65.8,3,0,0,0,0,0,25.8519,-80.0372,M4-070,OSTRICH 2014,L14S-A.PRO
161.002465,13.8,0,27.239,27.235,36.416,23.711,51,6,2.3,-0.17,82.5,3,0,0,0,0,0,25.8519,-80.0372,M4-070,OSTRICH 2014,L14S-A.PRO
161.002512,13.7,0,27.24,27.237,36.416,23.711,51,7,2.3,-0.18,99.3,3,0,0,0,0,0,25.852,-80.0371,M4-070,OSTRICH 2014,L14S-A.PRO
161.002558,13.5,0,27.242,27.239,36.413,23.708,51,8,2.3,0.8,115.8,3,0,0,0,0,0,25.852,-80.0371,M4-070,OSTRICH 2014,L14S-A.PRO
161.002604,13.7,0,27.244,27.24,36.417,23.71,51,9,2.3,0.41,132.3,3,0,0,0,0,0,25.8521,-80.037,M4-070,OSTRICH 2014,L14S-A.PRO
