time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.503461,12.1,0,27.43,27.427,36.416,23.649,60,127,2.6,1.16,2500.7,0,0,0,0,0,0,24.7657,-80.4674,M4-058,OSTRICH 2014,L8S-A.PRO
159.503507,12.2,0,27.405,27.402,36.434,23.67,60,128,2.6,0.19,2514.3,0,0,0,0,0,0,24.7657,-80.4675,M4-058,OSTRICH 2014,L8S-A.PRO
159.503553,12.5,0,27.376,27.373,36.454,23.695,60,129,2.6,-0.6,2528.1,0,0,0,0,0,0,24.7658,-80.4675,M4-058,OSTRICH 2014,L8S-A.PRO
159.5036,12.7,0,27.335,27.332,36.475,23.725,60,130,2.6,-1.96,2542.3,0,0,0,0,0,0,24.7658,-80.4675,M4-058,OSTRICH 2014,L8S-A.PRO
159.503646,13,0,27.303,27.3,36.495,23.75,61,131,2.6,-2.94,2556.4,0,0,0,0,0,0,24.7659,-80.4675,M4-058,OSTRICH 2014,L8S-A.PRO
159.503692,13.1,0,27.278,27.275,36.494,23.757,61,133,2.6,-3.13,2583.9,0,0,0,0,0,0,24.7659,-80.4676,M4-058,OSTRICH 2014,L8S-A.PRO
159.503738,13.4,0,27.252,27.248,36.501,23.771,60,134,2.6,-3.72,2598.6,0,0,0,0,0,0,24.766,-80.4676,M4-058,OSTRICH 2014,L8S-A.PRO
159.503785,13.6,0,27.21,27.207,36.539,23.813,61,135,2.6,-3.33,2612.8,0,0,0,0,0,0,24.766,-80.4676,M4-058,OSTRICH 2014,L8S-A.PRO
159.503831,13.7,0,27.145,27.142,36.572,23.859,61,136,2.6,-3.13,2626.9,0,0,0,0,0,0,24.7661,-80.4677,M4-058,OSTRICH 2014,L8S-A.PRO
159.503877,14.3,0,27.097,27.093,36.556,23.863,61,137,2.6,-3.91,2641.3,0,0,0,0,0,0,24.7662,-80.4677,M4-058,OSTRICH 2014,L8S-A.PRO
159.503924,14.5,0,27.058,27.055,36.518,23.846,61,138,2.6,-3.71,2655.6,0,0,0,0,0,0,24.7662,-80.4677,M4-058,OSTRICH 2014,L8S-A.PRO
159.50397,14.5,0,27.038,27.034,36.496,23.836,61,140,2.9,-3.33,2683.2,0,0,0,0,0,0,24.7663,-80.4677,M4-058,OSTRICH 2014,L8S-A.PRO
159.504016,14.2,0,27.032,27.028,36.505,23.845,60,141,2.9,-2.15,2697.4,0,0,0,0,0,0,24.7663,-80.4678,M4-058,OSTRICH 2014,L8S-A.PRO
159.504062,14.2,0,27.029,27.026,36.488,23.833,61,142,2.6,-1.96,2711.3,0,0,0,0,0,0,24.7664,-80.4678,M4-058,OSTRICH 2014,L8S-A.PRO
159.504109,14.3,0,27.029,27.026,36.488,23.833,61,143,2.6,-1.57,2725,0,0,0,0,0,0,24.7664,-80.4678,M4-058,OSTRICH 2014,L8S-A.PRO
159.504155,14.4,0,27.03,27.027,36.465,23.815,72,145,2.9,-1.37,2743.7,0,0,0,0,0,0,24.7665,-80.4678,M4-058,OSTRICH 2014,L8S-A.PRO
159.504201,14.3,0,27.032,27.029,36.465,23.814,63,146,2.9,-0.98,2756.5,0,0,0,0,0,0,24.7665,-80.4678,M4-058,OSTRICH 2014,L8S-A.PRO
159.504248,13.8,0,27.032,27.029,36.463,23.813,60,147,2.9,0.77,2770,0,0,0,0,0,0,24.7666,-80.4679,M4-058,OSTRICH 2014,L8S-A.PRO
159.504294,13.9,0,27.037,27.034,36.456,23.806,60,1,2.9,0.97,0,1,0,0,0,0,0,24.7666,-80.4679,M4-058,OSTRICH 2014,L8S-A.PRO
159.504352,13.6,0,27.071,27.068,36.434,23.778,60,2,2.6,1.56,13.2,1,0,0,0,0,0,24.7667,-80.4679,M4-058,OSTRICH 2014,L8S-A.PRO
159.504398,13.6,0,27.127,27.124,36.397,23.733,60,4,2.9,0.97,40.3,1,0,0,0,0,0,24.7667,-80.4679,M4-058,OSTRICH 2014,L8S-A.PRO
159.504444,13.3,0,27.176,27.173,36.365,23.693,60,5,2.9,1.55,53.5,1,0,0,0,0,0,24.7668,-80.468,M4-058,OSTRICH 2014,L8S-A.PRO
159.504491,13.2,0,27.211,27.208,36.378,23.691,60,6,2.9,1.94,66.6,1,0,0,0,0,0,24.7669,-80.468,M4-058,OSTRICH 2014,L8S-A.PRO
159.504537,13.3,0,27.233,27.23,36.376,23.683,60,7,2.6,1.94,79.7,1,0,0,0,0,0,24.7669,-80.468,M4-058,OSTRICH 2014,L8S-A.PRO
159.504583,13.2,0,27.246,27.243,36.398,23.695,61,8,2.6,1.94,92.5,1,0,0,0,0,0,24.767,-80.468,M4-058,OSTRICH 2014,L8S-A.PRO
159.50463,13.1,0,27.253,27.25,36.405,23.698,61,10,2.9,1.36,118.7,1,0,0,0,0,0,24.767,-80.4681,M4-058,OSTRICH 2014,L8S-A.PRO
159.504676,13.2,0,27.254,27.251,36.405,23.698,61,11,2.9,1.36,131.7,1,0,0,0,0,0,24.7671,-80.4681,M4-058,OSTRICH 2014,L8S-A.PRO
159.504722,13,0,27.255,27.252,36.413,23.703,61,12,2.9,1.17,144.7,1,0,0,0,0,0,24.7671,-80.4681,M4-058,OSTRICH 2014,L8S-A.PRO
159.504769,13.3,0,27.256,27.253,36.419,23.708,61,13,2.6,0.59,157.8,1,0,0,0,0,0,24.7672,-80.4681,M4-058,OSTRICH 2014,L8S-A.PRO
159.504815,13,0,27.256,27.253,36.425,23.712,61,14,2.6,0.59,170.9,1,0,0,0,0,0,24.7672,-80.4682,M4-058,OSTRICH 2014,L8S-A.PRO
159.504861,13.2,0,27.257,27.254,36.423,23.711,61,15,2.6,0,184.2,1,0,0,0,0,0,24.7673,-80.4682,M4-058,OSTRICH 2014,L8S-A.PRO
159.504907,13.2,0,27.257,27.254,36.43,23.715,62,17,2.9,0.2,210.1,1,0,0,0,0,0,24.7673,-80.4682,M4-058,OSTRICH 2014,L8S-A.PRO
159.504954,13.3,0,27.257,27.254,36.437,23.721,61,18,2.9,-0.2,223.4,1,0,0,0,0,0,24.7674,-80.4682,M4-058,OSTRICH 2014,L8S-A.PRO
159.505,13.3,0,27.255,27.252,36.43,23.716,61,19,2.6,-0.39,236.9,1,0,0,0,0,0,24.7674,-80.4682,M4-058,OSTRICH 2014,L8S-A.PRO
159.505046,13.1,0,27.254,27.251,36.426,23.714,61,20,2.6,0.2,250.1,1,0,0,0,0,0,24.7675,-80.4683,M4-058,OSTRICH 2014,L8S-A.PRO
159.505093,13.2,0,27.254,27.251,36.427,23.715,61,21,2.6,-0.39,263.5,1,0,0,0,0,0,24.7675,-80.4683,M4-058,OSTRICH 2014,L8S-A.PRO
159.505139,13.1,0,27.254,27.251,36.43,23.716,61,23,2.9,0.39,290,1,0,0,0,0,0,24.7676,-80.4683,M4-058,OSTRICH 2014,L8S-A.PRO
159.505185,13.2,0,27.254,27.251,36.432,23.718,61,24,2.9,-0.39,303.4,1,0,0,0,0,0,24.7676,-80.4683,M4-058,OSTRICH 2014,L8S-A.PRO
159.505231,13.2,0,27.254,27.251,36.439,23.723,61,25,2.9,0,316.7,1,0,0,0,0,0,24.7677,-80.4684,M4-058,OSTRICH 2014,L8S-A.PRO
159.505278,12.9,0,27.261,27.258,36.439,23.721,61,26,2.6,0.58,329.9,1,0,0,0,0,0,24.7677,-80.4684,M4-058,OSTRICH 2014,L8S-A.PRO
159.505324,13.2,0,27.27,27.267,36.434,23.715,62,27,2.6,0.19,342.8,1,0,0,0,0,0,24.7678,-80.4684,M4-058,OSTRICH 2014,L8S-A.PRO
159.50537,13.3,0,27.286,27.283,36.424,23.702,61,28,2.6,0,356.1,1,0,0,0,0,0,24.7678,-80.4684,M4-058,OSTRICH 2014,L8S-A.PRO
159.505417,13.5,0,27.303,27.3,36.415,23.689,63,29,2.6,-0.78,368.9,1,0,0,0,0,0,24.7679,-80.4685,M4-058,OSTRICH 2014,L8S-A.PRO
159.505463,13.8,0,27.325,27.322,36.406,23.675,62,31,2.9,-1.17,395.1,1,0,0,0,0,0,24.768,-80.4685,M4-058,OSTRICH 2014,L8S-A.PRO
159.505509,14.4,0,27.336,27.332,36.404,23.671,62,32,2.6,-2.35,408.7,1,0,0,0,0,0,24.768,-80.4685,M4-058,OSTRICH 2014,L8S-A.PRO
159.505556,14.4,0,27.329,27.325,36.418,23.683,62,33,2.6,-2.15,422.2,1,0,0,0,0,0,24.7681,-80.4685,M4-058,OSTRICH 2014,L8S-A.PRO
159.505602,14.1,0,27.309,27.305,36.429,23.698,62,34,2.6,-1.57,435.6,1,0,0,0,0,0,24.7681,-80.4686,M4-058,OSTRICH 2014,L8S-A.PRO
159.505648,14.3,0,27.302,27.299,36.439,23.708,61,35,2.6,-2.54,449.6,1,0,0,0,0,0,24.7682,-80.4686,M4-058,OSTRICH 2014,L8S-A.PRO
159.505694,14.4,0,27.296,27.293,36.448,23.717,62,36,2.6,-2.15,463.2,1,0,0,0,0,0,24.7682,-80.4686,M4-058,OSTRICH 2014,L8S-A.PRO
159.505741,14.5,0,27.285,27.281,36.447,23.72,62,38,2.9,-2.15,489.6,1,0,0,0,0,0,24.7683,-80.4686,M4-058,OSTRICH 2014,L8S-A.PRO
159.505787,14.5,0,27.268,27.265,36.444,23.723,61,39,2.9,-1.76,503.4,1,0,0,0,0,0,24.7683,-80.4687,M4-058,OSTRICH 2014,L8S-A.PRO
159.505833,15,0,27.241,27.238,36.456,23.74,73,40,2.6,-2.15,512.8,1,0,0,0,0,0,24.7684,-80.4687,M4-058,OSTRICH 2014,L8S-A.PRO
159.50588,15,0,27.177,27.173,36.471,23.772,64,41,2.6,-1.17,525.4,1,0,0,0,0,0,24.7684,-80.4687,M4-058,OSTRICH 2014,L8S-A.PRO
159.505926,15.1,0,27.124,27.121,36.496,23.809,62,1,2.6,-1.36,0,2,0,0,0,0,0,24.7685,-80.4687,M4-058,OSTRICH 2014,L8S-A.PRO
159.505972,14.9,0,27.079,27.076,36.478,23.809,60,3,2.9,-1.56,27.7,2,0,0,0,0,0,24.7686,-80.4687,M4-058,OSTRICH 2014,L8S-A.PRO
159.506019,14.8,0,27.061,27.057,36.495,23.828,60,4,2.9,-0.98,41.7,2,0,0,0,0,0,24.7686,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.506065,14.7,0,27.051,27.047,36.496,23.832,59,5,2.9,-0.59,55.8,2,0,0,0,0,0,24.7687,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.506111,14.7,0,27.043,27.039,36.49,23.83,60,6,2.6,-0.39,69.6,2,0,0,0,0,0,24.7687,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.506157,14.7,0,27.039,27.035,36.486,23.829,60,8,2.9,-0.39,97,2,0,0,0,0,0,24.7688,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.506204,14.7,0,27.035,27.032,36.484,23.827,60,9,2.9,0.59,110.5,2,0,0,0,0,0,24.7688,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.50625,14.8,0,27.034,27.03,36.472,23.82,58,10,2.9,0.39,124.7,2,0,0,0,0,0,24.7689,-80.4688,M4-058,OSTRICH 2014,L8S-A.PRO
159.506296,14.6,0,27.033,27.03,36.463,23.813,59,11,2.9,0.97,138.5,2,0,0,0,0,0,24.769,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506343,14.7,0,27.032,27.029,36.451,23.804,58,12,2.6,0.39,152.7,2,0,0,0,0,0,24.769,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506389,14.9,0,27.033,27.03,36.443,23.798,59,14,2.9,-0.2,180.7,2,0,0,0,0,0,24.7691,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506435,14.8,0,27.035,27.032,36.435,23.791,61,15,2.9,-0.2,194.1,2,0,0,0,0,0,24.7691,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506481,14.7,0,27.037,27.034,36.435,23.79,60,16,2.9,0,207.8,2,0,0,0,0,0,24.7692,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506528,14.9,0,27.039,27.036,36.433,23.788,60,17,2.6,-0.39,221.5,2,0,0,0,0,0,24.7692,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.506574,15.2,0,27.041,27.037,36.431,23.786,59,18,2.6,-0.98,235.8,2,0,0,0,0,0,24.7693,-80.4689,M4-058,OSTRICH 2014,L8S-A.PRO
159.50662,15.3,0,27.042,27.039,36.43,23.785,58,20,2.9,-0.98,264.7,2,0,0,0,0,0,24.7693,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506667,15.3,0,27.045,27.041,36.429,23.783,60,21,2.9,-1.36,278.8,2,0,0,0,0,0,24.7694,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506713,15.4,0,27.05,27.046,36.426,23.779,58,22,2.9,-1.37,293.5,2,0,0,0,0,0,24.7695,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506759,15.7,0,27.055,27.051,36.423,23.776,58,23,2.6,-1.56,308.2,2,0,0,0,0,0,24.7695,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506806,15.8,0,27.062,27.058,36.42,23.771,58,24,2.6,-1.95,323.1,2,0,0,0,0,0,24.7696,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506852,15.8,0,27.066,27.063,36.42,23.77,58,25,2.6,-2.15,338,2,0,0,0,0,0,24.7696,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506898,16.1,0,27.063,27.06,36.423,23.773,58,26,2.6,-2.34,353,2,0,0,0,0,0,24.7697,-80.469,M4-058,OSTRICH 2014,L8S-A.PRO
159.506944,16.1,0,27.058,27.054,36.427,23.778,58,28,2.9,-1.76,382.2,2,0,0,0,0,0,24.7697,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.506991,16.2,0,27.054,27.05,36.43,23.781,58,29,2.6,-1.75,397,2,0,0,0,0,0,24.7698,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507037,15.9,0,27.054,27.05,36.428,23.78,56,30,2.6,-1.17,412.3,2,0,0,0,0,0,24.7698,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507083,15.6,0,27.074,27.07,36.414,23.763,57,31,2.6,-0.39,427.1,2,0,0,0,0,0,24.7699,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.50713,15.2,0,27.143,27.139,36.363,23.702,57,32,2.6,0.98,441.6,2,0,0,0,0,0,24.7699,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507176,14.8,0,27.205,27.202,36.36,23.68,56,34,2.9,1.95,471.1,2,0,0,0,0,0,24.77,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507222,14.7,0,27.242,27.238,36.352,23.662,57,35,2.9,2.15,485.2,2,0,0,0,0,0,24.77,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507269,14.1,0,27.292,27.289,36.336,23.633,57,36,2.9,3.91,498.8,2,0,0,0,0,0,24.7701,-80.4691,M4-058,OSTRICH 2014,L8S-A.PRO
159.507315,14.4,0,27.354,27.351,36.337,23.614,70,37,2.6,3.32,507.8,2,0,0,0,0,0,24.7701,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507361,14.6,0,27.384,27.381,36.357,23.619,61,38,2.6,3.12,520.3,2,0,0,0,0,0,24.7701,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507407,14.4,0,27.389,27.386,36.386,23.64,58,39,2.6,2.93,533.8,2,0,0,0,0,0,24.7702,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507454,14.7,0,27.383,27.38,36.397,23.65,56,40,2.6,1.76,548.4,2,0,0,0,0,0,24.7702,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507512,14.6,0,27.374,27.371,36.4,23.656,56,42,2.9,1.17,578.1,2,0,0,0,0,0,24.7703,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507558,14.5,0,27.364,27.361,36.41,23.666,54,1,2.6,0.59,0,3,0,0,0,0,0,24.7703,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507604,14.4,0,27.337,27.334,36.429,23.689,54,2,2.6,0.59,15.5,3,0,0,0,0,0,24.7704,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.50765,14.5,0,27.327,27.323,36.431,23.694,54,3,2.6,-0.78,31.4,3,0,0,0,0,0,24.7704,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507697,14.6,0,27.314,27.31,36.436,23.702,54,4,2.6,-0.39,47.2,3,0,0,0,0,0,24.7705,-80.4692,M4-058,OSTRICH 2014,L8S-A.PRO
159.507743,14.8,0,27.299,27.295,36.446,23.714,54,5,2.6,-0.39,63,3,0,0,0,0,0,24.7705,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.507789,14.7,0,27.269,27.265,36.451,23.728,54,6,2.6,-0.59,78.9,3,0,0,0,0,0,24.7706,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.507836,15,0,27.247,27.244,36.461,23.742,54,7,2.6,-0.59,94.8,3,0,0,0,0,0,24.7706,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.507882,14.7,0,27.236,27.232,36.456,23.742,54,8,2.3,-0.19,110.5,3,0,0,0,0,0,24.7707,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.507928,14.7,0,27.227,27.224,36.443,23.735,55,10,2.6,-0.39,141.3,3,0,0,0,0,0,24.7707,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.507975,14.8,0,27.177,27.174,36.453,23.759,54,11,2.6,-0.78,157.2,3,0,0,0,0,0,24.7708,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.508021,15,0,27.123,27.119,36.452,23.775,55,12,2.6,-0.97,172.9,3,0,0,0,0,0,24.7708,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.508067,14.9,0,27.089,27.086,36.447,23.783,54,13,2.6,-0.58,188.7,3,0,0,0,0,0,24.7709,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.508113,15,0,27.065,27.061,36.437,23.783,56,14,2.6,-0.39,203.8,3,0,0,0,0,0,24.7709,-80.4693,M4-058,OSTRICH 2014,L8S-A.PRO
159.50816,15.2,0,27.046,27.042,36.432,23.786,54,15,2.6,-0.97,219.8,3,0,0,0,0,0,24.771,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508206,15.2,0,27.031,27.028,36.431,23.789,56,16,2.6,-0.39,234.9,3,0,0,0,0,0,24.771,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508252,15,0,27.018,27.015,36.431,23.794,54,17,2.6,-0.59,250.8,3,0,0,0,0,0,24.7711,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
159.508299,15.3,0,27.01,27.007,36.429,23.795,55,18,2.3,-1.17,266.5,3,0,0,0,0,0,24.7711,-80.4694,M4-058,OSTRICH 2014,L8S-A.PRO
