time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.010278,14.7,0,27.404,27.401,36.294,23.566,43,108,1.4,-6.63,2313.6,0,0,0,0,0,0,24.7772,-79.829,M4-027,OSTRICH 2014,3CS-B.PRO
153.010324,14.8,0,27.404,27.4,36.294,23.566,45,108,1.4,-6.05,2313.6,0,0,0,0,0,0,24.7772,-79.8289,M4-027,OSTRICH 2014,3CS-B.PRO
153.01037,15.2,0,27.403,27.4,36.295,23.567,44,109,1.4,-5.46,2334,0,0,0,0,0,0,24.7772,-79.8289,M4-027,OSTRICH 2014,3CS-B.PRO
153.010417,15.1,0,27.402,27.399,36.295,23.567,43,110,1.4,-3.9,2354.4,0,0,0,0,0,0,24.7772,-79.8289,M4-027,OSTRICH 2014,3CS-B.PRO
153.010463,15.3,0,27.401,27.398,36.295,23.568,43,110,1.4,-3.52,2354.4,0,0,0,0,0,0,24.7772,-79.8288,M4-027,OSTRICH 2014,3CS-B.PRO
153.010509,15.6,0,27.402,27.398,36.293,23.566,43,111,1.4,-3.32,2374.6,0,0,0,0,0,0,24.7773,-79.8288,M4-027,OSTRICH 2014,3CS-B.PRO
153.010556,14.9,0,27.402,27.399,36.293,23.566,42,112,1.7,-1.17,2394.5,0,0,0,0,0,0,24.7773,-79.8288,M4-027,OSTRICH 2014,3CS-B.PRO
153.010602,14.8,0,27.404,27.4,36.293,23.565,43,113,1.7,-1.17,2414.1,0,0,0,0,0,0,24.7773,-79.8287,M4-027,OSTRICH 2014,3CS-B.PRO
153.010648,14.7,0,27.405,27.401,36.293,23.565,43,114,1.7,0,2433.4,0,0,0,0,0,0,24.7773,-79.8287,M4-027,OSTRICH 2014,3CS-B.PRO
153.010694,14.4,0,27.405,27.402,36.293,23.565,41,114,1.7,0.78,2433.4,0,0,0,0,0,0,24.7773,-79.8286,M4-027,OSTRICH 2014,3CS-B.PRO
153.010741,14.4,0,27.404,27.401,36.294,23.565,41,115,1.7,1.56,2452.9,0,0,0,0,0,0,24.7773,-79.8286,M4-027,OSTRICH 2014,3CS-B.PRO
153.010787,14.4,0,27.404,27.401,36.293,23.565,42,115,1.4,1.36,2452.9,0,0,0,0,0,0,24.7773,-79.8286,M4-027,OSTRICH 2014,3CS-B.PRO
153.010833,14.4,0,27.403,27.4,36.294,23.566,44,116,1.7,1.76,2471.5,0,0,0,0,0,0,24.7773,-79.8286,M4-027,OSTRICH 2014,3CS-B.PRO
153.01088,14.3,0,27.404,27.401,36.294,23.566,41,117,1.7,2.54,2490.7,0,0,0,0,0,0,24.7774,-79.8285,M4-027,OSTRICH 2014,3CS-B.PRO
153.010926,14.3,0,27.405,27.402,36.293,23.565,39,117,1.4,1.17,2490.7,0,0,0,0,0,0,24.7774,-79.8285,M4-027,OSTRICH 2014,3CS-B.PRO
153.010972,14.6,0,27.404,27.401,36.293,23.565,44,118,1.4,0.39,2509.6,0,0,0,0,0,0,24.7774,-79.8285,M4-027,OSTRICH 2014,3CS-B.PRO
153.011019,14.3,0,27.404,27.4,36.293,23.565,44,118,1.1,0.78,2509.6,0,0,0,0,0,0,24.7774,-79.8284,M4-027,OSTRICH 2014,3CS-B.PRO
153.011065,14.1,0,27.403,27.4,36.293,23.565,44,119,1.4,0.58,2528.4,0,0,0,0,0,0,24.7774,-79.8284,M4-027,OSTRICH 2014,3CS-B.PRO
153.011111,14.6,0,27.403,27.4,36.293,23.565,48,120,1.4,-0.4,2546.2,0,0,0,0,0,0,24.7774,-79.8284,M4-027,OSTRICH 2014,3CS-B.PRO
153.011157,14.5,0,27.403,27.399,36.294,23.566,48,120,1.4,-0.2,2546.2,0,0,0,0,0,0,24.7774,-79.8284,M4-027,OSTRICH 2014,3CS-B.PRO
153.011204,15,0,27.402,27.399,36.294,23.566,43,121,1.4,-1.17,2565.8,0,0,0,0,0,0,24.7775,-79.8283,M4-027,OSTRICH 2014,3CS-B.PRO
153.01125,14.4,0,27.403,27.399,36.294,23.566,42,0,1.1,-0.2,0,1,0,0,0,0,0,24.7775,-79.8283,M4-027,OSTRICH 2014,3CS-B.PRO
153.011296,14.5,0,27.402,27.399,36.294,23.566,43,1,1.4,-0.39,19.4,1,0,0,0,0,0,24.7775,-79.8283,M4-027,OSTRICH 2014,3CS-B.PRO
153.011343,14.8,0,27.402,27.399,36.294,23.566,42,2,1.4,-0.39,39.1,1,0,0,0,0,0,24.7775,-79.8282,M4-027,OSTRICH 2014,3CS-B.PRO
153.011389,14.7,0,27.402,27.398,36.294,23.567,43,3,1.7,-0.78,58.6,1,0,0,0,0,0,24.7775,-79.8282,M4-027,OSTRICH 2014,3CS-B.PRO
153.011435,14.5,0,27.401,27.398,36.294,23.567,42,3,1.4,-0.78,58.6,1,0,0,0,0,0,24.7775,-79.8282,M4-027,OSTRICH 2014,3CS-B.PRO
153.011493,14.3,0,27.401,27.398,36.294,23.567,44,4,1.4,0.59,77.5,1,0,0,0,0,0,24.7775,-79.8281,M4-027,OSTRICH 2014,3CS-B.PRO
153.011539,14.2,0,27.401,27.397,36.294,23.567,42,5,1.7,0.58,96.9,1,0,0,0,0,0,24.7776,-79.8281,M4-027,OSTRICH 2014,3CS-B.PRO
153.011586,14.3,0,27.401,27.397,36.295,23.567,43,5,1.4,1.36,96.9,1,0,0,0,0,0,24.7776,-79.8281,M4-027,OSTRICH 2014,3CS-B.PRO
153.011632,14,0,27.4,27.397,36.295,23.568,46,6,1.7,0.78,115.1,1,0,0,0,0,0,24.7776,-79.828,M4-027,OSTRICH 2014,3CS-B.PRO
153.011678,14.2,0,27.4,27.397,36.295,23.568,42,7,1.7,0.58,134.5,1,0,0,0,0,0,24.7776,-79.828,M4-027,OSTRICH 2014,3CS-B.PRO
153.011725,14,0,27.401,27.398,36.294,23.567,43,7,1.4,1.56,134.5,1,0,0,0,0,0,24.7776,-79.828,M4-027,OSTRICH 2014,3CS-B.PRO
153.011771,14.1,0,27.401,27.398,36.294,23.567,44,8,1.4,1.17,153.2,1,0,0,0,0,0,24.7776,-79.8279,M4-027,OSTRICH 2014,3CS-B.PRO
153.011817,14.2,0,27.401,27.397,36.294,23.567,42,9,1.7,0.58,172.7,1,0,0,0,0,0,24.7776,-79.8279,M4-027,OSTRICH 2014,3CS-B.PRO
153.011863,14,0,27.4,27.397,36.295,23.568,43,10,1.7,0.58,191.8,1,0,0,0,0,0,24.7777,-79.8279,M4-027,OSTRICH 2014,3CS-B.PRO
153.01191,14,0,27.399,27.396,36.296,23.569,43,10,1.4,0.39,191.8,1,0,0,0,0,0,24.7777,-79.8278,M4-027,OSTRICH 2014,3CS-B.PRO
153.011956,14,0,27.399,27.396,36.296,23.569,42,11,1.7,0.58,211.3,1,0,0,0,0,0,24.7777,-79.8278,M4-027,OSTRICH 2014,3CS-B.PRO
153.012002,13.8,0,27.399,27.396,36.296,23.569,46,12,1.7,0.38,229.5,1,0,0,0,0,0,24.7777,-79.8278,M4-027,OSTRICH 2014,3CS-B.PRO
153.012049,13.8,0,27.402,27.399,36.295,23.567,44,12,1.4,0.77,229.5,1,0,0,0,0,0,24.7777,-79.8277,M4-027,OSTRICH 2014,3CS-B.PRO
153.012095,14.1,0,27.401,27.398,36.295,23.567,43,13,1.7,-0.2,248.9,1,0,0,0,0,0,24.7777,-79.8277,M4-027,OSTRICH 2014,3CS-B.PRO
153.012141,13.8,0,27.402,27.399,36.295,23.567,45,14,1.7,0.58,267.4,1,0,0,0,0,0,24.7777,-79.8277,M4-027,OSTRICH 2014,3CS-B.PRO
153.012187,13.9,0,27.403,27.4,36.294,23.566,42,14,1.4,0.58,267.4,1,0,0,0,0,0,24.7778,-79.8276,M4-027,OSTRICH 2014,3CS-B.PRO
153.012234,13.9,0,27.404,27.401,36.294,23.566,45,15,1.4,0.19,286,1,0,0,0,0,0,24.7778,-79.8276,M4-027,OSTRICH 2014,3CS-B.PRO
153.01228,13.7,0,27.404,27.401,36.294,23.566,48,16,1.7,0.58,303.5,1,0,0,0,0,0,24.7778,-79.8276,M4-027,OSTRICH 2014,3CS-B.PRO
153.012326,13.8,0,27.404,27.401,36.294,23.565,45,16,1.4,0.38,303.5,1,0,0,0,0,0,24.7778,-79.8275,M4-027,OSTRICH 2014,3CS-B.PRO
153.012373,13.7,0,27.404,27.401,36.294,23.566,44,17,1.4,0.19,322.4,1,0,0,0,0,0,24.7778,-79.8275,M4-027,OSTRICH 2014,3CS-B.PRO
153.012419,13.7,0,27.404,27.401,36.294,23.565,45,18,1.7,0.19,341,1,0,0,0,0,0,24.7778,-79.8275,M4-027,OSTRICH 2014,3CS-B.PRO
153.012465,13.9,0,27.404,27.401,36.294,23.565,44,19,1.7,0.39,359.9,1,0,0,0,0,0,24.7778,-79.8274,M4-027,OSTRICH 2014,3CS-B.PRO
153.012512,13.8,0,27.405,27.402,36.293,23.565,45,19,1.4,-0.01,359.9,1,0,0,0,0,0,24.7778,-79.8274,M4-027,OSTRICH 2014,3CS-B.PRO
153.012558,13.8,0,27.405,27.401,36.294,23.565,43,20,1.7,0.19,379.2,1,0,0,0,0,0,24.7779,-79.8274,M4-027,OSTRICH 2014,3CS-B.PRO
153.012604,13.9,0,27.404,27.4,36.294,23.566,43,20,1.4,-0.01,379.2,1,0,0,0,0,0,24.7779,-79.8273,M4-027,OSTRICH 2014,3CS-B.PRO
153.01265,13.7,0,27.405,27.402,36.294,23.566,45,21,1.4,0,397.8,1,0,0,0,0,0,24.7779,-79.8273,M4-027,OSTRICH 2014,3CS-B.PRO
153.012697,13.9,0,27.406,27.402,36.294,23.565,42,22,1.7,-0.2,417.5,1,0,0,0,0,0,24.7779,-79.8273,M4-027,OSTRICH 2014,3CS-B.PRO
153.012743,14,0,27.404,27.401,36.294,23.566,42,22,1.4,-0.59,417.5,1,0,0,0,0,0,24.7779,-79.8272,M4-027,OSTRICH 2014,3CS-B.PRO
153.012789,14,0,27.402,27.399,36.295,23.567,48,23,1.4,-0.59,435.3,1,0,0,0,0,0,24.7779,-79.8272,M4-027,OSTRICH 2014,3CS-B.PRO
153.012836,14,0,27.404,27.4,36.294,23.566,47,23,1.1,-0.2,435.3,1,0,0,0,0,0,24.7779,-79.8271,M4-027,OSTRICH 2014,3CS-B.PRO
153.012882,14.2,0,27.404,27.4,36.294,23.566,42,24,1.4,-0.78,455.2,1,0,0,0,0,0,24.778,-79.8271,M4-027,OSTRICH 2014,3CS-B.PRO
153.012928,14.4,0,27.403,27.4,36.294,23.566,43,25,1.4,-1.18,474.8,1,0,0,0,0,0,24.778,-79.8271,M4-027,OSTRICH 2014,3CS-B.PRO
153.012975,14.4,0,27.404,27.401,36.295,23.566,44,25,1.4,-0.98,474.8,1,0,0,0,0,0,24.778,-79.8271,M4-027,OSTRICH 2014,3CS-B.PRO
153.013021,14.4,0,27.404,27.401,36.295,23.566,49,26,1.4,-1.37,492.5,1,0,0,0,0,0,24.778,-79.827,M4-027,OSTRICH 2014,3CS-B.PRO
153.013067,14.6,0,27.405,27.402,36.294,23.565,46,27,1.4,-1.37,511.2,1,0,0,0,0,0,24.778,-79.827,M4-027,OSTRICH 2014,3CS-B.PRO
153.013113,14.5,0,27.405,27.402,36.294,23.565,43,0,1.4,-0.98,0,2,0,0,0,0,0,24.778,-79.827,M4-027,OSTRICH 2014,3CS-B.PRO
153.01316,14.3,0,27.404,27.401,36.295,23.566,46,1,1.4,-0.59,18.5,2,0,0,0,0,0,24.778,-79.8269,M4-027,OSTRICH 2014,3CS-B.PRO
153.013206,14.1,0,27.402,27.399,36.295,23.567,43,1,1.4,-0.2,18.5,2,0,0,0,0,0,24.778,-79.8269,M4-027,OSTRICH 2014,3CS-B.PRO
153.013252,14.1,0,27.402,27.399,36.296,23.568,42,2,1.4,0.19,38.1,2,0,0,0,0,0,24.7781,-79.8269,M4-027,OSTRICH 2014,3CS-B.PRO
153.013299,14,0,27.405,27.402,36.294,23.565,41,3,1.4,0.78,57.8,2,0,0,0,0,0,24.7781,-79.8268,M4-027,OSTRICH 2014,3CS-B.PRO
153.013345,14,0,27.408,27.404,36.293,23.564,42,3,1.4,0.78,57.8,2,0,0,0,0,0,24.7781,-79.8268,M4-027,OSTRICH 2014,3CS-B.PRO
153.013391,14.1,0,27.407,27.404,36.294,23.565,39,4,1.4,0.58,78.3,2,0,0,0,0,0,24.7781,-79.8268,M4-027,OSTRICH 2014,3CS-B.PRO
153.013437,14.3,0,27.406,27.402,36.295,23.566,42,4,1.1,0.58,78.3,2,0,0,0,0,0,24.7781,-79.8267,M4-027,OSTRICH 2014,3CS-B.PRO
153.013484,14,0,27.406,27.403,36.295,23.565,45,5,1.4,0.97,96.7,2,0,0,0,0,0,24.7781,-79.8267,M4-027,OSTRICH 2014,3CS-B.PRO
153.01353,14.2,0,27.406,27.403,36.294,23.565,43,6,1.4,0.19,115.9,2,0,0,0,0,0,24.7781,-79.8267,M4-027,OSTRICH 2014,3CS-B.PRO
153.013576,14,0,27.405,27.402,36.294,23.565,44,6,1.4,0.19,115.9,2,0,0,0,0,0,24.7782,-79.8266,M4-027,OSTRICH 2014,3CS-B.PRO
153.013623,14,0,27.402,27.399,36.294,23.566,41,7,1.4,0.19,135.8,2,0,0,0,0,0,24.7782,-79.8266,M4-027,OSTRICH 2014,3CS-B.PRO
153.013669,13.9,0,27.403,27.4,36.294,23.566,42,8,1.4,0.19,155.4,2,0,0,0,0,0,24.7782,-79.8266,M4-027,OSTRICH 2014,3CS-B.PRO
153.013715,13.9,0,27.404,27.401,36.294,23.566,44,9,1.7,0.19,174.3,2,0,0,0,0,0,24.7782,-79.8265,M4-027,OSTRICH 2014,3CS-B.PRO
153.013762,13.8,0,27.402,27.399,36.294,23.566,39,9,1.4,0.58,174.3,2,0,0,0,0,0,24.7782,-79.8265,M4-027,OSTRICH 2014,3CS-B.PRO
153.013808,13.9,0,27.406,27.403,36.294,23.565,44,10,1.7,0.77,193.1,2,0,0,0,0,0,24.7782,-79.8265,M4-027,OSTRICH 2014,3CS-B.PRO
153.013854,13.7,0,27.404,27.401,36.294,23.566,43,10,1.4,0.58,193.1,2,0,0,0,0,0,24.7783,-79.8265,M4-027,OSTRICH 2014,3CS-B.PRO
153.0139,13.7,0,27.401,27.398,36.295,23.567,40,11,1.4,0.97,213.1,2,0,0,0,0,0,24.7783,-79.8264,M4-027,OSTRICH 2014,3CS-B.PRO
153.013947,13.9,0,27.4,27.397,36.295,23.568,40,12,1.7,0.19,233.4,2,0,0,0,0,0,24.7783,-79.8264,M4-027,OSTRICH 2014,3CS-B.PRO
153.013993,13.9,0,27.406,27.402,36.295,23.566,45,12,1.4,0.19,233.4,2,0,0,0,0,0,24.7783,-79.8264,M4-027,OSTRICH 2014,3CS-B.PRO
153.014039,13.8,0,27.406,27.403,36.294,23.565,46,13,1.4,0.19,251.6,2,0,0,0,0,0,24.7783,-79.8263,M4-027,OSTRICH 2014,3CS-B.PRO
153.014086,14,0,27.405,27.402,36.295,23.566,40,13,1.1,-0.2,251.6,2,0,0,0,0,0,24.7783,-79.8263,M4-027,OSTRICH 2014,3CS-B.PRO
153.014132,14.1,0,27.403,27.4,36.295,23.566,44,14,1.4,-0.59,270.8,2,0,0,0,0,0,24.7783,-79.8263,M4-027,OSTRICH 2014,3CS-B.PRO
153.014178,13.9,0,27.403,27.4,36.295,23.566,44,15,1.4,0,289.7,2,0,0,0,0,0,24.7783,-79.8262,M4-027,OSTRICH 2014,3CS-B.PRO
153.014225,14.1,0,27.403,27.4,36.294,23.566,42,16,1.7,-0.79,309.6,2,0,0,0,0,0,24.7784,-79.8262,M4-027,OSTRICH 2014,3CS-B.PRO
153.014271,13.7,0,27.403,27.4,36.294,23.566,44,16,1.4,-0.01,309.6,2,0,0,0,0,0,24.7784,-79.8262,M4-027,OSTRICH 2014,3CS-B.PRO
153.014317,13.8,0,27.4,27.397,36.295,23.568,42,17,1.4,0.19,329.2,2,0,0,0,0,0,24.7784,-79.8262,M4-027,OSTRICH 2014,3CS-B.PRO
153.014363,14.1,0,27.398,27.394,36.294,23.568,38,18,1.7,-0.4,350.2,2,0,0,0,0,0,24.7784,-79.8261,M4-027,OSTRICH 2014,3CS-B.PRO
153.01441,13.9,0,27.399,27.396,36.295,23.568,45,18,1.4,-0.2,350.2,2,0,0,0,0,0,24.7784,-79.8261,M4-027,OSTRICH 2014,3CS-B.PRO
153.014456,13.7,0,27.403,27.4,36.295,23.567,44,19,1.7,0.58,369,2,0,0,0,0,0,24.7784,-79.8261,M4-027,OSTRICH 2014,3CS-B.PRO
153.014502,13.7,0,27.405,27.402,36.295,23.566,43,20,1.7,0.77,388.1,2,0,0,0,0,0,24.7784,-79.826,M4-027,OSTRICH 2014,3CS-B.PRO
153.014549,13.6,0,27.403,27.4,36.295,23.567,43,20,1.4,0.58,388.1,2,0,0,0,0,0,24.7784,-79.826,M4-027,OSTRICH 2014,3CS-B.PRO
153.014595,13.5,0,27.402,27.399,36.295,23.567,43,21,1.4,1.17,407.1,2,0,0,0,0,0,24.7785,-79.826,M4-027,OSTRICH 2014,3CS-B.PRO
153.014641,13.5,0,27.403,27.4,36.295,23.567,44,22,1.7,0.39,426,2,0,0,0,0,0,24.7785,-79.8259,M4-027,OSTRICH 2014,3CS-B.PRO
153.014687,13.6,0,27.404,27.401,36.296,23.567,44,23,1.7,0.38,444.9,2,0,0,0,0,0,24.7785,-79.8259,M4-027,OSTRICH 2014,3CS-B.PRO
153.014745,13.4,0,27.405,27.402,36.295,23.566,44,23,1.4,1.36,444.9,2,0,0,0,0,0,24.7785,-79.8259,M4-027,OSTRICH 2014,3CS-B.PRO
153.014792,13.6,0,27.402,27.399,36.295,23.567,42,24,1.7,0.58,464.3,2,0,0,0,0,0,24.7785,-79.8258,M4-027,OSTRICH 2014,3CS-B.PRO
153.014838,13.4,0,27.402,27.399,36.295,23.567,46,25,1.7,0.58,482.5,2,0,0,0,0,0,24.7785,-79.8258,M4-027,OSTRICH 2014,3CS-B.PRO
153.014884,13.2,0,27.402,27.399,36.296,23.568,44,25,1.4,0.97,482.5,2,0,0,0,0,0,24.7785,-79.8258,M4-027,OSTRICH 2014,3CS-B.PRO
153.014931,13.5,0,27.4,27.397,36.296,23.569,42,26,1.7,0.19,502.1,2,0,0,0,0,0,24.7785,-79.8257,M4-027,OSTRICH 2014,3CS-B.PRO
153.014977,13.4,0,27.407,27.404,36.295,23.566,52,27,1.7,0.19,518.4,2,0,0,0,0,0,24.7785,-79.8257,M4-027,OSTRICH 2014,3CS-B.PRO
153.015023,13.4,0,27.409,27.406,36.295,23.564,50,28,1.7,0.19,535.4,2,0,0,0,0,0,24.7785,-79.8257,M4-027,OSTRICH 2014,3CS-B.PRO
153.015069,13.4,0,27.406,27.403,36.295,23.566,45,0,1.4,0.38,0,3,0,0,0,0,0,24.7786,-79.8257,M4-027,OSTRICH 2014,3CS-B.PRO
153.015116,13.1,0,27.403,27.4,36.295,23.567,44,1,1.7,0.58,18.8,3,0,0,0,0,0,24.7786,-79.8256,M4-027,OSTRICH 2014,3CS-B.PRO
153.015162,13,0,27.401,27.398,36.296,23.568,44,2,1.7,1.17,37.5,3,0,0,0,0,0,24.7786,-79.8256,M4-027,OSTRICH 2014,3CS-B.PRO
153.015208,12.7,0,27.403,27.4,36.296,23.567,44,3,1.7,1.36,56.1,3,0,0,0,0,0,24.7786,-79.8256,M4-027,OSTRICH 2014,3CS-B.PRO
153.015255,12.7,0,27.405,27.402,36.295,23.566,41,3,1.7,0.97,56.1,3,0,0,0,0,0,24.7786,-79.8255,M4-027,OSTRICH 2014,3CS-B.PRO
153.015301,12.7,0,27.404,27.401,36.295,23.567,44,4,1.7,1.56,74.7,3,0,0,0,0,0,24.7786,-79.8255,M4-027,OSTRICH 2014,3CS-B.PRO
153.015347,12.7,0,27.406,27.403,36.295,23.566,43,5,1.7,1.36,93.6,3,0,0,0,0,0,24.7786,-79.8254,M4-027,OSTRICH 2014,3CS-B.PRO
153.015394,12.8,0,27.406,27.403,36.295,23.566,46,6,1.7,1.16,111.6,3,0,0,0,0,0,24.7786,-79.8254,M4-027,OSTRICH 2014,3CS-B.PRO
153.01544,13.2,0,27.401,27.398,36.297,23.568,45,6,1.7,0.39,111.6,3,0,0,0,0,0,24.7786,-79.8254,M4-027,OSTRICH 2014,3CS-B.PRO
153.015486,13.1,0,27.396,27.393,36.297,23.571,44,7,1.7,-0.01,130.6,3,0,0,0,0,0,24.7786,-79.8253,M4-027,OSTRICH 2014,3CS-B.PRO
153.015532,12.9,0,27.396,27.393,36.298,23.571,45,8,1.7,0.19,149.2,3,0,0,0,0,0,24.7787,-79.8253,M4-027,OSTRICH 2014,3CS-B.PRO
153.015579,12.7,0,27.4,27.397,36.296,23.568,45,9,1.7,-0.01,167.9,3,0,0,0,0,0,24.7787,-79.8253,M4-027,OSTRICH 2014,3CS-B.PRO
153.015625,12.8,0,27.403,27.4,36.295,23.567,43,10,2,-0.2,187.2,3,0,0,0,0,0,24.7787,-79.8252,M4-027,OSTRICH 2014,3CS-B.PRO
153.015671,12.7,0,27.402,27.4,36.294,23.566,44,11,2,-0.01,206.2,3,0,0,0,0,0,24.7787,-79.8252,M4-027,OSTRICH 2014,3CS-B.PRO
153.015718,13,0,27.397,27.394,36.296,23.57,44,12,2,-0.59,225.3,3,0,0,0,0,0,24.7787,-79.8252,M4-027,OSTRICH 2014,3CS-B.PRO
