time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.040949,9.3,0,27.316,27.314,36.504,23.752,57,410,2,-7.8,8222.6,0,0,0,0,0,0,24.5708,-80.7026,M4-055,OSTRICH 2014,L6S-B.PRO
159.040995,9.9,0,27.305,27.302,36.504,23.756,56,411,2,-8.38,8239.9,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041042,10.3,0,27.292,27.29,36.508,23.763,57,412,2,-7.8,8256.7,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041088,10.8,0,27.283,27.28,36.499,23.759,55,413,2,-7.6,8274.1,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041134,11.6,0,27.271,27.268,36.493,23.758,56,413,2,-8.19,8274.1,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041181,12.3,0,27.25,27.247,36.497,23.769,56,414,2,-8.97,8291.5,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041227,12.5,0,27.223,27.22,36.497,23.777,56,415,2,-8.19,8308.8,0,0,0,0,0,0,24.5707,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041273,13.3,0,27.182,27.179,36.512,23.801,56,416,2,-8.77,8326.2,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041319,13.7,0,27.118,27.115,36.523,23.83,56,417,2,-8.19,8343.4,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041366,14.2,0,27.075,27.072,36.516,23.839,55,418,2,-7.99,8360.9,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041412,14.1,0,27.036,27.032,36.516,23.852,54,419,2,-7.02,8378.5,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041458,14.2,0,27.022,27.019,36.5,23.844,53,420,2,-6.24,8396.1,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041505,14.2,0,27.018,27.015,36.52,23.861,54,421,2.3,-4.87,8413.1,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041551,14.4,0,27.013,27.01,36.515,23.858,54,422,2.3,-3.89,8429.9,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041597,14.2,0,27.01,27.007,36.495,23.845,53,423,2.3,-3.11,8446.7,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.041644,14.1,0,27.009,27.006,36.484,23.836,54,424,2.3,-1.35,8462.8,0,0,0,0,0,0,24.5708,-80.7027,M4-055,OSTRICH 2014,L6S-B.PRO
159.04169,14.4,0,27.009,27.006,36.484,23.836,54,425,2.3,-1.35,8478.9,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041736,14.6,0,27.01,27.006,36.483,23.835,54,426,2.3,-0.77,8494.8,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041782,14.6,0,27.01,27.007,36.484,23.836,54,427,2.3,-0.97,8510.7,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041829,14.6,0,27.011,27.007,36.48,23.833,54,427,2,-0.77,8510.7,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041875,14.9,0,27.011,27.007,36.48,23.833,53,428,2,-1.36,8527.1,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041921,14.5,0,27.011,27.008,36.479,23.832,52,429,2,-0.18,8543.5,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.041968,14.1,0,27.012,27.009,36.477,23.83,52,430,2,0.21,8559.8,0,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042014,14.3,0,27.014,27.011,36.477,23.829,52,431,2,-0.38,8576.3,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04206,14.3,0,27.018,27.015,36.475,23.827,52,432,2,0.21,8592.6,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042106,14.4,0,27.024,27.021,36.474,23.824,52,433,2,0.4,8608.8,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042153,14.4,0,27.03,27.027,36.472,23.821,52,434,2,0.4,8625.1,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042199,14.3,0,27.045,27.041,36.471,23.815,52,435,2.3,0.59,8641.3,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042245,14.4,0,27.049,27.046,36.47,23.813,52,436,2.3,0.99,8657.4,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042292,14.3,0,27.036,27.033,36.479,23.824,52,437,2.3,0.4,8673.7,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042338,14.5,0,27.028,27.025,36.48,23.827,52,438,2.3,-0.77,8690.2,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042384,14.8,0,27.018,27.015,36.483,23.832,59,439,2.3,-0.96,8704.5,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042431,14.8,0,27.015,27.012,36.478,23.829,55,439,2,-0.97,8704.5,0,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042477,14.5,0,27.011,27.007,36.476,23.83,52,1,2,-0.19,0,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042523,14.3,0,27.011,27.008,36.477,23.83,51,2,2,0.2,16.6,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042569,14.3,0,27.013,27.01,36.476,23.829,51,3,2,0.01,33.3,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042616,14,0,27.013,27.009,36.477,23.83,51,4,2,0.79,49.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042662,14.1,0,27.011,27.008,36.477,23.83,51,5,2,0.4,66.4,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042708,13.9,0,27.01,27.007,36.477,23.83,51,6,2,0.99,82.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042755,13.7,0,27.01,27.006,36.477,23.831,51,7,2,1.96,99,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042801,14.1,0,27.01,27.007,36.476,23.83,51,8,2.3,1.38,115.3,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042847,14.1,0,27.012,27.009,36.475,23.829,51,9,2.3,0.79,131.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042894,14.3,0,27.012,27.009,36.475,23.828,52,10,2.3,0.02,148.1,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04294,14.3,0,27.018,27.015,36.473,23.825,52,10,2,0.01,148.1,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.042986,14.5,0,27.016,27.012,36.475,23.828,52,11,2,-0.96,164.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043032,14.3,0,27.009,27.006,36.479,23.832,51,12,2,-0.38,181.6,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043079,14.3,0,27.008,27.004,36.477,23.832,51,13,2,-0.57,198.4,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043125,14.4,0,27.006,27.002,36.477,23.832,51,14,2,-1.15,215.4,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043171,14.1,0,27.002,26.999,36.477,23.833,51,15,2,-0.18,232.1,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043218,14.4,0,27.005,27.001,36.475,23.831,51,16,2,-0.57,249,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043264,14.5,0,27.006,27.002,36.474,23.83,51,17,2,-0.38,265.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04331,14.2,0,27.011,27.008,36.47,23.825,52,18,2.3,0.01,282.1,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043356,14.2,0,27.018,27.015,36.469,23.822,50,18,2,0.4,282.1,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043403,14.4,0,27.024,27.02,36.47,23.821,51,19,2,-0.18,298.9,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043449,14,0,27.025,27.022,36.469,23.82,51,20,2,0.4,315.4,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043495,13.9,0,27.026,27.023,36.471,23.821,51,21,2,0.79,331.9,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043542,14,0,27.025,27.022,36.472,23.822,51,22,2,0.21,348.6,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043588,14.2,0,27.025,27.021,36.472,23.822,51,23,2,0.21,365.2,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043634,14.1,0,27.023,27.02,36.473,23.823,51,24,2,0.59,381.7,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043681,14.2,0,27.019,27.016,36.475,23.826,51,25,2,0.01,398.4,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043727,14.1,0,27.022,27.018,36.472,23.823,51,26,2.3,0.21,415.1,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043773,14.1,0,27.027,27.024,36.469,23.82,51,26,2,0.4,415.1,1,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043819,14.1,0,27.037,27.034,36.468,23.816,51,27,2,-0.18,431.8,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043866,13.9,0,27.041,27.038,36.471,23.816,51,28,2,0.01,448.5,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043912,14.3,0,27.044,27.041,36.47,23.814,52,29,2,-0.57,465,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.043958,14.1,0,27.046,27.043,36.47,23.814,51,30,2,0.21,481.6,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044005,14.7,0,27.047,27.043,36.472,23.815,61,31,2,-0.96,495.2,1,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044063,14.3,0,27.04,27.036,36.477,23.821,56,1,2,-0.18,0,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044109,14.4,0,27.03,27.027,36.491,23.835,51,2,2,-0.57,16.8,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044155,14.2,0,27.031,27.028,36.49,23.834,51,3,2.3,-0.18,33.6,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044201,14.2,0,27.036,27.033,36.488,23.83,49,3,2,-0.18,33.6,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044248,14.1,0,27.037,27.034,36.473,23.819,51,4,2,-0.38,50.4,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044294,14,0,27.037,27.034,36.474,23.819,49,5,2,0.6,67.6,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04434,13.9,0,27.039,27.035,36.477,23.821,50,6,2,0.41,84.5,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044387,13.7,0,27.043,27.04,36.484,23.825,50,7,2,1.77,101,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044433,14,0,27.041,27.038,36.489,23.83,50,8,2,0.6,117.9,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044479,14,0,27.038,27.034,36.491,23.832,49,9,2,0.79,135,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044525,14,0,27.035,27.032,36.491,23.833,49,10,2,0.4,152.3,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044572,13.8,0,27.035,27.032,36.49,23.832,50,11,2.3,0.79,169.1,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044618,13.8,0,27.032,27.029,36.489,23.832,50,12,2.3,0.6,185.9,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044664,13.9,0,27.013,27.01,36.491,23.841,49,12,2,0.2,185.9,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044711,13.7,0,27.007,27.004,36.492,23.843,49,13,2,0.4,203.2,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044757,14.1,0,27.013,27.01,36.489,23.839,50,14,2,-0.77,220.4,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044803,13.9,0,27.019,27.015,36.489,23.837,49,15,2,0.21,237.7,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04485,13.9,0,27.019,27.016,36.49,23.837,50,16,2,0.21,254.6,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044896,14,0,27.014,27.011,36.492,23.841,49,17,2,0.01,272,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044942,14.1,0,27.013,27.01,36.49,23.84,49,18,2,-0.57,289.5,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.044988,13.9,0,27.021,27.017,36.487,23.835,50,19,2,-0.18,306.6,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045035,13.9,0,27.031,27.028,36.484,23.829,49,20,2.3,0.01,323.9,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045081,14,0,27.043,27.04,36.487,23.828,50,21,2.3,-0.57,341.1,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045127,14,0,27.045,27.042,36.49,23.829,49,21,2,0.21,341.1,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045174,14.2,0,27.047,27.043,36.489,23.828,50,22,2,-0.57,358.2,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04522,14.1,0,27.05,27.046,36.488,23.826,49,23,2,-0.38,375.7,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045266,14.1,0,27.053,27.05,36.488,23.825,50,24,2,-0.18,392.8,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045312,14.4,0,27.054,27.051,36.489,23.826,49,25,2,-0.57,410.3,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045359,14,0,27.054,27.051,36.488,23.824,50,26,2,-0.18,427.3,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045405,14.4,0,27.054,27.051,36.484,23.822,49,27,2,-0.96,444.9,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045451,14.1,0,27.054,27.051,36.488,23.825,50,28,2,-0.18,462,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045498,14.1,0,27.054,27.05,36.491,23.827,49,29,2.3,-0.18,479.4,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045544,14.9,0,27.053,27.05,36.491,23.827,58,29,2,-1.35,479.4,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04559,14.5,0,27.052,27.048,36.492,23.828,54,30,2,-0.77,495.3,2,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045637,14.6,0,27.047,27.043,36.495,23.832,51,1,2,-0.96,0,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045683,14.5,0,27.041,27.037,36.496,23.835,49,2,2,-0.18,17.4,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045729,14.6,0,27.032,27.029,36.494,23.836,48,3,2,-1.16,35.4,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045775,14.6,0,27.027,27.023,36.493,23.837,48,4,2,-0.38,53.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045822,14.5,0,27.025,27.021,36.493,23.838,48,5,2,-0.77,71,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045868,14.3,0,27.024,27.021,36.494,23.839,48,6,2,-0.37,88.8,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045914,14.5,0,27.024,27.021,36.493,23.838,48,6,2,0.79,88.8,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.045961,14.4,0,27.026,27.022,36.493,23.838,48,7,2,0.21,106.4,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046007,14.4,0,27.028,27.024,36.491,23.836,48,8,2,0.4,124,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046053,14.5,0,27.032,27.029,36.488,23.832,48,9,2,0.01,141.7,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.0461,14.3,0,27.038,27.035,36.486,23.829,46,10,2,0.6,159.8,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046146,13.8,0,27.045,27.042,36.485,23.826,46,11,2,1.58,177.7,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046192,13.9,0,27.051,27.047,36.485,23.824,48,12,2,1.18,195.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046238,13.6,0,27.052,27.049,36.49,23.827,49,13,2,1.37,212.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046285,13.6,0,27.052,27.049,36.492,23.828,48,14,2.3,1.77,229.3,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046331,13.6,0,27.053,27.05,36.492,23.828,49,15,2.3,1.57,246.2,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046377,13.6,0,27.055,27.052,36.492,23.827,49,16,2.3,1.57,263.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046424,13.7,0,27.055,27.052,36.492,23.827,49,16,2,1.57,263.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04647,13.5,0,27.054,27.051,36.491,23.827,49,17,2,1.57,280.1,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046516,13.7,0,27.053,27.05,36.492,23.828,48,18,2,0.21,297.7,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046562,13.4,0,27.052,27.049,36.493,23.829,49,19,2,0.99,314.8,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046609,13.4,0,27.052,27.049,36.49,23.827,49,20,2,0.4,332,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046655,13.4,0,27.054,27.051,36.491,23.827,49,21,2,0.4,349.3,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046701,13.3,0,27.055,27.052,36.491,23.827,49,22,2,0.6,366.4,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046748,13.4,0,27.051,27.048,36.493,23.829,49,23,2,0.4,383.7,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046794,13.4,0,27.047,27.044,36.495,23.832,49,24,2.3,0.6,400.9,3,0,0,0,0,0,24.5707,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.04684,13,0,27.042,27.039,36.494,23.833,50,25,2.3,0.79,417.7,3,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046887,13.5,0,27.038,27.035,36.493,23.834,49,26,2.3,0.4,434.9,3,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046933,13.1,0,27.038,27.035,36.491,23.833,50,27,2.3,0.4,451.8,3,0,0,0,0,0,24.5708,-80.7028,M4-055,OSTRICH 2014,L6S-B.PRO
159.046979,13,0,27.039,27.036,36.492,23.832,50,28,2.3,0.6,468.7,3,0,0,0,0,0,24.5708,-80.7029,M4-055,OSTRICH 2014,L6S-B.PRO
