time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
150.880683,16.9,0,27.772,27.768,36.242,23.407,53,125,2.3,-2.84,3105.3,0,0,0,0,0,0,25.3308,-79.6289,M4-012,OSTRICH 2014,2CM-A.PRO
150.880729,17.2,0,27.771,27.767,36.242,23.407,54,126,2.3,-3.04,3121.8,0,0,0,0,0,0,25.3308,-79.6288,M4-012,OSTRICH 2014,2CM-A.PRO
150.880775,17.4,0,27.77,27.766,36.242,23.408,54,127,2.3,-3.43,3138.4,0,0,0,0,0,0,25.3308,-79.6288,M4-012,OSTRICH 2014,2CM-A.PRO
150.880822,17.6,0,27.77,27.766,36.242,23.408,54,128,2.3,-3.82,3155.2,0,0,0,0,0,0,25.3308,-79.6287,M4-012,OSTRICH 2014,2CM-A.PRO
150.880868,17.9,0,27.769,27.765,36.243,23.409,55,129,2.3,-3.23,3171.4,0,0,0,0,0,0,25.3308,-79.6287,M4-012,OSTRICH 2014,2CM-A.PRO
150.880914,18.5,0,27.768,27.764,36.243,23.409,55,130,2.3,-4.21,3187.9,0,0,0,0,0,0,25.3309,-79.6286,M4-012,OSTRICH 2014,2CM-A.PRO
150.880961,18.8,0,27.768,27.763,36.244,23.41,56,131,2.3,-4.4,3204.1,0,0,0,0,0,0,25.3309,-79.6286,M4-012,OSTRICH 2014,2CM-A.PRO
150.881007,19.1,0,27.765,27.761,36.243,23.41,52,132,2.3,-4.4,3221.6,0,0,0,0,0,0,25.3309,-79.6285,M4-012,OSTRICH 2014,2CM-A.PRO
150.881053,19.3,0,27.764,27.759,36.245,23.412,55,133,2.3,-4.4,3238.2,0,0,0,0,0,0,25.3309,-79.6285,M4-012,OSTRICH 2014,2CM-A.PRO
150.8811,20,0,27.764,27.759,36.245,23.412,54,134,2.3,-5.18,3255.2,0,0,0,0,0,0,25.3309,-79.6285,M4-012,OSTRICH 2014,2CM-A.PRO
150.881146,20.3,0,27.763,27.758,36.245,23.413,55,135,2.3,-5.37,3272,0,0,0,0,0,0,25.3309,-79.6284,M4-012,OSTRICH 2014,2CM-A.PRO
150.881192,20.6,0,27.762,27.757,36.245,23.413,55,136,2.3,-5.57,3288.9,0,0,0,0,0,0,25.3309,-79.6284,M4-012,OSTRICH 2014,2CM-A.PRO
150.881238,21.1,0,27.762,27.757,36.245,23.413,55,137,2.3,-5.96,3305.9,0,0,0,0,0,0,25.3309,-79.6283,M4-012,OSTRICH 2014,2CM-A.PRO
150.881285,21.4,0,27.762,27.757,36.246,23.414,55,138,2.3,-5.57,3322.7,0,0,0,0,0,0,25.3309,-79.6283,M4-012,OSTRICH 2014,2CM-A.PRO
150.881331,21.8,0,27.761,27.756,36.246,23.414,55,139,2.3,-5.76,3339.6,0,0,0,0,0,0,25.331,-79.6282,M4-012,OSTRICH 2014,2CM-A.PRO
150.881377,22.5,0,27.76,27.755,36.246,23.415,55,140,2.3,-6.35,3356.7,0,0,0,0,0,0,25.331,-79.6282,M4-012,OSTRICH 2014,2CM-A.PRO
150.881424,23.1,0,27.759,27.754,36.247,23.415,57,141,2.3,-7.13,3373.3,0,0,0,0,0,0,25.331,-79.6281,M4-012,OSTRICH 2014,2CM-A.PRO
150.88147,24,0,27.759,27.753,36.247,23.416,56,142,2.3,-7.52,3390.3,0,0,0,0,0,0,25.331,-79.6281,M4-012,OSTRICH 2014,2CM-A.PRO
150.881516,25.1,0,27.757,27.751,36.247,23.416,57,142,2,-9.08,3390.3,0,0,0,0,0,0,25.331,-79.6281,M4-012,OSTRICH 2014,2CM-A.PRO
150.881562,25.9,0,27.751,27.745,36.244,23.416,58,143,2,-9.86,3407.3,0,0,0,0,0,0,25.331,-79.628,M4-012,OSTRICH 2014,2CM-A.PRO
150.881609,26.8,0,27.743,27.737,36.241,23.417,58,144,2,-10.64,3424.6,0,0,0,0,0,0,25.3311,-79.628,M4-012,OSTRICH 2014,2CM-A.PRO
150.881655,27.8,0,27.725,27.719,36.242,23.423,57,145,2,-12,3442.5,0,0,0,0,0,0,25.3311,-79.628,M4-012,OSTRICH 2014,2CM-A.PRO
150.881701,28.4,0,27.703,27.696,36.248,23.435,53,145,1.7,-12.39,3442.5,0,0,0,0,0,0,25.3311,-79.6279,M4-012,OSTRICH 2014,2CM-A.PRO
150.881748,29,0,27.66,27.653,36.245,23.447,53,146,1.7,-12.2,3461.8,0,0,0,0,0,0,25.3311,-79.6279,M4-012,OSTRICH 2014,2CM-A.PRO
150.881794,30,0,27.626,27.619,36.257,23.467,54,147,1.7,-12.98,3480.9,0,0,0,0,0,0,25.3312,-79.6279,M4-012,OSTRICH 2014,2CM-A.PRO
150.88184,30.6,0,27.591,27.584,36.257,23.479,53,148,1.7,-12.39,3500.3,0,0,0,0,0,0,25.3312,-79.6278,M4-012,OSTRICH 2014,2CM-A.PRO
150.881887,31.2,0,27.568,27.561,36.265,23.492,50,148,1.7,-11.42,3500.3,0,0,0,0,0,0,25.3312,-79.6278,M4-012,OSTRICH 2014,2CM-A.PRO
150.881933,31.5,0,27.518,27.511,36.259,23.503,49,149,1.7,-10.64,3520.4,0,0,0,0,0,0,25.3313,-79.6278,M4-012,OSTRICH 2014,2CM-A.PRO
150.881979,31.7,0,27.483,27.475,36.27,23.523,46,150,1.7,-9.27,3541.2,0,0,0,0,0,0,25.3313,-79.6278,M4-012,OSTRICH 2014,2CM-A.PRO
150.882025,32.4,0,27.465,27.458,36.273,23.531,46,151,1.7,-8.49,3561.8,0,0,0,0,0,0,25.3313,-79.6277,M4-012,OSTRICH 2014,2CM-A.PRO
150.882072,32.6,0,27.45,27.443,36.271,23.535,45,151,1.7,-7.71,3561.8,0,0,0,0,0,0,25.3314,-79.6277,M4-012,OSTRICH 2014,2CM-A.PRO
150.882118,32.8,0,27.426,27.419,36.276,23.546,45,152,1.7,-7.12,3582.3,0,0,0,0,0,0,25.3314,-79.6277,M4-012,OSTRICH 2014,2CM-A.PRO
150.882164,33.1,0,27.411,27.403,36.277,23.552,43,152,1.4,-5.76,3582.3,0,0,0,0,0,0,25.3314,-79.6277,M4-012,OSTRICH 2014,2CM-A.PRO
150.882211,33.2,0,27.407,27.4,36.28,23.555,42,153,1.4,-4.78,3603.2,0,0,0,0,0,0,25.3314,-79.6276,M4-012,OSTRICH 2014,2CM-A.PRO
150.882257,33.3,0,27.407,27.399,36.28,23.556,40,154,1.7,-3.81,3624.5,0,0,0,0,0,0,25.3315,-79.6276,M4-012,OSTRICH 2014,2CM-A.PRO
150.882303,33.1,0,27.409,27.401,36.28,23.555,39,154,1.4,-3.02,3624.5,0,0,0,0,0,0,25.3315,-79.6276,M4-012,OSTRICH 2014,2CM-A.PRO
150.88235,33.1,0,27.411,27.403,36.278,23.553,37,155,1.4,-2.63,3646.5,0,0,0,0,0,0,25.3315,-79.6276,M4-012,OSTRICH 2014,2CM-A.PRO
150.882396,32.8,0,27.412,27.405,36.277,23.551,37,155,1.1,-0.88,3646.5,0,0,0,0,0,0,25.3315,-79.6276,M4-012,OSTRICH 2014,2CM-A.PRO
150.882442,32.6,0,27.418,27.41,36.275,23.548,35,156,1.4,-0.1,3668.4,0,0,0,0,0,0,25.3316,-79.6275,M4-012,OSTRICH 2014,2CM-A.PRO
150.882488,32.6,0,27.423,27.415,36.274,23.546,35,157,1.4,0.29,3690.3,0,0,0,0,0,0,25.3316,-79.6275,M4-012,OSTRICH 2014,2CM-A.PRO
150.882535,32.6,0,27.425,27.417,36.274,23.546,34,157,1.4,0.88,3690.3,0,0,0,0,0,0,25.3316,-79.6275,M4-012,OSTRICH 2014,2CM-A.PRO
150.882581,31.8,0,27.435,27.428,36.273,23.541,33,158,1.4,2.63,3712.2,0,0,0,0,0,0,25.3316,-79.6275,M4-012,OSTRICH 2014,2CM-A.PRO
150.882627,31.3,0,27.46,27.452,36.269,23.53,35,159,1.4,3.61,3733.2,0,0,0,0,0,0,25.3317,-79.6275,M4-012,OSTRICH 2014,2CM-A.PRO
150.882674,30.9,0,27.499,27.492,36.263,23.512,34,159,1.4,4.19,3733.2,0,0,0,0,0,0,25.3317,-79.6274,M4-012,OSTRICH 2014,2CM-A.PRO
150.88272,30.4,0,27.532,27.525,36.259,23.499,32,159,1.1,5.17,3733.2,0,0,0,0,0,0,25.3317,-79.6274,M4-012,OSTRICH 2014,2CM-A.PRO
150.882766,29.9,0,27.562,27.555,36.255,23.486,33,160,1.4,5.56,3754.3,0,0,0,0,0,0,25.3317,-79.6274,M4-012,OSTRICH 2014,2CM-A.PRO
150.882813,29.3,0,27.573,27.566,36.261,23.487,34,161,1.4,6.15,3774.9,0,0,0,0,0,0,25.3317,-79.6274,M4-012,OSTRICH 2014,2CM-A.PRO
150.882859,28.7,0,27.583,27.576,36.259,23.482,34,161,1.1,7.32,3774.9,0,0,0,0,0,0,25.3317,-79.6273,M4-012,OSTRICH 2014,2CM-A.PRO
150.882905,28.2,0,27.59,27.583,36.257,23.478,34,162,1.4,8.29,3795,0,0,0,0,0,0,25.3318,-79.6273,M4-012,OSTRICH 2014,2CM-A.PRO
150.882951,27.8,0,27.62,27.613,36.253,23.466,37,163,1.4,7.51,3814.2,0,0,0,0,0,0,25.3318,-79.6273,M4-012,OSTRICH 2014,2CM-A.PRO
150.882998,27.1,0,27.654,27.648,36.248,23.45,38,164,1.4,7.9,3833.1,0,0,0,0,0,0,25.3318,-79.6272,M4-012,OSTRICH 2014,2CM-A.PRO
150.883044,26.5,0,27.683,27.677,36.237,23.433,41,165,1.7,8.29,3850.8,0,0,0,0,0,0,25.3318,-79.6272,M4-012,OSTRICH 2014,2CM-A.PRO
150.88309,25.8,0,27.706,27.7,36.238,23.427,40,166,2,8.69,3868.8,0,0,0,0,0,0,25.3318,-79.6272,M4-012,OSTRICH 2014,2CM-A.PRO
150.883137,24.7,0,27.714,27.709,36.242,23.426,42,166,1.7,9.66,3868.8,0,0,0,0,0,0,25.3318,-79.6271,M4-012,OSTRICH 2014,2CM-A.PRO
150.883183,24.5,0,27.722,27.716,36.235,23.419,44,167,1.7,9.08,3885.4,0,0,0,0,0,0,25.3318,-79.6271,M4-012,OSTRICH 2014,2CM-A.PRO
150.883229,23.8,0,27.728,27.722,36.236,23.418,44,168,2,9.27,3901.9,0,0,0,0,0,0,25.3318,-79.627,M4-012,OSTRICH 2014,2CM-A.PRO
150.883275,23.5,0,27.732,27.727,36.236,23.416,46,169,2,8.69,3917.9,0,0,0,0,0,0,25.3318,-79.627,M4-012,OSTRICH 2014,2CM-A.PRO
150.883322,23.2,0,27.738,27.733,36.233,23.412,46,170,2,8.49,3934,0,0,0,0,0,0,25.3318,-79.627,M4-012,OSTRICH 2014,2CM-A.PRO
150.883368,22.8,0,27.744,27.739,36.237,23.413,48,172,2.3,8.1,3967.2,0,0,0,0,0,0,25.3318,-79.6269,M4-012,OSTRICH 2014,2CM-A.PRO
150.883414,22.5,0,27.748,27.743,36.233,23.409,48,173,2.3,7.52,3982.9,0,0,0,0,0,0,25.3318,-79.6269,M4-012,OSTRICH 2014,2CM-A.PRO
150.883461,22,0,27.751,27.746,36.238,23.411,49,174,2.3,7.12,3998.4,0,0,0,0,0,0,25.3318,-79.6269,M4-012,OSTRICH 2014,2CM-A.PRO
150.883507,21.8,0,27.754,27.749,36.236,23.409,49,175,2.6,5.37,4014.3,0,0,0,0,0,0,25.3318,-79.6268,M4-012,OSTRICH 2014,2CM-A.PRO
150.883553,21.7,0,27.757,27.752,36.238,23.409,49,176,2.6,5.17,4030.3,0,0,0,0,0,0,25.3318,-79.6268,M4-012,OSTRICH 2014,2CM-A.PRO
150.883611,21.2,0,27.76,27.755,36.24,23.41,51,177,2.6,4.78,4045.7,0,0,0,0,0,0,25.3318,-79.6267,M4-012,OSTRICH 2014,2CM-A.PRO
150.883657,21.1,0,27.762,27.757,36.24,23.409,50,178,2.6,4.58,4061.5,0,0,0,0,0,0,25.3318,-79.6267,M4-012,OSTRICH 2014,2CM-A.PRO
150.883704,20.9,0,27.764,27.759,36.24,23.409,52,179,2.6,4.39,4076.7,0,0,0,0,0,0,25.3318,-79.6266,M4-012,OSTRICH 2014,2CM-A.PRO
150.88375,21,0,27.765,27.76,36.242,23.409,53,180,2.3,3.41,4091.8,0,0,0,0,0,0,25.3318,-79.6266,M4-012,OSTRICH 2014,2CM-A.PRO
150.883796,21.1,0,27.766,27.761,36.243,23.41,52,181,2.3,2.63,4107.5,0,0,0,0,0,0,25.3318,-79.6266,M4-012,OSTRICH 2014,2CM-A.PRO
150.883843,21.8,0,27.767,27.762,36.244,23.411,53,182,2.3,0.29,4123.4,0,0,0,0,0,0,25.3319,-79.6265,M4-012,OSTRICH 2014,2CM-A.PRO
150.883889,22.2,0,27.766,27.761,36.246,23.412,56,183,2.3,-0.68,4138.6,0,0,0,0,0,0,25.3319,-79.6265,M4-012,OSTRICH 2014,2CM-A.PRO
150.883935,22.9,0,27.766,27.761,36.246,23.412,56,184,2.3,-2.24,4154.3,0,0,0,0,0,0,25.3319,-79.6265,M4-012,OSTRICH 2014,2CM-A.PRO
150.883981,23.5,0,27.763,27.757,36.245,23.413,55,185,2.3,-4.39,4170.8,0,0,0,0,0,0,25.3319,-79.6264,M4-012,OSTRICH 2014,2CM-A.PRO
150.884028,24.6,0,27.755,27.749,36.244,23.415,56,185,2,-6.54,4170.8,0,0,0,0,0,0,25.3319,-79.6264,M4-012,OSTRICH 2014,2CM-A.PRO
150.884074,25.3,0,27.737,27.731,36.242,23.419,55,186,2,-8.29,4188.4,0,0,0,0,0,0,25.3319,-79.6264,M4-012,OSTRICH 2014,2CM-A.PRO
150.88412,26.4,0,27.728,27.722,36.243,23.423,55,187,2,-10.24,4206.5,0,0,0,0,0,0,25.332,-79.6264,M4-012,OSTRICH 2014,2CM-A.PRO
150.884167,27.7,0,27.72,27.713,36.246,23.428,55,188,2,-12.39,4225.2,0,0,0,0,0,0,25.332,-79.6264,M4-012,OSTRICH 2014,2CM-A.PRO
150.884213,28.3,0,27.673,27.667,36.252,23.448,56,188,1.7,-12.2,4225.2,0,0,0,0,0,0,25.332,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884259,29.1,0,27.609,27.602,36.264,23.478,52,189,1.7,-12.98,4245,0,0,0,0,0,0,25.332,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884306,30,0,27.585,27.578,36.264,23.485,51,189,1.4,-13.17,4245,0,0,0,0,0,0,25.3321,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884352,30.5,0,27.553,27.546,36.268,23.499,49,190,1.4,-12.98,4265.8,0,0,0,0,0,0,25.3321,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884398,31,0,27.537,27.53,36.271,23.506,49,191,1.7,-12,4286.3,0,0,0,0,0,0,25.3321,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884444,31.5,0,27.526,27.519,36.27,23.509,45,191,1.4,-11.61,4286.3,0,0,0,0,0,0,25.3321,-79.6263,M4-012,OSTRICH 2014,2CM-A.PRO
150.884491,31.8,0,27.516,27.508,36.272,23.514,45,192,1.4,-10.05,4307.6,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.884537,31.8,0,27.502,27.495,36.273,23.519,42,192,1.1,-7.71,4307.6,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.884583,32,0,27.496,27.489,36.273,23.521,41,193,1.4,-6.93,4329.4,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.88463,31.9,0,27.488,27.48,36.271,23.523,39,194,1.4,-5.18,4351.4,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.884676,31.8,0,27.483,27.475,36.27,23.524,39,194,1.4,-3.42,4351.4,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.884722,30.7,0,27.484,27.476,36.271,23.524,40,195,1.4,-0.49,4371.8,0,0,0,0,0,0,25.3322,-79.6262,M4-012,OSTRICH 2014,2CM-A.PRO
150.884768,29.9,0,27.485,27.478,36.271,23.524,38,195,1.1,2.04,4371.8,0,0,0,0,0,0,25.3322,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.884815,29.7,0,27.501,27.494,36.272,23.519,37,196,1.4,3.41,4392.2,0,0,0,0,0,0,25.3322,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.884861,28.9,0,27.551,27.545,36.262,23.495,40,197,1.4,5.36,4411,0,0,0,0,0,0,25.3322,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.884907,28.8,0,27.574,27.567,36.248,23.477,41,198,1.7,5.56,4429.5,0,0,0,0,0,0,25.3322,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.884954,28.5,0,27.583,27.577,36.256,23.48,43,199,1.7,6.53,4447.1,0,0,0,0,0,0,25.3323,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.885,28.5,0,27.587,27.581,36.253,23.476,43,200,1.7,6.34,4464.7,0,0,0,0,0,0,25.3323,-79.6261,M4-012,OSTRICH 2014,2CM-A.PRO
150.885046,28.2,0,27.595,27.588,36.252,23.473,42,200,1.7,6.73,4464.7,0,0,0,0,0,0,25.3323,-79.626,M4-012,OSTRICH 2014,2CM-A.PRO
150.885093,28.1,0,27.635,27.628,36.254,23.462,42,201,1.7,4.97,4483,0,0,0,0,0,0,25.3323,-79.626,M4-012,OSTRICH 2014,2CM-A.PRO
