time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.012662,14,0,27.169,27.166,36.377,23.704,56,106,1.7,-12.3,1492.9,0,0,0,0,0,0,25.0032,-80.3096,M4-062,OSTRICH 2014,L10S-A.PRO
160.012708,14.2,0,27.108,27.105,36.304,23.669,53,107,1.7,-10.74,1511.8,0,0,0,0,0,0,25.0032,-80.3096,M4-062,OSTRICH 2014,L10S-A.PRO
160.012755,14.3,0,27.057,27.054,36.26,23.652,51,108,1.7,-9.37,1530.9,0,0,0,0,0,0,25.0032,-80.3095,M4-062,OSTRICH 2014,L10S-A.PRO
160.012801,14.3,0,27.035,27.031,36.214,23.625,52,109,2,-7.82,1549.4,0,0,0,0,0,0,25.0032,-80.3095,M4-062,OSTRICH 2014,L10S-A.PRO
160.012847,14.5,0,27.022,27.019,36.196,23.615,52,110,2,-6.64,1567.5,0,0,0,0,0,0,25.0032,-80.3094,M4-062,OSTRICH 2014,L10S-A.PRO
160.012894,14.5,0,27.014,27.011,36.2,23.62,51,111,2,-5.28,1585.6,0,0,0,0,0,0,25.0032,-80.3094,M4-062,OSTRICH 2014,L10S-A.PRO
160.01294,14.8,0,27.011,27.007,36.184,23.61,51,111,1.7,-4.3,1585.6,0,0,0,0,0,0,25.0032,-80.3093,M4-062,OSTRICH 2014,L10S-A.PRO
160.012986,14.9,0,27.008,27.004,36.185,23.611,51,112,1.7,-3.32,1603.2,0,0,0,0,0,0,25.0032,-80.3093,M4-062,OSTRICH 2014,L10S-A.PRO
160.013032,14.9,0,27.002,26.999,36.218,23.638,49,113,2,-1.76,1621,0,0,0,0,0,0,25.0032,-80.3092,M4-062,OSTRICH 2014,L10S-A.PRO
160.013079,14.8,0,27,26.996,36.179,23.609,48,114,2,-1.17,1639,0,0,0,0,0,0,25.0032,-80.3092,M4-062,OSTRICH 2014,L10S-A.PRO
160.013125,14.4,0,26.997,26.994,36.294,23.697,48,115,2,-0.2,1656.7,0,0,0,0,0,0,25.0032,-80.3092,M4-062,OSTRICH 2014,L10S-A.PRO
160.013171,14.4,0,26.996,26.993,36.334,23.728,49,116,2,-0.2,1674.1,0,0,0,0,0,0,25.0032,-80.3091,M4-062,OSTRICH 2014,L10S-A.PRO
160.013218,14.6,0,26.996,26.993,36.183,23.613,49,117,2,-0.2,1691.5,0,0,0,0,0,0,25.0032,-80.3091,M4-062,OSTRICH 2014,L10S-A.PRO
160.013264,14.8,0,26.997,26.993,36.166,23.6,49,117,1.7,-0.59,1691.5,0,0,0,0,0,0,25.0032,-80.3091,M4-062,OSTRICH 2014,L10S-A.PRO
160.01331,15.2,0,26.996,26.992,36.169,23.603,49,118,2,-0.59,1709,0,0,0,0,0,0,25.0032,-80.309,M4-062,OSTRICH 2014,L10S-A.PRO
160.013356,15.4,0,26.992,26.988,36.166,23.603,49,119,2,-0.78,1726.5,0,0,0,0,0,0,25.0032,-80.309,M4-062,OSTRICH 2014,L10S-A.PRO
160.013403,15.7,0,26.989,26.985,36.167,23.604,48,120,2,-1.37,1744.6,0,0,0,0,0,0,25.0032,-80.309,M4-062,OSTRICH 2014,L10S-A.PRO
160.013449,15.6,0,26.986,26.982,36.169,23.607,45,120,1.7,-1.37,1744.6,0,0,0,0,0,0,25.0032,-80.3089,M4-062,OSTRICH 2014,L10S-A.PRO
160.013495,15.3,0,26.982,26.979,36.169,23.608,44,121,1.7,-1.56,1764,0,0,0,0,0,0,25.0032,-80.3089,M4-062,OSTRICH 2014,L10S-A.PRO
160.013542,15.3,0,26.983,26.979,36.163,23.603,44,122,1.7,-1.56,1783.4,0,0,0,0,0,0,25.0032,-80.3089,M4-062,OSTRICH 2014,L10S-A.PRO
160.013588,14.6,0,26.983,26.98,36.163,23.603,43,123,1.7,0,1802.7,0,0,0,0,0,0,25.0032,-80.3088,M4-062,OSTRICH 2014,L10S-A.PRO
160.013634,14.4,0,26.987,26.984,36.16,23.599,42,123,1.7,0.78,1802.7,0,0,0,0,0,0,25.0032,-80.3088,M4-062,OSTRICH 2014,L10S-A.PRO
160.013681,14,0,26.991,26.988,36.161,23.598,42,124,1.7,2.15,1821.7,0,0,0,0,0,0,25.0032,-80.3088,M4-062,OSTRICH 2014,L10S-A.PRO
160.013727,13.8,0,27,26.997,36.163,23.597,44,125,1.7,2.93,1839.9,0,0,0,0,0,0,25.0032,-80.3088,M4-062,OSTRICH 2014,L10S-A.PRO
160.013773,13.4,0,27.011,27.008,36.16,23.592,45,126,1.7,4.3,1857.4,0,0,0,0,0,0,25.0032,-80.3087,M4-062,OSTRICH 2014,L10S-A.PRO
160.013819,13.2,0,27.03,27.027,36.155,23.581,45,127,2,4.5,1874.9,0,0,0,0,0,0,25.0031,-80.3087,M4-062,OSTRICH 2014,L10S-A.PRO
160.013866,12.7,0,27.047,27.044,36.149,23.571,46,128,2,4.89,1891.9,0,0,0,0,0,0,25.0031,-80.3086,M4-062,OSTRICH 2014,L10S-A.PRO
160.013912,12.3,0,27.079,27.076,36.142,23.556,48,128,1.7,5.47,1891.9,0,0,0,0,0,0,25.0031,-80.3086,M4-062,OSTRICH 2014,L10S-A.PRO
160.013958,11.9,0,27.13,27.127,36.116,23.52,48,129,1.7,5.09,1908.3,0,0,0,0,0,0,25.0031,-80.3086,M4-062,OSTRICH 2014,L10S-A.PRO
160.014016,11.7,0,27.182,27.179,36.104,23.494,49,130,2,5.08,1924.3,0,0,0,0,0,0,25.0031,-80.3085,M4-062,OSTRICH 2014,L10S-A.PRO
160.014063,11.4,0,27.233,27.23,36.121,23.491,50,131,2,4.89,1940,0,0,0,0,0,0,25.0031,-80.3084,M4-062,OSTRICH 2014,L10S-A.PRO
160.014109,11.1,0,27.261,27.258,36.139,23.495,51,132,2,5.09,1955.3,0,0,0,0,0,0,25.0031,-80.3084,M4-062,OSTRICH 2014,L10S-A.PRO
160.014155,10.9,0,27.291,27.288,36.134,23.482,51,133,2,4.7,1970.8,0,0,0,0,0,0,25.0031,-80.3083,M4-062,OSTRICH 2014,L10S-A.PRO
160.014201,10.7,0,27.311,27.308,36.108,23.456,52,134,2,4.7,1985.9,0,0,0,0,0,0,25.0031,-80.3083,M4-062,OSTRICH 2014,L10S-A.PRO
160.014248,10.7,0,27.331,27.329,36.09,23.435,53,135,2,3.72,2000.9,0,0,0,0,0,0,25.0031,-80.3082,M4-062,OSTRICH 2014,L10S-A.PRO
160.014294,10.8,0,27.354,27.351,36.105,23.439,54,136,2.3,2.94,2015.8,0,0,0,0,0,0,25.003,-80.3082,M4-062,OSTRICH 2014,L10S-A.PRO
160.01434,10.9,0,27.369,27.366,36.103,23.433,54,137,2.3,1.96,2031,0,0,0,0,0,0,25.003,-80.3081,M4-062,OSTRICH 2014,L10S-A.PRO
160.014387,11.1,0,27.387,27.384,36.108,23.431,54,138,2.3,1.18,2046.4,0,0,0,0,0,0,25.003,-80.3081,M4-062,OSTRICH 2014,L10S-A.PRO
160.014433,11,0,27.39,27.388,36.136,23.451,55,139,2.3,0.8,2061.5,0,0,0,0,0,0,25.003,-80.308,M4-062,OSTRICH 2014,L10S-A.PRO
160.014479,11,0,27.384,27.382,36.153,23.466,56,140,2.3,0.21,2076.5,0,0,0,0,0,0,25.003,-80.308,M4-062,OSTRICH 2014,L10S-A.PRO
160.014525,11.2,0,27.38,27.377,36.16,23.472,55,141,2.3,-0.57,2092,0,0,0,0,0,0,25.003,-80.3079,M4-062,OSTRICH 2014,L10S-A.PRO
160.014572,11.5,0,27.377,27.374,36.167,23.479,55,142,2.3,-1.55,2107.8,0,0,0,0,0,0,25.003,-80.3078,M4-062,OSTRICH 2014,L10S-A.PRO
160.014618,11.7,0,27.365,27.362,36.175,23.489,55,143,2.3,-1.94,2123.7,0,0,0,0,0,0,25.003,-80.3078,M4-062,OSTRICH 2014,L10S-A.PRO
160.014664,11.7,0,27.351,27.348,36.184,23.5,56,144,2.3,-1.74,2139.2,0,0,0,0,0,0,25.003,-80.3077,M4-062,OSTRICH 2014,L10S-A.PRO
160.014711,11.7,0,27.335,27.332,36.192,23.511,56,145,2.3,-1.55,2154.6,0,0,0,0,0,0,25.003,-80.3077,M4-062,OSTRICH 2014,L10S-A.PRO
160.014757,12.1,0,27.324,27.321,36.191,23.514,56,146,2.3,-1.94,2170.2,0,0,0,0,0,0,25.003,-80.3076,M4-062,OSTRICH 2014,L10S-A.PRO
160.014803,12.2,0,27.313,27.31,36.197,23.522,56,147,2.3,-2.33,2185.8,0,0,0,0,0,0,25.003,-80.3076,M4-062,OSTRICH 2014,L10S-A.PRO
160.01485,12.2,0,27.299,27.296,36.195,23.525,55,148,2.3,-2.33,2201.8,0,0,0,0,0,0,25.003,-80.3075,M4-062,OSTRICH 2014,L10S-A.PRO
160.014896,12.1,0,27.288,27.285,36.195,23.528,55,149,2.3,-1.74,2217.6,0,0,0,0,0,0,25.003,-80.3075,M4-062,OSTRICH 2014,L10S-A.PRO
160.014942,12.5,0,27.278,27.275,36.198,23.534,55,150,2.3,-1.94,2233.5,0,0,0,0,0,0,25.003,-80.3074,M4-062,OSTRICH 2014,L10S-A.PRO
160.014988,12.4,0,27.262,27.259,36.208,23.547,55,151,2.3,-1.35,2249.2,0,0,0,0,0,0,25.003,-80.3074,M4-062,OSTRICH 2014,L10S-A.PRO
160.015035,12.5,0,27.254,27.251,36.196,23.541,55,152,2.3,-1.55,2265,0,0,0,0,0,0,25.003,-80.3073,M4-062,OSTRICH 2014,L10S-A.PRO
160.015081,12.5,0,27.248,27.246,36.198,23.544,54,153,2.3,-1.54,2281.1,0,0,0,0,0,0,25.003,-80.3073,M4-062,OSTRICH 2014,L10S-A.PRO
160.015127,12.7,0,27.238,27.235,36.205,23.552,55,154,2.3,-1.16,2296.8,0,0,0,0,0,0,25.003,-80.3072,M4-062,OSTRICH 2014,L10S-A.PRO
160.015174,12.9,0,27.224,27.221,36.215,23.564,55,155,2.3,-1.35,2312.5,0,0,0,0,0,0,25.003,-80.3072,M4-062,OSTRICH 2014,L10S-A.PRO
160.01522,13.3,0,27.207,27.204,36.199,23.558,55,156,2.3,-1.94,2328.4,0,0,0,0,0,0,25.003,-80.3071,M4-062,OSTRICH 2014,L10S-A.PRO
160.015266,13.7,0,27.192,27.189,36.206,23.568,55,157,2.3,-2.91,2344.5,0,0,0,0,0,0,25.003,-80.3071,M4-062,OSTRICH 2014,L10S-A.PRO
160.015313,13.5,0,27.18,27.177,36.213,23.577,55,158,2.3,-1.74,2360.4,0,0,0,0,0,0,25.003,-80.307,M4-062,OSTRICH 2014,L10S-A.PRO
160.015359,13.5,0,27.172,27.169,36.213,23.58,55,159,2.3,-1.94,2376.3,0,0,0,0,0,0,25.003,-80.307,M4-062,OSTRICH 2014,L10S-A.PRO
160.015405,13.8,0,27.17,27.167,36.21,23.578,54,160,2.3,-2.33,2392.6,0,0,0,0,0,0,25.003,-80.3069,M4-062,OSTRICH 2014,L10S-A.PRO
160.015451,13.8,0,27.171,27.167,36.211,23.579,54,161,2.3,-2.33,2408.9,0,0,0,0,0,0,25.003,-80.3069,M4-062,OSTRICH 2014,L10S-A.PRO
160.015498,13.8,0,27.173,27.169,36.206,23.574,54,162,2.3,-1.93,2425.1,0,0,0,0,0,0,25.003,-80.3068,M4-062,OSTRICH 2014,L10S-A.PRO
160.015544,13.8,0,27.172,27.169,36.202,23.572,55,163,2.3,-1.54,2440.9,0,0,0,0,0,0,25.003,-80.3068,M4-062,OSTRICH 2014,L10S-A.PRO
160.01559,13.8,0,27.175,27.172,36.2,23.569,62,164,2.3,-0.96,2454.1,0,0,0,0,0,0,25.003,-80.3067,M4-062,OSTRICH 2014,L10S-A.PRO
160.015637,13.7,0,27.175,27.172,36.195,23.565,56,1,2.3,0.02,0,1,0,0,0,0,0,25.003,-80.3067,M4-062,OSTRICH 2014,L10S-A.PRO
160.015683,13.6,0,27.176,27.172,36.197,23.566,53,2,2.3,-0.18,16.1,1,0,0,0,0,0,25.003,-80.3066,M4-062,OSTRICH 2014,L10S-A.PRO
160.015729,13.6,0,27.178,27.175,36.195,23.564,52,3,2.3,-0.18,32.5,1,0,0,0,0,0,25.0029,-80.3066,M4-062,OSTRICH 2014,L10S-A.PRO
160.015775,13.6,0,27.194,27.191,36.185,23.552,52,4,2.3,0.41,48.7,1,0,0,0,0,0,25.0029,-80.3065,M4-062,OSTRICH 2014,L10S-A.PRO
160.015822,13.3,0,27.207,27.204,36.181,23.544,52,5,2.3,0.8,64.9,1,0,0,0,0,0,25.0029,-80.3065,M4-062,OSTRICH 2014,L10S-A.PRO
160.015868,13.2,0,27.214,27.211,36.186,23.546,52,6,2.3,0.99,81,1,0,0,0,0,0,25.0029,-80.3064,M4-062,OSTRICH 2014,L10S-A.PRO
160.015914,13.3,0,27.212,27.208,36.186,23.546,53,7,2.3,0.8,96.8,1,0,0,0,0,0,25.0029,-80.3064,M4-062,OSTRICH 2014,L10S-A.PRO
160.015961,13.1,0,27.209,27.206,36.186,23.548,52,8,2.3,1.19,112.8,1,0,0,0,0,0,25.0029,-80.3063,M4-062,OSTRICH 2014,L10S-A.PRO
160.016007,13.3,0,27.201,27.197,36.193,23.556,53,9,2.3,0.6,128.7,1,0,0,0,0,0,25.0029,-80.3063,M4-062,OSTRICH 2014,L10S-A.PRO
160.016053,13.1,0,27.192,27.189,36.198,23.561,52,10,2.3,0.8,144.9,1,0,0,0,0,0,25.0029,-80.3062,M4-062,OSTRICH 2014,L10S-A.PRO
160.0161,13.1,0,27.183,27.18,36.199,23.566,52,10,2,0.8,144.9,1,0,0,0,0,0,25.0029,-80.3062,M4-062,OSTRICH 2014,L10S-A.PRO
160.016146,13.2,0,27.175,27.172,36.2,23.569,52,11,2,0.61,161.1,1,0,0,0,0,0,25.0029,-80.3061,M4-062,OSTRICH 2014,L10S-A.PRO
160.016192,13.1,0,27.171,27.168,36.202,23.572,53,12,2,0.41,177,1,0,0,0,0,0,25.0029,-80.3061,M4-062,OSTRICH 2014,L10S-A.PRO
160.016238,13,0,27.167,27.163,36.203,23.574,53,13,2,0.41,192.9,1,0,0,0,0,0,25.0029,-80.3061,M4-062,OSTRICH 2014,L10S-A.PRO
160.016285,12.8,0,27.166,27.163,36.202,23.573,54,14,2,1,208.3,1,0,0,0,0,0,25.0029,-80.306,M4-062,OSTRICH 2014,L10S-A.PRO
160.016331,13,0,27.174,27.171,36.196,23.566,53,15,2,0.21,224.3,1,0,0,0,0,0,25.0029,-80.306,M4-062,OSTRICH 2014,L10S-A.PRO
160.016377,12.9,0,27.187,27.184,36.192,23.559,53,16,2,0.8,240.1,1,0,0,0,0,0,25.0029,-80.3059,M4-062,OSTRICH 2014,L10S-A.PRO
160.016424,13.2,0,27.185,27.182,36.195,23.562,54,17,2,-0.17,255.9,1,0,0,0,0,0,25.0029,-80.3059,M4-062,OSTRICH 2014,L10S-A.PRO
160.01647,13.3,0,27.167,27.164,36.204,23.575,54,18,2.3,-0.37,271.7,1,0,0,0,0,0,25.0029,-80.3058,M4-062,OSTRICH 2014,L10S-A.PRO
160.016516,13.3,0,27.157,27.154,36.206,23.579,54,19,2.3,-0.17,287.4,1,0,0,0,0,0,25.0029,-80.3058,M4-062,OSTRICH 2014,L10S-A.PRO
160.016563,13.6,0,27.15,27.147,36.207,23.582,54,20,2.3,-0.96,303.4,1,0,0,0,0,0,25.0029,-80.3057,M4-062,OSTRICH 2014,L10S-A.PRO
160.016609,13.6,0,27.143,27.14,36.212,23.588,54,21,2.3,-1.15,319.4,1,0,0,0,0,0,25.0029,-80.3057,M4-062,OSTRICH 2014,L10S-A.PRO
160.016655,13.5,0,27.136,27.133,36.219,23.596,54,22,2.3,-1.35,335.4,1,0,0,0,0,0,25.0029,-80.3056,M4-062,OSTRICH 2014,L10S-A.PRO
160.016701,13.2,0,27.132,27.129,36.211,23.591,54,23,2.3,-0.37,351.2,1,0,0,0,0,0,25.0029,-80.3055,M4-062,OSTRICH 2014,L10S-A.PRO
160.016748,13.2,0,27.132,27.129,36.209,23.589,54,24,2.3,-0.57,367.1,1,0,0,0,0,0,25.0029,-80.3055,M4-062,OSTRICH 2014,L10S-A.PRO
160.016794,13.6,0,27.146,27.143,36.197,23.576,54,25,2.3,-0.76,383,1,0,0,0,0,0,25.0029,-80.3055,M4-062,OSTRICH 2014,L10S-A.PRO
160.01684,13.4,0,27.161,27.158,36.193,23.568,54,26,2.3,-0.18,398.7,1,0,0,0,0,0,25.0029,-80.3054,M4-062,OSTRICH 2014,L10S-A.PRO
160.016887,13.4,0,27.163,27.16,36.196,23.57,54,27,2.3,-0.18,414.5,1,0,0,0,0,0,25.0029,-80.3054,M4-062,OSTRICH 2014,L10S-A.PRO
160.016933,13.5,0,27.161,27.158,36.199,23.573,54,28,2.3,0.22,430.1,1,0,0,0,0,0,25.0029,-80.3053,M4-062,OSTRICH 2014,L10S-A.PRO
160.016979,13.3,0,27.152,27.149,36.205,23.58,54,29,2.3,0.6,445.6,1,0,0,0,0,0,25.0029,-80.3053,M4-062,OSTRICH 2014,L10S-A.PRO
160.017025,13.2,0,27.151,27.148,36.2,23.577,54,30,2.3,0.61,461.2,1,0,0,0,0,0,25.0029,-80.3052,M4-062,OSTRICH 2014,L10S-A.PRO
160.017072,13.1,0,27.158,27.155,36.194,23.57,54,31,2.3,0.21,476.8,1,0,0,0,0,0,25.0029,-80.3052,M4-062,OSTRICH 2014,L10S-A.PRO
160.017118,13.5,0,27.167,27.164,36.191,23.565,54,32,2.3,-0.57,492.7,1,0,0,0,0,0,25.0029,-80.3051,M4-062,OSTRICH 2014,L10S-A.PRO
160.017164,13.8,0,27.182,27.178,36.19,23.56,66,33,2.3,-0.37,504.2,1,0,0,0,0,0,25.0029,-80.3051,M4-062,OSTRICH 2014,L10S-A.PRO
160.017211,13.4,0,27.187,27.184,36.194,23.561,59,34,2.3,0.02,518.2,1,0,0,0,0,0,25.0029,-80.305,M4-062,OSTRICH 2014,L10S-A.PRO
160.017269,13.5,0,27.19,27.187,36.192,23.558,55,1,2.3,-0.17,0,2,0,0,0,0,0,25.0029,-80.305,M4-062,OSTRICH 2014,L10S-A.PRO
160.017315,13.4,0,27.191,27.188,36.194,23.559,54,2,2.3,0.22,15.6,2,0,0,0,0,0,25.0028,-80.3049,M4-062,OSTRICH 2014,L10S-A.PRO
160.017361,13.2,0,27.192,27.189,36.194,23.559,53,3,2.3,0.22,31.6,2,0,0,0,0,0,25.0028,-80.3049,M4-062,OSTRICH 2014,L10S-A.PRO
160.017407,13.3,0,27.192,27.189,36.194,23.559,52,4,2.3,-0.17,48,2,0,0,0,0,0,25.0028,-80.3048,M4-062,OSTRICH 2014,L10S-A.PRO
160.017454,13.3,0,27.187,27.184,36.198,23.563,52,5,2.3,-0.37,64.5,2,0,0,0,0,0,25.0028,-80.3048,M4-062,OSTRICH 2014,L10S-A.PRO
160.0175,13.4,0,27.183,27.18,36.202,23.567,52,6,2.3,0.22,80.8,2,0,0,0,0,0,25.0028,-80.3047,M4-062,OSTRICH 2014,L10S-A.PRO
160.017546,13.1,0,27.18,27.177,36.203,23.569,53,7,2.3,1.39,96.4,2,0,0,0,0,0,25.0028,-80.3047,M4-062,OSTRICH 2014,L10S-A.PRO
160.017593,13.4,0,27.178,27.175,36.204,23.571,52,8,2.3,0.02,112.8,2,0,0,0,0,0,25.0028,-80.3046,M4-062,OSTRICH 2014,L10S-A.PRO
160.017639,13.3,0,27.175,27.172,36.203,23.571,52,9,2.3,0.41,129,2,0,0,0,0,0,25.0028,-80.3046,M4-062,OSTRICH 2014,L10S-A.PRO
160.017685,13.3,0,27.174,27.171,36.202,23.571,52,10,2.3,0.22,145.3,2,0,0,0,0,0,25.0028,-80.3045,M4-062,OSTRICH 2014,L10S-A.PRO
160.017731,13.3,0,27.172,27.169,36.203,23.572,53,11,2.3,-0.18,161.4,2,0,0,0,0,0,25.0028,-80.3045,M4-062,OSTRICH 2014,L10S-A.PRO
160.017778,13.3,0,27.17,27.167,36.205,23.574,52,12,2.3,0.02,177.8,2,0,0,0,0,0,25.0028,-80.3044,M4-062,OSTRICH 2014,L10S-A.PRO
160.017824,13.3,0,27.167,27.164,36.208,23.577,53,13,2.3,0.02,193.8,2,0,0,0,0,0,25.0028,-80.3044,M4-062,OSTRICH 2014,L10S-A.PRO
160.01787,13.2,0,27.165,27.162,36.206,23.577,53,14,2.3,0.41,209.7,2,0,0,0,0,0,25.0028,-80.3043,M4-062,OSTRICH 2014,L10S-A.PRO
160.017917,13.4,0,27.164,27.161,36.206,23.577,52,15,2.3,-0.57,226.2,2,0,0,0,0,0,25.0028,-80.3043,M4-062,OSTRICH 2014,L10S-A.PRO
160.017963,13.4,0,27.164,27.161,36.206,23.577,52,16,2.3,0.02,242.6,2,0,0,0,0,0,25.0028,-80.3042,M4-062,OSTRICH 2014,L10S-A.PRO
160.018009,13.3,0,27.167,27.164,36.205,23.575,53,17,2.3,0.02,258.6,2,0,0,0,0,0,25.0028,-80.3042,M4-062,OSTRICH 2014,L10S-A.PRO
160.018056,13.5,0,27.168,27.165,36.204,23.574,53,18,2.3,-0.37,274.7,2,0,0,0,0,0,25.0028,-80.3041,M4-062,OSTRICH 2014,L10S-A.PRO
160.018102,13.3,0,27.171,27.168,36.202,23.572,52,19,2.3,0.02,291.1,2,0,0,0,0,0,25.0028,-80.3041,M4-062,OSTRICH 2014,L10S-A.PRO
160.018148,13.6,0,27.185,27.182,36.197,23.563,52,20,2.3,-0.57,307.6,2,0,0,0,0,0,25.0028,-80.304,M4-062,OSTRICH 2014,L10S-A.PRO
160.018194,13.6,0,27.199,27.196,36.193,23.555,53,21,2.3,-0.57,323.8,2,0,0,0,0,0,25.0028,-80.304,M4-062,OSTRICH 2014,L10S-A.PRO
160.018241,13.6,0,27.206,27.203,36.192,23.553,53,21,2,-0.76,323.8,2,0,0,0,0,0,25.0028,-80.3039,M4-062,OSTRICH 2014,L10S-A.PRO
160.018287,13.6,0,27.208,27.205,36.195,23.554,52,22,2,-0.37,340.3,2,0,0,0,0,0,25.0028,-80.3039,M4-062,OSTRICH 2014,L10S-A.PRO
160.018333,13.6,0,27.198,27.195,36.206,23.566,52,23,2,-0.37,356.7,2,0,0,0,0,0,25.0028,-80.3038,M4-062,OSTRICH 2014,L10S-A.PRO
160.01838,13.7,0,27.195,27.192,36.21,23.569,52,24,2,-0.76,373.3,2,0,0,0,0,0,25.0028,-80.3038,M4-062,OSTRICH 2014,L10S-A.PRO
160.018426,13.7,0,27.202,27.198,36.203,23.563,53,25,2,-0.37,389.4,2,0,0,0,0,0,25.0028,-80.3038,M4-062,OSTRICH 2014,L10S-A.PRO
160.018472,13.6,0,27.207,27.204,36.2,23.559,52,26,2,-0.57,405.9,2,0,0,0,0,0,25.0028,-80.3037,M4-062,OSTRICH 2014,L10S-A.PRO
160.018519,13.8,0,27.196,27.193,36.211,23.57,52,27,2,-0.37,422.4,2,0,0,0,0,0,25.0028,-80.3037,M4-062,OSTRICH 2014,L10S-A.PRO
160.018565,13.8,0,27.179,27.176,36.223,23.585,52,28,2,-0.37,438.8,2,0,0,0,0,0,25.0028,-80.3036,M4-062,OSTRICH 2014,L10S-A.PRO
160.018611,13.6,0,27.169,27.166,36.226,23.59,52,29,2.3,0.02,455.2,2,0,0,0,0,0,25.0028,-80.3036,M4-062,OSTRICH 2014,L10S-A.PRO
160.018657,14,0,27.164,27.161,36.224,23.59,52,30,2.3,-0.76,471.8,2,0,0,0,0,0,25.0028,-80.3035,M4-062,OSTRICH 2014,L10S-A.PRO
160.018704,13.9,0,27.159,27.156,36.229,23.596,52,31,2.3,-0.57,488.3,2,0,0,0,0,0,25.0028,-80.3035,M4-062,OSTRICH 2014,L10S-A.PRO
160.01875,14.3,0,27.154,27.151,36.228,23.596,62,32,2.3,-1.15,501.5,2,0,0,0,0,0,25.0028,-80.3035,M4-062,OSTRICH 2014,L10S-A.PRO
160.018796,14.1,0,27.147,27.144,36.227,23.598,58,1,2.3,-0.76,0,3,0,0,0,0,0,25.0028,-80.3034,M4-062,OSTRICH 2014,L10S-A.PRO
160.018843,14.2,0,27.137,27.134,36.231,23.604,53,2,2.3,-1.15,16.3,3,0,0,0,0,0,25.0028,-80.3034,M4-062,OSTRICH 2014,L10S-A.PRO
160.018889,14.1,0,27.137,27.133,36.23,23.604,51,3,2.3,-0.57,33.2,3,0,0,0,0,0,25.0028,-80.3033,M4-062,OSTRICH 2014,L10S-A.PRO
160.018935,14,0,27.138,27.135,36.23,23.604,51,4,2.3,-0.37,50,3,0,0,0,0,0,25.0027,-80.3033,M4-062,OSTRICH 2014,L10S-A.PRO
160.018981,14.1,0,27.14,27.137,36.231,23.603,51,5,2.3,-0.95,66.9,3,0,0,0,0,0,25.0027,-80.3033,M4-062,OSTRICH 2014,L10S-A.PRO
160.019028,14.1,0,27.142,27.139,36.231,23.603,51,6,2.3,-0.17,83.6,3,0,0,0,0,0,25.0027,-80.3032,M4-062,OSTRICH 2014,L10S-A.PRO
160.019074,14,0,27.142,27.139,36.23,23.602,51,7,2.3,-0.18,100.4,3,0,0,0,0,0,25.0027,-80.3032,M4-062,OSTRICH 2014,L10S-A.PRO
160.01912,14.1,0,27.143,27.14,36.228,23.6,50,7,2,0.41,100.4,3,0,0,0,0,0,25.0027,-80.3031,M4-062,OSTRICH 2014,L10S-A.PRO
