time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
155.673542,10.4,0,27.529,27.526,36.315,23.541,55,125,1.4,-7.81,2065.4,0,0,0,0,0,0,25.043,-80.2188,M4-035,OSTRICH 2014,3WM-B.PRO
155.673588,10.5,0,27.529,27.527,36.314,23.54,49,126,1.7,-6.84,2084.5,0,0,0,0,0,0,25.043,-80.2187,M4-035,OSTRICH 2014,3WM-B.PRO
155.673634,11.3,0,27.531,27.528,36.315,23.541,47,126,1.4,-7.81,2084.5,0,0,0,0,0,0,25.043,-80.2187,M4-035,OSTRICH 2014,3WM-B.PRO
155.673681,11.9,0,27.529,27.526,36.316,23.542,52,127,1.4,-8.01,2103,0,0,0,0,0,0,25.0431,-80.2186,M4-035,OSTRICH 2014,3WM-B.PRO
155.673727,12.3,0,27.53,27.528,36.316,23.541,53,128,1.7,-6.83,2120.9,0,0,0,0,0,0,25.0431,-80.2186,M4-035,OSTRICH 2014,3WM-B.PRO
155.673773,12.5,0,27.523,27.52,36.316,23.544,53,129,1.7,-7.03,2138.8,0,0,0,0,0,0,25.0431,-80.2186,M4-035,OSTRICH 2014,3WM-B.PRO
155.673819,13.3,0,27.523,27.52,36.319,23.546,51,129,1.4,-7.81,2138.8,0,0,0,0,0,0,25.0431,-80.2185,M4-035,OSTRICH 2014,3WM-B.PRO
155.673866,13.7,0,27.521,27.518,36.317,23.545,51,130,1.4,-6.84,2157.3,0,0,0,0,0,0,25.0431,-80.2185,M4-035,OSTRICH 2014,3WM-B.PRO
155.673912,13.8,0,27.525,27.522,36.318,23.545,54,131,1.7,-6.45,2174.7,0,0,0,0,0,0,25.0431,-80.2184,M4-035,OSTRICH 2014,3WM-B.PRO
155.673958,14.4,0,27.52,27.516,36.315,23.544,53,131,1.4,-7.22,2174.7,0,0,0,0,0,0,25.0431,-80.2184,M4-035,OSTRICH 2014,3WM-B.PRO
155.674005,14.9,0,27.518,27.515,36.316,23.545,52,132,1.7,-6.64,2192.8,0,0,0,0,0,0,25.0431,-80.2183,M4-035,OSTRICH 2014,3WM-B.PRO
155.674051,15.4,0,27.519,27.515,36.315,23.545,46,132,1.4,-6.64,2192.8,0,0,0,0,0,0,25.0432,-80.2183,M4-035,OSTRICH 2014,3WM-B.PRO
155.674097,15.9,0,27.52,27.516,36.315,23.544,51,133,1.4,-6.84,2211.4,0,0,0,0,0,0,25.0432,-80.2182,M4-035,OSTRICH 2014,3WM-B.PRO
155.674144,16.7,0,27.519,27.515,36.315,23.544,51,134,1.4,-7.81,2230.1,0,0,0,0,0,0,25.0432,-80.2182,M4-035,OSTRICH 2014,3WM-B.PRO
155.67419,16.9,0,27.519,27.515,36.315,23.545,54,134,1.4,-6.64,2230.1,0,0,0,0,0,0,25.0432,-80.2181,M4-035,OSTRICH 2014,3WM-B.PRO
155.674236,17.3,0,27.517,27.513,36.315,23.545,51,135,1.4,-6.64,2248.6,0,0,0,0,0,0,25.0432,-80.2181,M4-035,OSTRICH 2014,3WM-B.PRO
155.674282,17.8,0,27.516,27.512,36.316,23.546,51,136,1.4,-7.42,2267.2,0,0,0,0,0,0,25.0432,-80.2181,M4-035,OSTRICH 2014,3WM-B.PRO
155.674329,18.3,0,27.513,27.509,36.314,23.546,51,136,1.4,-7.42,2267.2,0,0,0,0,0,0,25.0432,-80.218,M4-035,OSTRICH 2014,3WM-B.PRO
155.674387,18.5,0,27.511,27.506,36.315,23.548,53,137,1.4,-6.83,2285.1,0,0,0,0,0,0,25.0432,-80.218,M4-035,OSTRICH 2014,3WM-B.PRO
155.674433,19,0,27.513,27.509,36.315,23.547,49,138,1.7,-6.83,2304.2,0,0,0,0,0,0,25.0432,-80.2179,M4-035,OSTRICH 2014,3WM-B.PRO
155.674479,19.7,0,27.509,27.504,36.315,23.548,52,138,1.4,-7.03,2304.2,0,0,0,0,0,0,25.0432,-80.2179,M4-035,OSTRICH 2014,3WM-B.PRO
155.674525,19.9,0,27.508,27.503,36.315,23.548,50,139,1.4,-6.05,2322.9,0,0,0,0,0,0,25.0433,-80.2178,M4-035,OSTRICH 2014,3WM-B.PRO
155.674572,20.5,0,27.506,27.501,36.316,23.55,51,140,1.7,-6.83,2341.4,0,0,0,0,0,0,25.0433,-80.2178,M4-035,OSTRICH 2014,3WM-B.PRO
155.674618,21,0,27.502,27.497,36.315,23.551,51,140,1.4,-7.03,2341.4,0,0,0,0,0,0,25.0433,-80.2178,M4-035,OSTRICH 2014,3WM-B.PRO
155.674664,21.7,0,27.499,27.494,36.315,23.551,52,141,1.4,-7.22,2359.6,0,0,0,0,0,0,25.0433,-80.2177,M4-035,OSTRICH 2014,3WM-B.PRO
155.674711,22.3,0,27.496,27.491,36.315,23.553,51,142,1.7,-7.42,2378.3,0,0,0,0,0,0,25.0433,-80.2177,M4-035,OSTRICH 2014,3WM-B.PRO
155.674757,22.9,0,27.494,27.489,36.316,23.554,52,142,1.4,-8.2,2378.3,0,0,0,0,0,0,25.0433,-80.2176,M4-035,OSTRICH 2014,3WM-B.PRO
155.674803,23.3,0,27.494,27.488,36.315,23.553,50,143,1.4,-8,2397.4,0,0,0,0,0,0,25.0433,-80.2176,M4-035,OSTRICH 2014,3WM-B.PRO
155.67485,23.5,0,27.49,27.484,36.315,23.555,54,144,1.7,-7.22,2415.1,0,0,0,0,0,0,25.0433,-80.2175,M4-035,OSTRICH 2014,3WM-B.PRO
155.674896,24,0,27.489,27.483,36.316,23.556,50,144,1.4,-7.81,2415.1,0,0,0,0,0,0,25.0434,-80.2175,M4-035,OSTRICH 2014,3WM-B.PRO
155.674942,24.7,0,27.485,27.48,36.316,23.556,51,145,1.4,-7.81,2433.8,0,0,0,0,0,0,25.0434,-80.2175,M4-035,OSTRICH 2014,3WM-B.PRO
155.674988,24.8,0,27.481,27.475,36.317,23.559,51,146,1.7,-7.02,2452.4,0,0,0,0,0,0,25.0434,-80.2174,M4-035,OSTRICH 2014,3WM-B.PRO
155.675035,25.6,0,27.476,27.47,36.317,23.56,50,146,1.4,-7.42,2452.4,0,0,0,0,0,0,25.0434,-80.2174,M4-035,OSTRICH 2014,3WM-B.PRO
155.675081,26,0,27.467,27.461,36.317,23.563,52,147,1.4,-7.02,2470.6,0,0,0,0,0,0,25.0434,-80.2173,M4-035,OSTRICH 2014,3WM-B.PRO
155.675127,26.6,0,27.454,27.448,36.323,23.572,51,147,1.4,-7.03,2470.6,0,0,0,0,0,0,25.0434,-80.2173,M4-035,OSTRICH 2014,3WM-B.PRO
155.675174,26.9,0,27.435,27.428,36.327,23.581,50,148,1.4,-6.64,2489.4,0,0,0,0,0,0,25.0434,-80.2173,M4-035,OSTRICH 2014,3WM-B.PRO
155.67522,27.5,0,27.399,27.392,36.333,23.598,49,149,1.4,-7.42,2508.7,0,0,0,0,0,0,25.0434,-80.2172,M4-035,OSTRICH 2014,3WM-B.PRO
155.675266,27.8,0,27.349,27.343,36.335,23.615,49,150,1.7,-7.02,2527.9,0,0,0,0,0,0,25.0434,-80.2172,M4-035,OSTRICH 2014,3WM-B.PRO
155.675313,28.6,0,27.223,27.216,36.326,23.65,51,150,1.4,-7.42,2527.9,0,0,0,0,0,0,25.0434,-80.2171,M4-035,OSTRICH 2014,3WM-B.PRO
155.675359,28.7,0,26.981,26.974,36.375,23.764,52,151,1.4,-7.42,2546.2,0,0,0,0,0,0,25.0434,-80.2171,M4-035,OSTRICH 2014,3WM-B.PRO
155.675405,29.4,0,26.838,26.831,36.381,23.815,49,151,1.4,-7.03,2546.2,0,0,0,0,0,0,25.0434,-80.217,M4-035,OSTRICH 2014,3WM-B.PRO
155.675451,28.8,0,26.808,26.802,36.38,23.823,50,152,1.4,-5.27,2564.7,0,0,0,0,0,0,25.0434,-80.217,M4-035,OSTRICH 2014,3WM-B.PRO
155.675498,29.1,0,26.742,26.735,36.384,23.847,44,153,1.7,-4.68,2584.9,0,0,0,0,0,0,25.0435,-80.2169,M4-035,OSTRICH 2014,3WM-B.PRO
155.675544,29.7,0,26.716,26.71,36.378,23.851,48,153,1.4,-5.27,2584.9,0,0,0,0,0,0,25.0435,-80.2169,M4-035,OSTRICH 2014,3WM-B.PRO
155.67559,29.5,0,26.684,26.678,36.385,23.866,51,154,1.4,-3.71,2602.5,0,0,0,0,0,0,25.0435,-80.2169,M4-035,OSTRICH 2014,3WM-B.PRO
155.675637,29.9,0,26.623,26.617,36.383,23.885,47,154,1.1,-3.9,2602.5,0,0,0,0,0,0,25.0435,-80.2168,M4-035,OSTRICH 2014,3WM-B.PRO
155.675683,30.2,0,26.56,26.553,36.387,23.908,48,155,1.4,-2.93,2621,0,0,0,0,0,0,25.0435,-80.2168,M4-035,OSTRICH 2014,3WM-B.PRO
155.675729,29.9,0,26.525,26.518,36.383,23.916,46,155,1.1,-2.15,2621,0,0,0,0,0,0,25.0435,-80.2167,M4-035,OSTRICH 2014,3WM-B.PRO
155.675775,30.4,0,26.498,26.491,36.377,23.919,46,156,1.4,-1.95,2639.8,0,0,0,0,0,0,25.0435,-80.2167,M4-035,OSTRICH 2014,3WM-B.PRO
155.675822,30.2,0,26.481,26.475,36.38,23.927,45,157,1.4,-2.54,2659.2,0,0,0,0,0,0,25.0435,-80.2167,M4-035,OSTRICH 2014,3WM-B.PRO
155.675868,29.4,0,26.487,26.48,36.378,23.924,46,157,1.1,-0.39,2659.2,0,0,0,0,0,0,25.0435,-80.2166,M4-035,OSTRICH 2014,3WM-B.PRO
155.675914,29.2,0,26.574,26.567,36.364,23.886,45,158,1.4,0.78,2677.6,0,0,0,0,0,0,25.0436,-80.2166,M4-035,OSTRICH 2014,3WM-B.PRO
155.675961,29.5,0,26.604,26.597,36.359,23.873,47,159,1.4,0,2695.6,0,0,0,0,0,0,25.0436,-80.2165,M4-035,OSTRICH 2014,3WM-B.PRO
155.676007,29.2,0,26.625,26.618,36.379,23.881,48,159,1.4,1.17,2695.6,0,0,0,0,0,0,25.0436,-80.2165,M4-035,OSTRICH 2014,3WM-B.PRO
155.676053,29.5,0,26.65,26.644,36.373,23.868,46,160,1.4,1.37,2713.6,0,0,0,0,0,0,25.0436,-80.2164,M4-035,OSTRICH 2014,3WM-B.PRO
155.6761,29.7,0,26.655,26.648,36.374,23.867,46,161,1.7,0.39,2731.8,0,0,0,0,0,0,25.0436,-80.2164,M4-035,OSTRICH 2014,3WM-B.PRO
155.676146,29.5,0,26.657,26.651,36.37,23.864,45,162,1.7,1.76,2750,0,0,0,0,0,0,25.0436,-80.2163,M4-035,OSTRICH 2014,3WM-B.PRO
155.676192,29.6,0,26.667,26.66,36.369,23.86,45,162,1.4,1.17,2750,0,0,0,0,0,0,25.0436,-80.2163,M4-035,OSTRICH 2014,3WM-B.PRO
155.676238,29.4,0,26.705,26.699,36.382,23.857,46,163,1.7,0,2768.3,0,0,0,0,0,0,25.0436,-80.2162,M4-035,OSTRICH 2014,3WM-B.PRO
155.676285,29.2,0,26.736,26.729,36.369,23.838,45,164,1.7,0,2786.9,0,0,0,0,0,0,25.0436,-80.2162,M4-035,OSTRICH 2014,3WM-B.PRO
155.676331,29.5,0,26.791,26.784,36.369,23.82,52,164,1.4,0,2786.9,0,0,0,0,0,0,25.0437,-80.2162,M4-035,OSTRICH 2014,3WM-B.PRO
155.676377,29.5,0,26.796,26.79,36.366,23.817,51,1,1.7,-0.39,0,1,0,0,0,0,0,25.0437,-80.2161,M4-035,OSTRICH 2014,3WM-B.PRO
155.676424,29.3,0,26.791,26.784,36.371,23.822,46,2,1.7,0.2,18.3,1,0,0,0,0,0,25.0437,-80.2161,M4-035,OSTRICH 2014,3WM-B.PRO
155.67647,29.6,0,26.786,26.779,36.374,23.826,46,3,1.7,0.2,36.5,1,0,0,0,0,0,25.0437,-80.216,M4-035,OSTRICH 2014,3WM-B.PRO
155.676516,29.6,0,26.795,26.788,36.37,23.82,48,3,1.4,-0.19,36.5,1,0,0,0,0,0,25.0437,-80.216,M4-035,OSTRICH 2014,3WM-B.PRO
155.676562,29.6,0,26.792,26.786,36.374,23.824,44,4,1.7,0,55.5,1,0,0,0,0,0,25.0437,-80.2159,M4-035,OSTRICH 2014,3WM-B.PRO
155.676609,29.7,0,26.807,26.8,36.372,23.818,46,5,1.7,-0.58,74,1,0,0,0,0,0,25.0437,-80.2159,M4-035,OSTRICH 2014,3WM-B.PRO
155.676655,29.6,0,26.802,26.795,36.368,23.817,48,5,1.4,-0.58,74,1,0,0,0,0,0,25.0437,-80.2159,M4-035,OSTRICH 2014,3WM-B.PRO
155.676701,29.5,0,26.799,26.793,36.37,23.819,48,6,1.7,0.01,91.7,1,0,0,0,0,0,25.0437,-80.2158,M4-035,OSTRICH 2014,3WM-B.PRO
155.676748,29.9,0,26.799,26.792,36.362,23.813,45,6,1.4,-0.78,91.7,1,0,0,0,0,0,25.0437,-80.2158,M4-035,OSTRICH 2014,3WM-B.PRO
155.676794,29.9,0,26.733,26.726,36.36,23.832,44,7,1.4,-0.97,110.9,1,0,0,0,0,0,25.0438,-80.2157,M4-035,OSTRICH 2014,3WM-B.PRO
155.67684,29.5,0,26.68,26.673,36.367,23.855,46,8,1.4,0.2,129.2,1,0,0,0,0,0,25.0438,-80.2157,M4-035,OSTRICH 2014,3WM-B.PRO
155.676887,29.6,0,26.655,26.648,36.37,23.865,47,8,1.4,0.01,129.2,1,0,0,0,0,0,25.0438,-80.2156,M4-035,OSTRICH 2014,3WM-B.PRO
155.676933,29.3,0,26.621,26.614,36.37,23.876,47,9,1.4,0.4,147.1,1,0,0,0,0,0,25.0438,-80.2156,M4-035,OSTRICH 2014,3WM-B.PRO
155.676979,29.9,0,26.62,26.613,36.378,23.882,45,10,1.4,-0.38,165.8,1,0,0,0,0,0,25.0438,-80.2155,M4-035,OSTRICH 2014,3WM-B.PRO
155.677025,29.9,0,26.624,26.617,36.374,23.878,45,10,1.4,-0.58,165.8,1,0,0,0,0,0,25.0438,-80.2155,M4-035,OSTRICH 2014,3WM-B.PRO
155.677072,29.3,0,26.625,26.618,36.372,23.876,46,11,1.4,0.2,184.1,1,0,0,0,0,0,25.0438,-80.2155,M4-035,OSTRICH 2014,3WM-B.PRO
155.677118,29.6,0,26.623,26.616,36.371,23.875,45,11,1.4,0.59,184.1,1,0,0,0,0,0,25.0438,-80.2154,M4-035,OSTRICH 2014,3WM-B.PRO
155.677164,29.7,0,26.617,26.61,36.375,23.881,42,12,1.4,0.4,203.6,1,0,0,0,0,0,25.0438,-80.2154,M4-035,OSTRICH 2014,3WM-B.PRO
155.677211,29.8,0,26.589,26.583,36.363,23.88,46,13,1.4,-0.57,222.1,1,0,0,0,0,0,25.0439,-80.2153,M4-035,OSTRICH 2014,3WM-B.PRO
155.677257,29.2,0,26.548,26.542,36.366,23.895,46,13,1.4,0.59,222.1,1,0,0,0,0,0,25.0439,-80.2153,M4-035,OSTRICH 2014,3WM-B.PRO
155.677303,30.1,0,26.524,26.517,36.37,23.906,45,14,1.4,-1.36,241.1,1,0,0,0,0,0,25.0439,-80.2152,M4-035,OSTRICH 2014,3WM-B.PRO
155.67735,29.7,0,26.481,26.474,36.373,23.922,44,15,1.4,0.4,260,1,0,0,0,0,0,25.0439,-80.2152,M4-035,OSTRICH 2014,3WM-B.PRO
155.677396,29.4,0,26.462,26.456,36.368,23.924,48,15,1.4,0.79,260,1,0,0,0,0,0,25.0439,-80.2151,M4-035,OSTRICH 2014,3WM-B.PRO
155.677442,29.5,0,26.505,26.498,36.358,23.904,45,16,1.4,-0.38,278.7,1,0,0,0,0,0,25.0439,-80.2151,M4-035,OSTRICH 2014,3WM-B.PRO
155.677488,29.8,0,26.527,26.52,36.364,23.901,46,16,1.4,-0.38,278.7,1,0,0,0,0,0,25.0439,-80.215,M4-035,OSTRICH 2014,3WM-B.PRO
155.677535,29.8,0,26.532,26.525,36.368,23.902,45,17,1.4,-0.19,297.4,1,0,0,0,0,0,25.0439,-80.215,M4-035,OSTRICH 2014,3WM-B.PRO
155.677581,30.2,0,26.537,26.53,36.366,23.899,46,18,1.4,-0.77,315.9,1,0,0,0,0,0,25.044,-80.2149,M4-035,OSTRICH 2014,3WM-B.PRO
155.677639,30.1,0,26.547,26.54,36.368,23.898,45,18,1.4,-1.55,315.9,1,0,0,0,0,0,25.044,-80.2149,M4-035,OSTRICH 2014,3WM-B.PRO
155.677685,30.3,0,26.552,26.545,36.357,23.888,41,19,1.4,-0.38,336,1,0,0,0,0,0,25.044,-80.2149,M4-035,OSTRICH 2014,3WM-B.PRO
155.677732,30.4,0,26.562,26.555,36.361,23.887,46,19,1.1,-1.35,336,1,0,0,0,0,0,25.044,-80.2148,M4-035,OSTRICH 2014,3WM-B.PRO
155.677778,30.6,0,26.558,26.551,36.364,23.891,46,20,1.4,-2.13,354.9,1,0,0,0,0,0,25.044,-80.2148,M4-035,OSTRICH 2014,3WM-B.PRO
155.677824,30.6,0,26.554,26.548,36.36,23.889,40,20,1.1,-1.94,354.9,1,0,0,0,0,0,25.044,-80.2147,M4-035,OSTRICH 2014,3WM-B.PRO
155.67787,30.9,0,26.53,26.523,36.36,23.897,41,21,1.4,-2.13,375.4,1,0,0,0,0,0,25.044,-80.2147,M4-035,OSTRICH 2014,3WM-B.PRO
155.677917,30.8,0,26.507,26.5,36.371,23.912,45,21,1.1,-1.94,375.4,1,0,0,0,0,0,25.0441,-80.2146,M4-035,OSTRICH 2014,3WM-B.PRO
155.677963,30.7,0,26.503,26.496,36.361,23.906,46,22,1.1,-0.96,394,1,0,0,0,0,0,25.0441,-80.2146,M4-035,OSTRICH 2014,3WM-B.PRO
155.678009,30.7,0,26.52,26.513,36.358,23.898,43,22,1.1,-1.16,394,1,0,0,0,0,0,25.0441,-80.2145,M4-035,OSTRICH 2014,3WM-B.PRO
155.678056,30.6,0,26.555,26.548,36.358,23.888,45,23,1.1,-0.57,412.8,1,0,0,0,0,0,25.0441,-80.2145,M4-035,OSTRICH 2014,3WM-B.PRO
155.678102,30.9,0,26.577,26.57,36.361,23.883,44,24,1.4,-0.96,432,1,0,0,0,0,0,25.0441,-80.2145,M4-035,OSTRICH 2014,3WM-B.PRO
155.678148,31,0,26.591,26.584,36.366,23.882,44,24,1.1,-0.77,432,1,0,0,0,0,0,25.0441,-80.2144,M4-035,OSTRICH 2014,3WM-B.PRO
155.678194,30.8,0,26.582,26.575,36.366,23.885,43,25,1.4,-0.37,451.4,1,0,0,0,0,0,25.0441,-80.2144,M4-035,OSTRICH 2014,3WM-B.PRO
155.678241,30.8,0,26.585,26.578,36.359,23.879,44,25,1.1,0.21,451.4,1,0,0,0,0,0,25.0441,-80.2143,M4-035,OSTRICH 2014,3WM-B.PRO
155.678287,30.9,0,26.575,26.568,36.364,23.886,39,26,1.4,-0.18,472.1,1,0,0,0,0,0,25.0442,-80.2143,M4-035,OSTRICH 2014,3WM-B.PRO
155.678333,31,0,26.575,26.568,36.367,23.888,48,27,1.4,-0.57,489.9,1,0,0,0,0,0,25.0442,-80.2142,M4-035,OSTRICH 2014,3WM-B.PRO
155.67838,30.6,0,26.619,26.612,36.369,23.876,47,27,1.4,0.21,489.9,1,0,0,0,0,0,25.0442,-80.2142,M4-035,OSTRICH 2014,3WM-B.PRO
155.678426,29.9,0,26.736,26.729,36.364,23.834,43,28,1.4,1.18,508.9,1,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678472,29.4,0,26.789,26.782,36.361,23.816,41,0,1.1,2.74,0,2,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678519,29.6,0,26.901,26.894,36.365,23.783,39,1,1.4,2.55,19.9,2,0,0,0,0,0,25.0442,-80.2141,M4-035,OSTRICH 2014,3WM-B.PRO
155.678565,29.4,0,26.824,26.817,36.368,23.809,42,2,1.4,2.55,38.9,2,0,0,0,0,0,25.0442,-80.214,M4-035,OSTRICH 2014,3WM-B.PRO
155.678611,29.7,0,26.813,26.806,36.341,23.792,44,2,1.4,1.96,38.9,2,0,0,0,0,0,25.0442,-80.214,M4-035,OSTRICH 2014,3WM-B.PRO
155.678657,29.4,0,26.763,26.757,36.357,23.82,41,3,1.4,2.75,58.1,2,0,0,0,0,0,25.0443,-80.2139,M4-035,OSTRICH 2014,3WM-B.PRO
155.678704,29.6,0,26.737,26.73,36.36,23.831,41,4,1.4,2.55,77.4,2,0,0,0,0,0,25.0443,-80.2139,M4-035,OSTRICH 2014,3WM-B.PRO
155.67875,29.5,0,26.662,26.656,36.358,23.853,34,4,1.4,1.97,77.4,2,0,0,0,0,0,25.0443,-80.2138,M4-035,OSTRICH 2014,3WM-B.PRO
155.678796,29.4,0,26.655,26.648,36.389,23.879,42,5,1.4,0.99,96.8,2,0,0,0,0,0,25.0443,-80.2138,M4-035,OSTRICH 2014,3WM-B.PRO
155.678843,29.4,0,26.693,26.686,36.37,23.852,44,5,1.4,0.02,96.8,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678889,29.3,0,26.642,26.635,36.37,23.869,43,6,1.4,0.6,115.9,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678935,29.7,0,26.622,26.615,36.375,23.879,45,6,1.1,-0.57,115.9,2,0,0,0,0,0,25.0443,-80.2137,M4-035,OSTRICH 2014,3WM-B.PRO
155.678981,29.4,0,26.64,26.634,36.363,23.864,43,7,1.4,0.6,135,2,0,0,0,0,0,25.0444,-80.2136,M4-035,OSTRICH 2014,3WM-B.PRO
155.679028,29.5,0,26.61,26.604,36.357,23.869,44,7,1.1,-0.18,135,2,0,0,0,0,0,25.0444,-80.2136,M4-035,OSTRICH 2014,3WM-B.PRO
155.679074,29.5,0,26.573,26.567,36.359,23.882,45,8,1.1,0.21,153.6,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.67912,29.5,0,26.545,26.538,36.373,23.902,39,8,1.1,0.01,153.6,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.679167,30.2,0,26.511,26.505,36.366,23.907,44,9,1.1,-1.55,173,2,0,0,0,0,0,25.0444,-80.2135,M4-035,OSTRICH 2014,3WM-B.PRO
155.679213,30,0,26.493,26.487,36.372,23.918,44,9,1.1,-1.16,173,2,0,0,0,0,0,25.0444,-80.2134,M4-035,OSTRICH 2014,3WM-B.PRO
155.679259,29.6,0,26.5,26.493,36.364,23.909,45,10,1.1,-0.57,191.8,2,0,0,0,0,0,25.0445,-80.2134,M4-035,OSTRICH 2014,3WM-B.PRO
