time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
160.04162,6.3,0,28.139,28.137,36.261,23.301,57,114,2.3,-4.89,1965.2,0,0,0,0,0,0,25.0009,-80.2643,M4-063,OSTRICH 2014,L10S-B.PRO
160.041667,6.7,0,28.122,28.12,36.262,23.307,57,114,2,-5.86,1965.2,0,0,0,0,0,0,25.0009,-80.2642,M4-063,OSTRICH 2014,L10S-B.PRO
160.041713,7.1,0,28.083,28.081,36.269,23.325,58,115,2,-5.86,1981.1,0,0,0,0,0,0,25.0009,-80.2642,M4-063,OSTRICH 2014,L10S-B.PRO
160.041759,7.4,0,28.028,28.026,36.288,23.357,57,116,2,-5.67,1997.4,0,0,0,0,0,0,25.0009,-80.2642,M4-063,OSTRICH 2014,L10S-B.PRO
160.041806,7.8,0,27.994,27.992,36.287,23.368,57,117,2,-5.86,2013.6,0,0,0,0,0,0,25.0009,-80.2641,M4-063,OSTRICH 2014,L10S-B.PRO
160.041852,7.9,0,27.964,27.962,36.277,23.37,57,118,2,-5.28,2029.7,0,0,0,0,0,0,25.0009,-80.2641,M4-063,OSTRICH 2014,L10S-B.PRO
160.041898,8.3,0,27.943,27.941,36.276,23.376,57,119,2,-5.48,2045.9,0,0,0,0,0,0,25.0009,-80.264,M4-063,OSTRICH 2014,L10S-B.PRO
160.041944,8.7,0,27.921,27.919,36.307,23.407,57,120,2,-4.69,2061.9,0,0,0,0,0,0,25.0009,-80.264,M4-063,OSTRICH 2014,L10S-B.PRO
160.041991,8.9,0,27.902,27.9,36.296,23.404,57,121,2,-4.89,2077.9,0,0,0,0,0,0,25.0009,-80.2639,M4-063,OSTRICH 2014,L10S-B.PRO
160.042037,9.5,0,27.891,27.889,36.267,23.386,57,122,2.3,-5.28,2094,0,0,0,0,0,0,25.0009,-80.2639,M4-063,OSTRICH 2014,L10S-B.PRO
160.042083,9.7,0,27.885,27.883,36.264,23.386,57,123,2.3,-4.89,2110,0,0,0,0,0,0,25.0008,-80.2638,M4-063,OSTRICH 2014,L10S-B.PRO
160.04213,9.9,0,27.88,27.877,36.26,23.385,58,124,2.3,-4.69,2125.6,0,0,0,0,0,0,25.0008,-80.2638,M4-063,OSTRICH 2014,L10S-B.PRO
160.042176,10.3,0,27.875,27.873,36.273,23.396,58,125,2.3,-4.7,2141.2,0,0,0,0,0,0,25.0008,-80.2638,M4-063,OSTRICH 2014,L10S-B.PRO
160.042222,10.8,0,27.871,27.868,36.273,23.398,58,126,2.3,-5.28,2157,0,0,0,0,0,0,25.0008,-80.2637,M4-063,OSTRICH 2014,L10S-B.PRO
160.042269,11.2,0,27.868,27.866,36.267,23.394,58,127,2.3,-5.47,2172.8,0,0,0,0,0,0,25.0008,-80.2637,M4-063,OSTRICH 2014,L10S-B.PRO
160.042315,11.5,0,27.863,27.861,36.268,23.397,58,128,2.3,-5.28,2188.6,0,0,0,0,0,0,25.0008,-80.2636,M4-063,OSTRICH 2014,L10S-B.PRO
160.042361,11.9,0,27.854,27.851,36.268,23.4,58,129,2.3,-5.67,2204.5,0,0,0,0,0,0,25.0008,-80.2636,M4-063,OSTRICH 2014,L10S-B.PRO
160.042407,12.3,0,27.846,27.843,36.265,23.4,58,130,2.3,-5.28,2220.2,0,0,0,0,0,0,25.0008,-80.2635,M4-063,OSTRICH 2014,L10S-B.PRO
160.042454,12.7,0,27.843,27.84,36.258,23.395,58,131,2.3,-5.67,2236.1,0,0,0,0,0,0,25.0008,-80.2635,M4-063,OSTRICH 2014,L10S-B.PRO
160.0425,13.2,0,27.835,27.832,36.269,23.407,58,132,2.3,-6.06,2252.1,0,0,0,0,0,0,25.0008,-80.2634,M4-063,OSTRICH 2014,L10S-B.PRO
160.042546,13.4,0,27.821,27.818,36.269,23.411,57,133,2.3,-5.66,2268.3,0,0,0,0,0,0,25.0008,-80.2634,M4-063,OSTRICH 2014,L10S-B.PRO
160.042593,13.7,0,27.811,27.808,36.277,23.421,56,134,2.3,-5.47,2284.8,0,0,0,0,0,0,25.0008,-80.2633,M4-063,OSTRICH 2014,L10S-B.PRO
160.042639,13.8,0,27.806,27.802,36.288,23.431,56,135,2.3,-4.89,2301.2,0,0,0,0,0,0,25.0008,-80.2633,M4-063,OSTRICH 2014,L10S-B.PRO
160.042685,13.9,0,27.804,27.801,36.28,23.425,56,136,2.3,-4.49,2317.4,0,0,0,0,0,0,25.0008,-80.2632,M4-063,OSTRICH 2014,L10S-B.PRO
160.042731,13.8,0,27.802,27.799,36.279,23.425,56,137,2.3,-3.52,2333.4,0,0,0,0,0,0,25.0008,-80.2632,M4-063,OSTRICH 2014,L10S-B.PRO
160.042778,14,0,27.801,27.798,36.28,23.426,56,138,2.3,-3.13,2349.2,0,0,0,0,0,0,25.0008,-80.2632,M4-063,OSTRICH 2014,L10S-B.PRO
160.042824,14.5,0,27.804,27.801,36.27,23.418,56,139,2.3,-3.33,2365.1,0,0,0,0,0,0,25.0008,-80.2631,M4-063,OSTRICH 2014,L10S-B.PRO
160.04287,14.5,0,27.81,27.806,36.269,23.415,55,140,2.3,-2.54,2381.2,0,0,0,0,0,0,25.0008,-80.2631,M4-063,OSTRICH 2014,L10S-B.PRO
160.042917,14.7,0,27.813,27.81,36.269,23.414,55,141,2.3,-2.54,2397.2,0,0,0,0,0,0,25.0008,-80.263,M4-063,OSTRICH 2014,L10S-B.PRO
160.042963,14.9,0,27.813,27.81,36.272,23.416,55,142,2.3,-2.35,2413.2,0,0,0,0,0,0,25.0008,-80.263,M4-063,OSTRICH 2014,L10S-B.PRO
160.043009,15.6,0,27.811,27.808,36.278,23.421,62,142,2,-3.32,2413.2,0,0,0,0,0,0,25.0008,-80.2629,M4-063,OSTRICH 2014,L10S-B.PRO
160.043056,15.6,0,27.807,27.803,36.284,23.427,57,1,2,-3.13,0,1,0,0,0,0,0,25.0008,-80.2629,M4-063,OSTRICH 2014,L10S-B.PRO
160.043102,15.2,0,27.8,27.797,36.29,23.434,54,2,2,-2.74,16.4,1,0,0,0,0,0,25.0008,-80.2628,M4-063,OSTRICH 2014,L10S-B.PRO
160.043148,15.2,0,27.795,27.791,36.29,23.435,52,3,2,-2.35,33.4,1,0,0,0,0,0,25.0008,-80.2628,M4-063,OSTRICH 2014,L10S-B.PRO
160.043194,15.3,0,27.791,27.787,36.289,23.436,51,4,2,-1.57,50.5,1,0,0,0,0,0,25.0008,-80.2627,M4-063,OSTRICH 2014,L10S-B.PRO
160.043241,15.5,0,27.787,27.784,36.29,23.438,50,5,2,-1.76,68,1,0,0,0,0,0,25.0008,-80.2627,M4-063,OSTRICH 2014,L10S-B.PRO
160.043287,15.2,0,27.785,27.781,36.287,23.437,51,6,2,-0.98,85,1,0,0,0,0,0,25.0008,-80.2626,M4-063,OSTRICH 2014,L10S-B.PRO
160.043333,15,0,27.783,27.779,36.288,23.438,51,7,2,-0.2,101.7,1,0,0,0,0,0,25.0008,-80.2626,M4-063,OSTRICH 2014,L10S-B.PRO
160.043391,15.1,0,27.782,27.779,36.289,23.439,50,8,2.3,0.77,118.5,1,0,0,0,0,0,25.0008,-80.2626,M4-063,OSTRICH 2014,L10S-B.PRO
160.043438,15,0,27.783,27.779,36.287,23.437,51,8,2,0.97,118.5,1,0,0,0,0,0,25.0008,-80.2625,M4-063,OSTRICH 2014,L10S-B.PRO
160.043484,15.2,0,27.783,27.779,36.288,23.438,50,9,2,-0.01,135.5,1,0,0,0,0,0,25.0008,-80.2625,M4-063,OSTRICH 2014,L10S-B.PRO
160.04353,14.8,0,27.784,27.781,36.288,23.438,50,10,2,0.78,152.4,1,0,0,0,0,0,25.0008,-80.2624,M4-063,OSTRICH 2014,L10S-B.PRO
160.043576,15,0,27.785,27.781,36.289,23.438,50,11,2,0.58,169.2,1,0,0,0,0,0,25.0008,-80.2624,M4-063,OSTRICH 2014,L10S-B.PRO
160.043623,14.7,0,27.784,27.78,36.29,23.44,50,12,2,1.36,185.9,1,0,0,0,0,0,25.0008,-80.2624,M4-063,OSTRICH 2014,L10S-B.PRO
160.043669,14.8,0,27.782,27.778,36.293,23.442,50,13,2,0.78,202.7,1,0,0,0,0,0,25.0008,-80.2623,M4-063,OSTRICH 2014,L10S-B.PRO
160.043715,14.9,0,27.779,27.776,36.292,23.443,49,14,2,0.19,220,1,0,0,0,0,0,25.0008,-80.2623,M4-063,OSTRICH 2014,L10S-B.PRO
160.043762,14.7,0,27.778,27.774,36.294,23.444,49,14,1.7,0.77,220,1,0,0,0,0,0,25.0008,-80.2622,M4-063,OSTRICH 2014,L10S-B.PRO
160.043808,14.6,0,27.776,27.773,36.295,23.446,50,15,2,0.78,236.8,1,0,0,0,0,0,25.0008,-80.2622,M4-063,OSTRICH 2014,L10S-B.PRO
160.043854,14.6,0,27.775,27.772,36.296,23.447,49,16,2,1.17,253.8,1,0,0,0,0,0,25.0008,-80.2622,M4-063,OSTRICH 2014,L10S-B.PRO
160.0439,14.5,0,27.774,27.77,36.297,23.448,49,17,2,0.58,271,1,0,0,0,0,0,25.0008,-80.2621,M4-063,OSTRICH 2014,L10S-B.PRO
160.043947,14.4,0,27.773,27.77,36.298,23.449,49,18,2,1.17,288.1,1,0,0,0,0,0,25.0008,-80.2621,M4-063,OSTRICH 2014,L10S-B.PRO
160.043993,14.5,0,27.772,27.769,36.298,23.449,49,19,2,0.39,305.3,1,0,0,0,0,0,25.0008,-80.262,M4-063,OSTRICH 2014,L10S-B.PRO
160.044039,14.4,0,27.769,27.766,36.291,23.445,49,19,1.7,0.78,305.3,1,0,0,0,0,0,25.0008,-80.262,M4-063,OSTRICH 2014,L10S-B.PRO
160.044086,14.1,0,27.767,27.764,36.291,23.445,49,20,1.7,1.56,322.2,1,0,0,0,0,0,25.0008,-80.262,M4-063,OSTRICH 2014,L10S-B.PRO
160.044132,14,0,27.764,27.761,36.289,23.445,48,21,2,1.36,339.6,1,0,0,0,0,0,25.0008,-80.2619,M4-063,OSTRICH 2014,L10S-B.PRO
160.044178,14.1,0,27.762,27.759,36.289,23.446,49,22,2,0.97,356.6,1,0,0,0,0,0,25.0008,-80.2619,M4-063,OSTRICH 2014,L10S-B.PRO
160.044225,14.4,0,27.761,27.758,36.289,23.446,50,23,2,0.39,373.6,1,0,0,0,0,0,25.0008,-80.2619,M4-063,OSTRICH 2014,L10S-B.PRO
160.044271,14.3,0,27.759,27.756,36.29,23.447,49,23,1.7,0.39,373.6,1,0,0,0,0,0,25.0008,-80.2618,M4-063,OSTRICH 2014,L10S-B.PRO
160.044317,14.3,0,27.754,27.75,36.292,23.45,49,24,1.7,0.19,390.9,1,0,0,0,0,0,25.0008,-80.2618,M4-063,OSTRICH 2014,L10S-B.PRO
160.044363,14.4,0,27.75,27.746,36.293,23.453,48,25,1.7,0.19,408.5,1,0,0,0,0,0,25.0008,-80.2618,M4-063,OSTRICH 2014,L10S-B.PRO
160.04441,14.4,0,27.748,27.745,36.294,23.454,49,26,2,0,425.8,1,0,0,0,0,0,25.0008,-80.2617,M4-063,OSTRICH 2014,L10S-B.PRO
160.044456,14.5,0,27.748,27.745,36.296,23.455,49,26,1.7,-0.78,425.8,1,0,0,0,0,0,25.0008,-80.2617,M4-063,OSTRICH 2014,L10S-B.PRO
160.044502,14.4,0,27.753,27.749,36.293,23.452,48,27,1.7,-0.78,443.7,1,0,0,0,0,0,25.0008,-80.2617,M4-063,OSTRICH 2014,L10S-B.PRO
160.044549,14.3,0,27.76,27.757,36.289,23.446,48,28,1.7,-0.39,461.5,1,0,0,0,0,0,25.0008,-80.2616,M4-063,OSTRICH 2014,L10S-B.PRO
160.044595,14.4,0,27.769,27.766,36.288,23.443,48,29,1.7,0,479.2,1,0,0,0,0,0,25.0008,-80.2616,M4-063,OSTRICH 2014,L10S-B.PRO
160.044641,14.5,0,27.777,27.773,36.287,23.439,48,30,2,-0.39,496.9,1,0,0,0,0,0,25.0008,-80.2616,M4-063,OSTRICH 2014,L10S-B.PRO
160.044687,14.5,0,27.78,27.777,36.29,23.44,57,31,2,-0.39,511.7,1,0,0,0,0,0,25.0008,-80.2615,M4-063,OSTRICH 2014,L10S-B.PRO
160.044734,14.3,0,27.781,27.778,36.291,23.441,54,0,1.7,0.19,0,2,0,0,0,0,0,25.0008,-80.2615,M4-063,OSTRICH 2014,L10S-B.PRO
160.04478,14.1,0,27.785,27.782,36.286,23.435,49,1,1.7,0.58,17.2,2,0,0,0,0,0,25.0008,-80.2614,M4-063,OSTRICH 2014,L10S-B.PRO
160.044826,14.2,0,27.8,27.797,36.28,23.426,48,2,2,0.59,34.7,2,0,0,0,0,0,25.0008,-80.2614,M4-063,OSTRICH 2014,L10S-B.PRO
160.044873,13.6,0,27.808,27.805,36.282,23.425,48,3,2,1.56,52,2,0,0,0,0,0,25.0008,-80.2614,M4-063,OSTRICH 2014,L10S-B.PRO
160.044919,13.7,0,27.815,27.812,36.285,23.425,48,4,2,1.17,69.3,2,0,0,0,0,0,25.0008,-80.2613,M4-063,OSTRICH 2014,L10S-B.PRO
160.044965,13.5,0,27.818,27.815,36.288,23.426,47,5,2,1.76,86.9,2,0,0,0,0,0,25.0008,-80.2613,M4-063,OSTRICH 2014,L10S-B.PRO
160.045012,13.8,0,27.819,27.815,36.292,23.429,48,5,1.7,1.37,86.9,2,0,0,0,0,0,25.0008,-80.2612,M4-063,OSTRICH 2014,L10S-B.PRO
160.045058,13.3,0,27.82,27.816,36.29,23.428,48,6,1.7,2.34,103.9,2,0,0,0,0,0,25.0008,-80.2612,M4-063,OSTRICH 2014,L10S-B.PRO
160.045104,13.6,0,27.819,27.815,36.297,23.433,48,7,2,1.36,121.2,2,0,0,0,0,0,25.0008,-80.2612,M4-063,OSTRICH 2014,L10S-B.PRO
160.04515,13.6,0,27.816,27.813,36.298,23.435,49,8,2,0.98,138.3,2,0,0,0,0,0,25.0008,-80.2611,M4-063,OSTRICH 2014,L10S-B.PRO
160.045197,13.6,0,27.815,27.812,36.299,23.436,48,9,2,1.16,155.7,2,0,0,0,0,0,25.0008,-80.2611,M4-063,OSTRICH 2014,L10S-B.PRO
160.045243,13.4,0,27.814,27.811,36.3,23.437,48,10,2,0.39,173.3,2,0,0,0,0,0,25.0008,-80.261,M4-063,OSTRICH 2014,L10S-B.PRO
160.045289,13.3,0,27.812,27.809,36.298,23.436,49,10,1.7,0.78,173.3,2,0,0,0,0,0,25.0008,-80.261,M4-063,OSTRICH 2014,L10S-B.PRO
160.045336,13.6,0,27.81,27.807,36.302,23.44,49,11,1.7,-0.2,190.7,2,0,0,0,0,0,25.0008,-80.2609,M4-063,OSTRICH 2014,L10S-B.PRO
160.045382,13.2,0,27.808,27.805,36.302,23.441,48,12,2,1.17,208,2,0,0,0,0,0,25.0008,-80.2609,M4-063,OSTRICH 2014,L10S-B.PRO
160.045428,13.2,0,27.806,27.803,36.302,23.441,49,13,2,0.19,225.3,2,0,0,0,0,0,25.0008,-80.2609,M4-063,OSTRICH 2014,L10S-B.PRO
160.045475,13.3,0,27.806,27.803,36.301,23.44,49,14,2,0.59,242.5,2,0,0,0,0,0,25.0008,-80.2608,M4-063,OSTRICH 2014,L10S-B.PRO
160.045521,13.2,0,27.807,27.804,36.301,23.44,49,15,2,0.78,259.7,2,0,0,0,0,0,25.0008,-80.2608,M4-063,OSTRICH 2014,L10S-B.PRO
160.045567,13.4,0,27.809,27.805,36.3,23.439,49,16,2,0.39,276.9,2,0,0,0,0,0,25.0008,-80.2607,M4-063,OSTRICH 2014,L10S-B.PRO
160.045613,13.3,0,27.809,27.806,36.3,23.438,49,16,1.7,0.19,276.9,2,0,0,0,0,0,25.0008,-80.2607,M4-063,OSTRICH 2014,L10S-B.PRO
160.04566,13.2,0,27.81,27.807,36.302,23.439,49,17,2,0.19,294.2,2,0,0,0,0,0,25.0009,-80.2606,M4-063,OSTRICH 2014,L10S-B.PRO
160.045706,13.3,0,27.812,27.809,36.3,23.438,48,18,2,0.58,311.7,2,0,0,0,0,0,25.0009,-80.2606,M4-063,OSTRICH 2014,L10S-B.PRO
160.045752,13.1,0,27.815,27.812,36.3,23.436,49,19,2,0.19,329,2,0,0,0,0,0,25.0009,-80.2606,M4-063,OSTRICH 2014,L10S-B.PRO
160.045799,13.2,0,27.817,27.814,36.3,23.436,49,20,2,0,346.4,2,0,0,0,0,0,25.0009,-80.2605,M4-063,OSTRICH 2014,L10S-B.PRO
160.045845,13.1,0,27.82,27.817,36.299,23.434,49,21,2,0.39,363.6,2,0,0,0,0,0,25.0009,-80.2605,M4-063,OSTRICH 2014,L10S-B.PRO
160.045891,13.1,0,27.821,27.818,36.296,23.432,49,22,2,0.19,380.9,2,0,0,0,0,0,25.0009,-80.2604,M4-063,OSTRICH 2014,L10S-B.PRO
160.045937,13.2,0,27.821,27.818,36.296,23.432,49,22,1.7,0.39,380.9,2,0,0,0,0,0,25.0009,-80.2604,M4-063,OSTRICH 2014,L10S-B.PRO
160.045984,13.2,0,27.822,27.819,36.292,23.428,49,23,2,0.19,398.2,2,0,0,0,0,0,25.0009,-80.2604,M4-063,OSTRICH 2014,L10S-B.PRO
160.04603,13.3,0,27.823,27.82,36.289,23.425,49,24,2,-0.2,415.6,2,0,0,0,0,0,25.0009,-80.2603,M4-063,OSTRICH 2014,L10S-B.PRO
160.046076,13.3,0,27.825,27.822,36.294,23.429,49,25,2,0,432.9,2,0,0,0,0,0,25.0009,-80.2603,M4-063,OSTRICH 2014,L10S-B.PRO
160.046123,13.3,0,27.83,27.826,36.294,23.427,49,26,2,-0.39,450.4,2,0,0,0,0,0,25.0009,-80.2602,M4-063,OSTRICH 2014,L10S-B.PRO
160.046169,13.2,0,27.832,27.829,36.294,23.427,49,27,2,0,467.7,2,0,0,0,0,0,25.0009,-80.2602,M4-063,OSTRICH 2014,L10S-B.PRO
160.046215,13,0,27.834,27.831,36.295,23.427,49,28,2,0.2,485,2,0,0,0,0,0,25.0009,-80.2602,M4-063,OSTRICH 2014,L10S-B.PRO
160.046262,13.7,0,27.834,27.831,36.296,23.427,59,29,2,-1.17,499.4,2,0,0,0,0,0,25.0009,-80.2601,M4-063,OSTRICH 2014,L10S-B.PRO
160.046308,13.2,0,27.834,27.831,36.296,23.427,55,0,2,0,0,3,0,0,0,0,0,25.0009,-80.2601,M4-063,OSTRICH 2014,L10S-B.PRO
160.046354,13.1,0,27.836,27.833,36.296,23.427,52,1,2,0.19,16.3,3,0,0,0,0,0,25.0009,-80.26,M4-063,OSTRICH 2014,L10S-B.PRO
160.0464,13.1,0,27.839,27.836,36.299,23.428,50,2,2,0.39,33.2,3,0,0,0,0,0,25.0009,-80.26,M4-063,OSTRICH 2014,L10S-B.PRO
160.046447,13,0,27.841,27.838,36.298,23.426,49,3,2,0.58,50.4,3,0,0,0,0,0,25.0009,-80.2599,M4-063,OSTRICH 2014,L10S-B.PRO
160.046493,12.9,0,27.841,27.838,36.299,23.427,49,4,2,0.78,67.6,3,0,0,0,0,0,25.0009,-80.2599,M4-063,OSTRICH 2014,L10S-B.PRO
160.046551,13,0,27.841,27.838,36.3,23.428,49,5,2,0.39,84.8,3,0,0,0,0,0,25.0009,-80.2599,M4-063,OSTRICH 2014,L10S-B.PRO
160.046597,13,0,27.84,27.837,36.301,23.429,49,6,2,0,102.2,3,0,0,0,0,0,25.0009,-80.2598,M4-063,OSTRICH 2014,L10S-B.PRO
160.046644,12.8,0,27.838,27.835,36.303,23.431,49,7,2,1.76,119,3,0,0,0,0,0,25.0009,-80.2598,M4-063,OSTRICH 2014,L10S-B.PRO
160.04669,12.9,0,27.833,27.83,36.307,23.436,49,8,2.3,0.59,136.2,3,0,0,0,0,0,25.0009,-80.2597,M4-063,OSTRICH 2014,L10S-B.PRO
160.046736,12.7,0,27.828,27.825,36.314,23.443,49,9,2.3,0.78,153.4,3,0,0,0,0,0,25.0009,-80.2597,M4-063,OSTRICH 2014,L10S-B.PRO
160.046782,12.8,0,27.824,27.821,36.314,23.444,49,9,2,0.59,153.4,3,0,0,0,0,0,25.0009,-80.2596,M4-063,OSTRICH 2014,L10S-B.PRO
160.046829,12.9,0,27.823,27.82,36.315,23.445,50,10,2,0.2,170.3,3,0,0,0,0,0,25.0009,-80.2596,M4-063,OSTRICH 2014,L10S-B.PRO
160.046875,13.3,0,27.822,27.818,36.316,23.446,50,11,2,-0.78,187.6,3,0,0,0,0,0,25.0009,-80.2596,M4-063,OSTRICH 2014,L10S-B.PRO
160.046921,13.4,0,27.817,27.814,36.318,23.449,49,12,2,-0.78,205.1,3,0,0,0,0,0,25.0009,-80.2595,M4-063,OSTRICH 2014,L10S-B.PRO
160.046968,13.6,0,27.812,27.808,36.317,23.45,49,13,2,-1.17,222.8,3,0,0,0,0,0,25.0009,-80.2595,M4-063,OSTRICH 2014,L10S-B.PRO
160.047014,13.3,0,27.807,27.804,36.32,23.455,49,14,2,-0.98,240.4,3,0,0,0,0,0,25.0009,-80.2594,M4-063,OSTRICH 2014,L10S-B.PRO
160.04706,13.5,0,27.803,27.799,36.32,23.456,49,15,2,-1.17,258,3,0,0,0,0,0,25.0009,-80.2594,M4-063,OSTRICH 2014,L10S-B.PRO
160.047106,13.6,0,27.798,27.795,36.32,23.457,49,16,2,-1.76,275.8,3,0,0,0,0,0,25.0009,-80.2593,M4-063,OSTRICH 2014,L10S-B.PRO
160.047153,13.5,0,27.798,27.795,36.32,23.457,49,17,2.3,-1.37,293.6,3,0,0,0,0,0,25.0009,-80.2593,M4-063,OSTRICH 2014,L10S-B.PRO
160.047199,13.6,0,27.8,27.797,36.315,23.453,49,17,2,-1.37,293.6,3,0,0,0,0,0,25.0009,-80.2593,M4-063,OSTRICH 2014,L10S-B.PRO
160.047245,13.8,0,27.802,27.799,36.315,23.452,49,18,2,-0.98,311.2,3,0,0,0,0,0,25.0009,-80.2592,M4-063,OSTRICH 2014,L10S-B.PRO
160.047292,13.9,0,27.805,27.802,36.312,23.449,49,19,2,-0.98,328.8,3,0,0,0,0,0,25.0009,-80.2592,M4-063,OSTRICH 2014,L10S-B.PRO
160.047338,13.7,0,27.806,27.803,36.312,23.448,49,20,2,-0.2,346.2,3,0,0,0,0,0,25.0009,-80.2591,M4-063,OSTRICH 2014,L10S-B.PRO
160.047384,13.8,0,27.809,27.806,36.311,23.447,48,21,2,-0.98,364.1,3,0,0,0,0,0,25.0009,-80.2591,M4-063,OSTRICH 2014,L10S-B.PRO
160.047431,13.8,0,27.813,27.81,36.311,23.445,49,22,2,-0.59,381.6,3,0,0,0,0,0,25.0009,-80.2591,M4-063,OSTRICH 2014,L10S-B.PRO
