time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
150.756968,12.3,0,27.704,27.702,36.255,23.438,46,109,1.4,-10.54,1858.6,0,0,0,0,0,0,25.2024,-79.6819,M4-015,OSTRICH 2014,2CS-B.PRO
150.757014,13,0,27.703,27.7,36.255,23.439,49,110,1.4,-10.35,1878.7,0,0,0,0,0,0,25.2024,-79.6819,M4-015,OSTRICH 2014,2CS-B.PRO
150.75706,13.5,0,27.701,27.698,36.255,23.44,46,110,1.4,-10.54,1878.7,0,0,0,0,0,0,25.2024,-79.6819,M4-015,OSTRICH 2014,2CS-B.PRO
150.757106,14.3,0,27.7,27.697,36.254,23.44,48,111,1.4,-9.95,1899,0,0,0,0,0,0,25.2024,-79.6818,M4-015,OSTRICH 2014,2CS-B.PRO
150.757153,14.2,0,27.699,27.696,36.255,23.44,46,112,1.4,-8.59,1919.5,0,0,0,0,0,0,25.2025,-79.6818,M4-015,OSTRICH 2014,2CS-B.PRO
150.757199,14.4,0,27.698,27.695,36.254,23.44,44,113,1.7,-7.61,1940.5,0,0,0,0,0,0,25.2025,-79.6818,M4-015,OSTRICH 2014,2CS-B.PRO
150.757245,14.2,0,27.698,27.694,36.254,23.441,42,113,1.4,-5.66,1940.5,0,0,0,0,0,0,25.2025,-79.6817,M4-015,OSTRICH 2014,2CS-B.PRO
150.757292,14.4,0,27.698,27.694,36.255,23.441,43,114,1.4,-5.27,1961.2,0,0,0,0,0,0,25.2025,-79.6817,M4-015,OSTRICH 2014,2CS-B.PRO
150.757338,14.1,0,27.698,27.695,36.255,23.44,45,115,1.7,-3.32,1980.8,0,0,0,0,0,0,25.2025,-79.6816,M4-015,OSTRICH 2014,2CS-B.PRO
150.757384,14.2,0,27.698,27.695,36.254,23.44,44,115,1.4,-2.14,1980.8,0,0,0,0,0,0,25.2025,-79.6816,M4-015,OSTRICH 2014,2CS-B.PRO
150.757431,14.3,0,27.698,27.695,36.254,23.44,42,116,1.7,-1.36,2000.7,0,0,0,0,0,0,25.2026,-79.6816,M4-015,OSTRICH 2014,2CS-B.PRO
150.757477,14.6,0,27.698,27.695,36.254,23.44,44,117,1.7,-0.59,2019.9,0,0,0,0,0,0,25.2026,-79.6815,M4-015,OSTRICH 2014,2CS-B.PRO
150.757523,14.5,0,27.697,27.694,36.254,23.44,45,117,1.4,-0.58,2019.9,0,0,0,0,0,0,25.2026,-79.6815,M4-015,OSTRICH 2014,2CS-B.PRO
150.757569,14.3,0,27.697,27.694,36.254,23.441,45,118,1.4,0.2,2038.5,0,0,0,0,0,0,25.2026,-79.6815,M4-015,OSTRICH 2014,2CS-B.PRO
150.757616,14.5,0,27.697,27.694,36.254,23.44,43,119,1.7,-0.58,2057.9,0,0,0,0,0,0,25.2026,-79.6814,M4-015,OSTRICH 2014,2CS-B.PRO
150.757662,14.7,0,27.696,27.693,36.254,23.441,45,119,1.4,-0.58,2057.9,0,0,0,0,0,0,25.2026,-79.6814,M4-015,OSTRICH 2014,2CS-B.PRO
150.757708,14.6,0,27.696,27.693,36.254,23.441,44,120,1.4,-0.97,2077.2,0,0,0,0,0,0,25.2027,-79.6814,M4-015,OSTRICH 2014,2CS-B.PRO
150.757755,14.8,0,27.696,27.693,36.254,23.44,51,121,1.7,-1.17,2094.2,0,0,0,0,0,0,25.2027,-79.6813,M4-015,OSTRICH 2014,2CS-B.PRO
150.757801,15,0,27.697,27.693,36.254,23.44,47,0,1.4,-1.36,0,1,0,0,0,0,0,25.2027,-79.6813,M4-015,OSTRICH 2014,2CS-B.PRO
150.757847,14.9,0,27.696,27.693,36.254,23.44,44,1,1.4,-0.58,19.1,1,0,0,0,0,0,25.2027,-79.6812,M4-015,OSTRICH 2014,2CS-B.PRO
150.757893,14.6,0,27.696,27.692,36.254,23.441,43,2,1.7,-0.19,38.5,1,0,0,0,0,0,25.2027,-79.6812,M4-015,OSTRICH 2014,2CS-B.PRO
150.75794,14.6,0,27.696,27.693,36.254,23.441,42,3,1.7,-0.58,58.3,1,0,0,0,0,0,25.2027,-79.6812,M4-015,OSTRICH 2014,2CS-B.PRO
150.757986,14.6,0,27.696,27.693,36.254,23.44,43,3,1.4,-0.19,58.3,1,0,0,0,0,0,25.2028,-79.6811,M4-015,OSTRICH 2014,2CS-B.PRO
150.758032,14.5,0,27.697,27.693,36.253,23.44,44,4,1.7,0.4,77.1,1,0,0,0,0,0,25.2028,-79.6811,M4-015,OSTRICH 2014,2CS-B.PRO
150.758079,14.5,0,27.696,27.692,36.254,23.441,43,5,1.7,0.2,96.4,1,0,0,0,0,0,25.2028,-79.6811,M4-015,OSTRICH 2014,2CS-B.PRO
150.758125,14.5,0,27.696,27.692,36.254,23.441,45,5,1.4,0.59,96.4,1,0,0,0,0,0,25.2028,-79.681,M4-015,OSTRICH 2014,2CS-B.PRO
150.758171,14.5,0,27.696,27.692,36.254,23.441,41,6,1.7,0.99,116.1,1,0,0,0,0,0,25.2028,-79.681,M4-015,OSTRICH 2014,2CS-B.PRO
150.758229,14.7,0,27.697,27.694,36.254,23.44,43,7,1.7,0.4,135.3,1,0,0,0,0,0,25.2028,-79.681,M4-015,OSTRICH 2014,2CS-B.PRO
150.758275,14.5,0,27.698,27.695,36.254,23.44,45,7,1.4,0.2,135.3,1,0,0,0,0,0,25.2029,-79.6809,M4-015,OSTRICH 2014,2CS-B.PRO
150.758322,14.4,0,27.698,27.695,36.254,23.44,44,8,1.4,0.4,154.1,1,0,0,0,0,0,25.2029,-79.6809,M4-015,OSTRICH 2014,2CS-B.PRO
150.758368,14.4,0,27.698,27.694,36.254,23.44,42,8,1.4,0.4,154.1,1,0,0,0,0,0,25.2029,-79.6809,M4-015,OSTRICH 2014,2CS-B.PRO
150.758414,14.4,0,27.698,27.695,36.254,23.44,42,9,1.4,0.2,173.7,1,0,0,0,0,0,25.2029,-79.6808,M4-015,OSTRICH 2014,2CS-B.PRO
150.758461,14.4,0,27.699,27.695,36.254,23.44,42,10,1.4,0.21,193.3,1,0,0,0,0,0,25.2029,-79.6808,M4-015,OSTRICH 2014,2CS-B.PRO
150.758507,14.5,0,27.699,27.695,36.254,23.44,44,11,1.7,0.01,212.3,1,0,0,0,0,0,25.2029,-79.6807,M4-015,OSTRICH 2014,2CS-B.PRO
150.758553,14.4,0,27.698,27.695,36.254,23.44,46,11,1.4,0.21,212.3,1,0,0,0,0,0,25.203,-79.6807,M4-015,OSTRICH 2014,2CS-B.PRO
150.7586,14.5,0,27.698,27.695,36.254,23.44,51,12,1.4,0.4,228.8,1,0,0,0,0,0,25.203,-79.6807,M4-015,OSTRICH 2014,2CS-B.PRO
150.758646,14.6,0,27.697,27.694,36.254,23.44,49,0,1.4,-0.18,0,2,0,0,0,0,0,25.203,-79.6806,M4-015,OSTRICH 2014,2CS-B.PRO
150.758692,14.5,0,27.698,27.695,36.254,23.44,44,1,1.4,-0.18,19,2,0,0,0,0,0,25.203,-79.6806,M4-015,OSTRICH 2014,2CS-B.PRO
150.758738,14.5,0,27.699,27.695,36.254,23.44,43,2,1.7,-0.18,38.4,2,0,0,0,0,0,25.203,-79.6806,M4-015,OSTRICH 2014,2CS-B.PRO
150.758785,14.5,0,27.699,27.696,36.254,23.44,44,2,1.4,-0.18,38.4,2,0,0,0,0,0,25.203,-79.6805,M4-015,OSTRICH 2014,2CS-B.PRO
150.758831,14.6,0,27.7,27.696,36.255,23.44,43,3,1.4,-0.38,57.8,2,0,0,0,0,0,25.2031,-79.6805,M4-015,OSTRICH 2014,2CS-B.PRO
150.758877,14.8,0,27.701,27.697,36.254,23.439,43,4,1.4,-0.57,77.2,2,0,0,0,0,0,25.2031,-79.6805,M4-015,OSTRICH 2014,2CS-B.PRO
150.758924,14.7,0,27.701,27.698,36.254,23.439,43,4,1.4,-0.57,77.2,2,0,0,0,0,0,25.2031,-79.6804,M4-015,OSTRICH 2014,2CS-B.PRO
150.75897,14.3,0,27.7,27.697,36.254,23.44,43,5,1.4,0.21,96.5,2,0,0,0,0,0,25.2031,-79.6804,M4-015,OSTRICH 2014,2CS-B.PRO
150.759016,14.3,0,27.7,27.697,36.254,23.44,42,6,1.7,0.4,116,2,0,0,0,0,0,25.2031,-79.6804,M4-015,OSTRICH 2014,2CS-B.PRO
150.759063,14.3,0,27.701,27.697,36.254,23.44,42,7,1.7,0.21,135.6,2,0,0,0,0,0,25.2031,-79.6804,M4-015,OSTRICH 2014,2CS-B.PRO
150.759109,14.3,0,27.7,27.697,36.255,23.44,43,7,1.4,0.21,135.6,2,0,0,0,0,0,25.2032,-79.6803,M4-015,OSTRICH 2014,2CS-B.PRO
150.759155,14.3,0,27.7,27.697,36.254,23.44,42,8,1.7,0.21,155.1,2,0,0,0,0,0,25.2032,-79.6803,M4-015,OSTRICH 2014,2CS-B.PRO
150.759201,14.2,0,27.701,27.697,36.254,23.439,43,9,1.7,0.6,174.3,2,0,0,0,0,0,25.2032,-79.6802,M4-015,OSTRICH 2014,2CS-B.PRO
150.759248,14.2,0,27.7,27.697,36.254,23.44,44,10,1.7,0.99,193,2,0,0,0,0,0,25.2032,-79.6802,M4-015,OSTRICH 2014,2CS-B.PRO
150.759294,14.2,0,27.7,27.696,36.254,23.44,42,10,1.7,0.8,193,2,0,0,0,0,0,25.2032,-79.6802,M4-015,OSTRICH 2014,2CS-B.PRO
150.75934,14,0,27.7,27.696,36.254,23.44,43,11,1.7,0.6,212.1,2,0,0,0,0,0,25.2032,-79.6801,M4-015,OSTRICH 2014,2CS-B.PRO
150.759387,14.1,0,27.699,27.696,36.254,23.44,44,12,1.7,0.41,231,2,0,0,0,0,0,25.2033,-79.6801,M4-015,OSTRICH 2014,2CS-B.PRO
150.759433,14.1,0,27.699,27.695,36.254,23.44,42,13,1.7,0.41,250.5,2,0,0,0,0,0,25.2033,-79.6801,M4-015,OSTRICH 2014,2CS-B.PRO
150.759479,14.3,0,27.699,27.696,36.254,23.44,51,13,1.7,0.02,250.5,2,0,0,0,0,0,25.2033,-79.68,M4-015,OSTRICH 2014,2CS-B.PRO
150.759525,14.2,0,27.699,27.696,36.254,23.439,48,14,1.7,0.21,268.1,2,0,0,0,0,0,25.2033,-79.68,M4-015,OSTRICH 2014,2CS-B.PRO
150.759572,14.1,0,27.699,27.696,36.254,23.44,44,1,1.7,0.22,0,3,0,0,0,0,0,25.2033,-79.68,M4-015,OSTRICH 2014,2CS-B.PRO
150.759618,14.3,0,27.699,27.696,36.254,23.44,43,2,1.7,-0.18,19.3,3,0,0,0,0,0,25.2033,-79.68,M4-015,OSTRICH 2014,2CS-B.PRO
150.759664,14.1,0,27.699,27.696,36.254,23.44,41,3,2,0.22,39.2,3,0,0,0,0,0,25.2034,-79.6799,M4-015,OSTRICH 2014,2CS-B.PRO
150.759711,14,0,27.699,27.696,36.254,23.44,41,3,1.7,0.02,39.2,3,0,0,0,0,0,25.2034,-79.6799,M4-015,OSTRICH 2014,2CS-B.PRO
150.759757,14,0,27.698,27.695,36.254,23.44,40,4,1.7,0.21,59.5,3,0,0,0,0,0,25.2034,-79.6799,M4-015,OSTRICH 2014,2CS-B.PRO
150.759803,14.1,0,27.698,27.695,36.254,23.44,41,5,1.7,0.02,79.4,3,0,0,0,0,0,25.2034,-79.6798,M4-015,OSTRICH 2014,2CS-B.PRO
150.75985,13.9,0,27.698,27.695,36.253,23.439,42,5,1.7,0.8,79.4,3,0,0,0,0,0,25.2034,-79.6798,M4-015,OSTRICH 2014,2CS-B.PRO
150.759896,14.2,0,27.698,27.695,36.253,23.44,41,6,1.7,0.02,99.4,3,0,0,0,0,0,25.2034,-79.6797,M4-015,OSTRICH 2014,2CS-B.PRO
150.759942,14.2,0,27.699,27.695,36.253,23.439,41,7,1.7,-0.18,119.4,3,0,0,0,0,0,25.2034,-79.6797,M4-015,OSTRICH 2014,2CS-B.PRO
150.759988,14.3,0,27.699,27.695,36.253,23.439,42,8,1.7,0.02,139,3,0,0,0,0,0,25.2035,-79.6797,M4-015,OSTRICH 2014,2CS-B.PRO
150.760035,14.3,0,27.698,27.695,36.253,23.439,39,8,1.4,-0.37,139,3,0,0,0,0,0,25.2035,-79.6796,M4-015,OSTRICH 2014,2CS-B.PRO
150.760081,14.3,0,27.698,27.695,36.253,23.44,40,9,1.7,-0.57,159.4,3,0,0,0,0,0,25.2035,-79.6796,M4-015,OSTRICH 2014,2CS-B.PRO
150.760127,14.1,0,27.698,27.694,36.253,23.439,40,10,1.7,-0.17,179.8,3,0,0,0,0,0,25.2035,-79.6796,M4-015,OSTRICH 2014,2CS-B.PRO
150.760174,14.2,0,27.698,27.695,36.253,23.439,41,11,1.7,-0.18,199.8,3,0,0,0,0,0,25.2035,-79.6795,M4-015,OSTRICH 2014,2CS-B.PRO
150.76022,14.2,0,27.698,27.695,36.253,23.439,41,12,2,-0.57,219.9,3,0,0,0,0,0,25.2035,-79.6795,M4-015,OSTRICH 2014,2CS-B.PRO
150.760266,14.3,0,27.699,27.695,36.253,23.439,41,12,1.7,-0.18,219.9,3,0,0,0,0,0,25.2036,-79.6795,M4-015,OSTRICH 2014,2CS-B.PRO
150.760312,14.3,0,27.699,27.696,36.253,23.439,42,13,1.7,-0.17,239.5,3,0,0,0,0,0,25.2036,-79.6794,M4-015,OSTRICH 2014,2CS-B.PRO
150.760359,14.3,0,27.699,27.695,36.253,23.439,49,14,1.7,0.02,256.9,3,0,0,0,0,0,25.2036,-79.6794,M4-015,OSTRICH 2014,2CS-B.PRO
150.760405,14.5,0,27.7,27.696,36.253,23.439,47,1,2,-0.37,0,4,0,0,0,0,0,25.2036,-79.6794,M4-015,OSTRICH 2014,2CS-B.PRO
150.760451,14.4,0,27.699,27.696,36.254,23.439,44,2,2,-0.17,19,4,0,0,0,0,0,25.2036,-79.6793,M4-015,OSTRICH 2014,2CS-B.PRO
150.760498,14.3,0,27.699,27.695,36.253,23.439,43,2,1.7,-0.37,19,4,0,0,0,0,0,25.2036,-79.6793,M4-015,OSTRICH 2014,2CS-B.PRO
150.760544,14.3,0,27.698,27.695,36.253,23.439,42,3,1.7,-0.17,38.7,4,0,0,0,0,0,25.2037,-79.6793,M4-015,OSTRICH 2014,2CS-B.PRO
150.76059,14.3,0,27.699,27.696,36.253,23.439,39,4,1.7,-0.17,59.4,4,0,0,0,0,0,25.2037,-79.6792,M4-015,OSTRICH 2014,2CS-B.PRO
150.760637,14.5,0,27.699,27.695,36.254,23.44,40,4,1.7,-0.37,59.4,4,0,0,0,0,0,25.2037,-79.6792,M4-015,OSTRICH 2014,2CS-B.PRO
150.760683,14.4,0,27.699,27.696,36.254,23.44,41,5,1.7,-0.17,79.4,4,0,0,0,0,0,25.2037,-79.6792,M4-015,OSTRICH 2014,2CS-B.PRO
150.760729,14.3,0,27.699,27.696,36.255,23.44,41,6,1.7,0.02,99.3,4,0,0,0,0,0,25.2037,-79.6791,M4-015,OSTRICH 2014,2CS-B.PRO
150.760775,14.5,0,27.699,27.696,36.255,23.44,41,7,1.7,0.02,119.3,4,0,0,0,0,0,25.2037,-79.6791,M4-015,OSTRICH 2014,2CS-B.PRO
150.760822,14.4,0,27.699,27.696,36.254,23.44,41,8,1.7,0.02,139.2,4,0,0,0,0,0,25.2038,-79.679,M4-015,OSTRICH 2014,2CS-B.PRO
150.760868,14.4,0,27.699,27.696,36.254,23.44,40,9,2,-0.17,159.5,4,0,0,0,0,0,25.2038,-79.679,M4-015,OSTRICH 2014,2CS-B.PRO
150.760914,14.3,0,27.7,27.697,36.254,23.44,39,9,1.7,0.02,159.5,4,0,0,0,0,0,25.2038,-79.679,M4-015,OSTRICH 2014,2CS-B.PRO
150.760961,14.4,0,27.701,27.697,36.255,23.44,40,10,1.7,-0.17,179.9,4,0,0,0,0,0,25.2038,-79.6789,M4-015,OSTRICH 2014,2CS-B.PRO
150.761007,14.3,0,27.701,27.698,36.255,23.44,41,11,2,0.41,199.7,4,0,0,0,0,0,25.2038,-79.6789,M4-015,OSTRICH 2014,2CS-B.PRO
150.761053,14.2,0,27.701,27.698,36.255,23.439,40,11,1.7,0.41,199.7,4,0,0,0,0,0,25.2038,-79.6789,M4-015,OSTRICH 2014,2CS-B.PRO
150.761099,14.3,0,27.701,27.698,36.254,23.439,40,12,1.7,0.02,220,4,0,0,0,0,0,25.2038,-79.6789,M4-015,OSTRICH 2014,2CS-B.PRO
150.761146,14.3,0,27.701,27.697,36.255,23.44,41,13,1.7,0.41,239.8,4,0,0,0,0,0,25.2039,-79.6788,M4-015,OSTRICH 2014,2CS-B.PRO
150.761192,14.3,0,27.701,27.698,36.255,23.44,40,14,1.7,0.22,260.1,4,0,0,0,0,0,25.2039,-79.6788,M4-015,OSTRICH 2014,2CS-B.PRO
150.761238,14.5,0,27.701,27.698,36.254,23.439,49,15,1.7,-0.17,277.4,4,0,0,0,0,0,25.2039,-79.6787,M4-015,OSTRICH 2014,2CS-B.PRO
