time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.739618,40.3,0,24.73,24.722,36.269,24.387,53,154,1.7,-5.26,2490,0,0,0,0,0,0,24.3639,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.739664,40.8,0,24.709,24.701,36.272,24.396,53,155,1.7,-6.23,2507.7,0,0,0,0,0,0,24.3639,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.739711,41,0,24.687,24.678,36.28,24.409,53,156,1.7,-5.84,2525.3,0,0,0,0,0,0,24.3639,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.739757,41.2,0,24.655,24.646,36.281,24.419,54,157,1.7,-5.06,2542.3,0,0,0,0,0,0,24.3638,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.739803,41.8,0,24.632,24.623,36.281,24.426,52,158,2,-5.84,2560.2,0,0,0,0,0,0,24.3638,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.73985,42.2,0,24.604,24.595,36.262,24.42,53,158,1.7,-6.03,2560.2,0,0,0,0,0,0,24.3638,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.739896,42.1,0,24.539,24.53,36.262,24.44,54,159,1.7,-4.67,2577.2,0,0,0,0,0,0,24.3638,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.739942,42.9,0,24.384,24.375,36.208,24.446,54,160,1.7,-5.45,2594.3,0,0,0,0,0,0,24.3638,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.739988,43.4,0,24.26,24.25,36.217,24.49,54,160,1.7,-5.83,2594.3,0,0,0,0,0,0,24.3637,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740035,43.7,0,24.194,24.185,36.22,24.512,53,161,1.7,-5.44,2611.8,0,0,0,0,0,0,24.3637,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740081,43.7,0,24.159,24.15,36.229,24.529,53,162,1.7,-5.05,2629.2,0,0,0,0,0,0,24.3637,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740127,43.9,0,24.13,24.121,36.227,24.536,53,163,1.7,-5.05,2646.5,0,0,0,0,0,0,24.3637,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740174,44.5,0,24.097,24.088,36.224,24.544,54,163,1.4,-5.05,2646.5,0,0,0,0,0,0,24.3636,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.74022,44.5,0,24.035,24.026,36.21,24.552,53,164,1.7,-4.27,2663.7,0,0,0,0,0,0,24.3636,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740266,45.1,0,23.991,23.982,36.238,24.586,54,165,1.7,-5.63,2680.9,0,0,0,0,0,0,24.3636,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740312,45.6,0,23.945,23.935,36.226,24.591,54,166,1.7,-5.05,2698,0,0,0,0,0,0,24.3636,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740359,45.8,0,23.863,23.854,36.243,24.628,53,166,1.7,-4.46,2698,0,0,0,0,0,0,24.3636,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740405,46.1,0,23.819,23.809,36.244,24.642,53,167,1.7,-4.46,2715.2,0,0,0,0,0,0,24.3635,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740451,46.2,0,23.761,23.751,36.272,24.68,54,168,1.7,-4.66,2732.1,0,0,0,0,0,0,24.3635,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740498,46.5,0,23.712,23.702,36.266,24.69,54,169,1.7,-4.85,2749.1,0,0,0,0,0,0,24.3635,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740544,46.9,0,23.635,23.625,36.294,24.734,54,170,2,-4.46,2766,0,0,0,0,0,0,24.3635,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.74059,46.9,0,23.587,23.577,36.314,24.764,54,170,1.7,-4.46,2766,0,0,0,0,0,0,24.3634,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740637,47.3,0,23.542,23.533,36.304,24.769,54,171,1.7,-4.07,2782.8,0,0,0,0,0,0,24.3634,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740683,47.7,0,23.506,23.496,36.287,24.767,54,172,1.7,-4.07,2799.6,0,0,0,0,0,0,24.3634,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740729,47.9,0,23.474,23.464,36.276,24.768,54,173,2,-4.07,2816.4,0,0,0,0,0,0,24.3634,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740775,47.9,0,23.448,23.438,36.287,24.784,53,174,2,-3.48,2833.3,0,0,0,0,0,0,24.3634,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740822,48,0,23.421,23.411,36.269,24.779,51,175,2,-3.48,2850.9,0,0,0,0,0,0,24.3633,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740868,47.6,0,23.414,23.404,36.266,24.778,51,175,1.7,-2.11,2850.9,0,0,0,0,0,0,24.3633,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740914,47.4,0,23.419,23.409,36.257,24.77,52,176,1.7,-0.94,2867.5,0,0,0,0,0,0,24.3633,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.740961,47.4,0,23.431,23.421,36.246,24.758,52,177,2,-0.94,2884.2,0,0,0,0,0,0,24.3633,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741007,47.1,0,23.442,23.432,36.242,24.751,52,178,2,0.42,2900.4,0,0,0,0,0,0,24.3633,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741053,47.1,0,23.451,23.441,36.241,24.748,53,179,2,1.2,2916.1,0,0,0,0,0,0,24.3632,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.7411,47,0,23.462,23.452,36.235,24.74,52,180,2,1.79,2932,0,0,0,0,0,0,24.3632,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741146,46.8,0,23.475,23.465,36.231,24.733,52,181,2,2.18,2947.8,0,0,0,0,0,0,24.3632,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741204,46.9,0,23.486,23.476,36.234,24.733,52,182,2,2.18,2963.6,0,0,0,0,0,0,24.3632,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.74125,47.4,0,23.478,23.468,36.241,24.74,55,183,2.3,0.43,2978.8,0,0,0,0,0,0,24.3632,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741296,47.8,0,23.442,23.432,36.236,24.747,56,183,2,-0.74,2978.8,0,0,0,0,0,0,24.3631,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741343,48.5,0,23.404,23.393,36.257,24.774,55,184,2,-2.11,2994.7,0,0,0,0,0,0,24.3631,-81.4008,M4-039,OSTRICH 2014,5WD-B.PRO
156.741389,48.6,0,23.39,23.38,36.267,24.786,55,185,2,-2.89,3010.9,0,0,0,0,0,0,24.3631,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741435,48.3,0,23.382,23.372,36.269,24.79,54,186,2,-2.3,3027.2,0,0,0,0,0,0,24.3631,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741481,48,0,23.378,23.368,36.269,24.79,54,187,2,-1.92,3043.4,0,0,0,0,0,0,24.3631,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741528,48.3,0,23.389,23.379,36.266,24.785,52,188,2,-2.88,3060.5,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741574,47.9,0,23.392,23.382,36.266,24.784,54,189,2,-1.91,3076.7,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.74162,47.7,0,23.375,23.365,36.274,24.795,54,189,1.7,-0.55,3076.7,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741667,47.8,0,23.365,23.355,36.263,24.79,53,190,2,0.04,3092.7,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741713,48,0,23.357,23.347,36.253,24.785,54,191,2,1.02,3108.2,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741759,47.9,0,23.362,23.352,36.235,24.769,53,192,2,1.41,3123.8,0,0,0,0,0,0,24.363,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741806,48.5,0,23.368,23.357,36.234,24.768,57,193,2,-0.35,3138.6,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741852,49.1,0,23.369,23.359,36.239,24.771,58,194,2,-2.1,3153.5,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741898,49.4,0,23.353,23.343,36.255,24.787,56,195,2,-2.1,3169.1,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741944,49.1,0,23.34,23.33,36.264,24.798,54,195,1.7,-2.3,3169.1,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.741991,49.2,0,23.327,23.317,36.265,24.803,54,196,2,-2.88,3185.6,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.742037,48.9,0,23.325,23.315,36.262,24.801,52,197,2,-2.1,3202.5,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.742083,48.8,0,23.33,23.32,36.256,24.795,53,198,2,-1.52,3218.9,0,0,0,0,0,0,24.3629,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.74213,49,0,23.335,23.325,36.252,24.79,64,199,2,-2.1,3231.7,0,0,0,0,0,0,24.3628,-81.4009,M4-039,OSTRICH 2014,5WD-B.PRO
156.742176,49,0,23.332,23.322,36.256,24.794,60,1,2,-0.93,0,1,0,0,0,0,0,24.3628,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742222,48.8,0,23.325,23.315,36.256,24.796,56,2,2,0.63,14.9,1,0,0,0,0,0,24.3628,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742268,49,0,23.329,23.319,36.25,24.791,55,3,2,0.82,30,1,0,0,0,0,0,24.3628,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742315,48.7,0,23.334,23.324,36.247,24.787,55,4,2.3,0.83,45.1,1,0,0,0,0,0,24.3628,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742361,48.6,0,23.338,23.327,36.245,24.784,55,5,2.3,1.22,60.2,1,0,0,0,0,0,24.3628,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742407,48.6,0,23.339,23.329,36.245,24.784,54,6,2.3,0.63,75.7,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742454,48.5,0,23.339,23.329,36.244,24.783,54,7,2.3,0.63,91.2,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.7425,48.6,0,23.343,23.333,36.242,24.78,54,8,2.3,0.83,106.7,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742546,48.3,0,23.348,23.338,36.24,24.778,55,9,2.3,1.22,121.7,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742593,48.2,0,23.347,23.337,36.239,24.777,55,10,2.3,1.02,136.8,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742639,48.5,0,23.343,23.333,36.239,24.778,55,11,2.3,0.83,152,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
156.742685,49.1,0,23.342,23.332,36.236,24.776,57,12,2.3,-0.73,166.8,1,0,0,0,0,0,24.3627,-81.401,M4-039,OSTRICH 2014,5WD-B.PRO
