time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
152.000764,13.7,0,27.438,27.435,36.46,23.679,39,101,1.4,0.98,2733.1,0,0,0,0,0,0,25.1986,-79.2616,M4-021,OSTRICH 2014,2ES-B.PRO
152.00081,13.6,0,27.438,27.435,36.459,23.679,39,102,1.4,1.76,2753.3,0,0,0,0,0,0,25.1986,-79.2616,M4-021,OSTRICH 2014,2ES-B.PRO
152.000856,13.7,0,27.437,27.434,36.459,23.679,38,103,1.7,0.78,2774,0,0,0,0,0,0,25.1986,-79.2616,M4-021,OSTRICH 2014,2ES-B.PRO
152.000903,13.6,0,27.436,27.433,36.459,23.68,39,103,1.4,0.98,2774,0,0,0,0,0,0,25.1986,-79.2615,M4-021,OSTRICH 2014,2ES-B.PRO
152.000949,13.7,0,27.435,27.431,36.459,23.68,39,104,1.4,0.39,2794.5,0,0,0,0,0,0,25.1986,-79.2615,M4-021,OSTRICH 2014,2ES-B.PRO
152.000995,13.7,0,27.433,27.43,36.459,23.681,39,105,1.7,0.58,2815,0,0,0,0,0,0,25.1986,-79.2615,M4-021,OSTRICH 2014,2ES-B.PRO
152.001042,13.6,0,27.432,27.429,36.46,23.681,38,105,1.4,0.19,2815,0,0,0,0,0,0,25.1987,-79.2614,M4-021,OSTRICH 2014,2ES-B.PRO
152.001088,13.6,0,27.432,27.428,36.459,23.681,46,106,1.4,0,2833.3,0,0,0,0,0,0,25.1987,-79.2614,M4-021,OSTRICH 2014,2ES-B.PRO
152.001134,13.6,0,27.432,27.429,36.459,23.681,45,106,1.4,0.19,2833.3,0,0,0,0,0,0,25.1987,-79.2614,M4-021,OSTRICH 2014,2ES-B.PRO
152.001181,13.4,0,27.433,27.43,36.459,23.681,41,1,1.4,0.39,0,1,0,0,0,0,0,25.1987,-79.2613,M4-021,OSTRICH 2014,2ES-B.PRO
152.001227,13.6,0,27.435,27.432,36.459,23.68,39,1,1.1,0.19,0,1,0,0,0,0,0,25.1987,-79.2613,M4-021,OSTRICH 2014,2ES-B.PRO
152.001273,13.5,0,27.436,27.432,36.459,23.68,40,2,1.4,0.19,20.2,1,0,0,0,0,0,25.1987,-79.2612,M4-021,OSTRICH 2014,2ES-B.PRO
152.001319,13.2,0,27.435,27.432,36.459,23.68,39,3,1.4,0.98,40.6,1,0,0,0,0,0,25.1987,-79.2612,M4-021,OSTRICH 2014,2ES-B.PRO
152.001366,13.3,0,27.435,27.432,36.459,23.68,40,3,1.1,0.78,40.6,1,0,0,0,0,0,25.1987,-79.2612,M4-021,OSTRICH 2014,2ES-B.PRO
152.001412,13.2,0,27.434,27.431,36.459,23.68,38,4,1.4,0.78,61.3,1,0,0,0,0,0,25.1987,-79.2611,M4-021,OSTRICH 2014,2ES-B.PRO
152.001458,13.1,0,27.435,27.432,36.459,23.68,40,5,1.4,0.97,81.3,1,0,0,0,0,0,25.1987,-79.2611,M4-021,OSTRICH 2014,2ES-B.PRO
152.001505,13,0,27.436,27.433,36.459,23.679,40,5,1.4,1.17,81.3,1,0,0,0,0,0,25.1987,-79.2611,M4-021,OSTRICH 2014,2ES-B.PRO
152.001551,12.9,0,27.437,27.433,36.459,23.679,39,6,1.4,0.97,101.7,1,0,0,0,0,0,25.1987,-79.261,M4-021,OSTRICH 2014,2ES-B.PRO
152.001597,12.5,0,27.437,27.435,36.459,23.679,40,7,1.7,2.14,121.4,1,0,0,0,0,0,25.1988,-79.261,M4-021,OSTRICH 2014,2ES-B.PRO
152.001644,12.5,0,27.438,27.435,36.459,23.679,40,8,1.7,1.95,141.2,1,0,0,0,0,0,25.1988,-79.2609,M4-021,OSTRICH 2014,2ES-B.PRO
152.00169,12.2,0,27.44,27.437,36.456,23.676,42,8,1.4,1.95,141.2,1,0,0,0,0,0,25.1988,-79.2609,M4-021,OSTRICH 2014,2ES-B.PRO
152.001736,12.3,0,27.44,27.437,36.458,23.678,42,9,1.7,1.95,160.3,1,0,0,0,0,0,25.1988,-79.2608,M4-021,OSTRICH 2014,2ES-B.PRO
152.001782,12.1,0,27.441,27.438,36.458,23.677,42,10,1.7,2.14,179.4,1,0,0,0,0,0,25.1988,-79.2608,M4-021,OSTRICH 2014,2ES-B.PRO
152.001829,12.4,0,27.441,27.438,36.458,23.677,44,10,1.4,1.37,179.4,1,0,0,0,0,0,25.1988,-79.2608,M4-021,OSTRICH 2014,2ES-B.PRO
152.001875,12.4,0,27.441,27.438,36.458,23.677,44,11,1.7,1.17,198,1,0,0,0,0,0,25.1988,-79.2607,M4-021,OSTRICH 2014,2ES-B.PRO
152.001921,12.5,0,27.441,27.438,36.459,23.678,44,12,1.7,0.78,216.8,1,0,0,0,0,0,25.1988,-79.2607,M4-021,OSTRICH 2014,2ES-B.PRO
152.001968,12.7,0,27.44,27.437,36.459,23.678,44,13,1.7,-0.39,235.9,1,0,0,0,0,0,25.1988,-79.2606,M4-021,OSTRICH 2014,2ES-B.PRO
152.002014,12.7,0,27.439,27.436,36.459,23.678,45,14,1.7,-0.39,254.6,1,0,0,0,0,0,25.1988,-79.2606,M4-021,OSTRICH 2014,2ES-B.PRO
152.00206,12.8,0,27.438,27.435,36.458,23.678,44,14,1.7,-1.17,254.6,1,0,0,0,0,0,25.1988,-79.2606,M4-021,OSTRICH 2014,2ES-B.PRO
152.002106,12.9,0,27.438,27.435,36.459,23.679,46,15,1.7,-1.17,273.3,1,0,0,0,0,0,25.1988,-79.2605,M4-021,OSTRICH 2014,2ES-B.PRO
152.002153,12.9,0,27.438,27.435,36.459,23.679,44,16,1.7,-1.57,292.7,1,0,0,0,0,0,25.1988,-79.2605,M4-021,OSTRICH 2014,2ES-B.PRO
152.002199,13.1,0,27.437,27.434,36.459,23.679,46,16,1.7,-1.37,292.7,1,0,0,0,0,0,25.1989,-79.2604,M4-021,OSTRICH 2014,2ES-B.PRO
152.002245,13.1,0,27.437,27.434,36.459,23.679,46,17,1.7,-1.37,311.3,1,0,0,0,0,0,25.1989,-79.2604,M4-021,OSTRICH 2014,2ES-B.PRO
152.002292,13.3,0,27.436,27.433,36.459,23.68,46,18,1.7,-1.57,330.1,1,0,0,0,0,0,25.1989,-79.2603,M4-021,OSTRICH 2014,2ES-B.PRO
152.002338,13.4,0,27.435,27.432,36.46,23.68,48,19,1.7,-1.37,348.1,1,0,0,0,0,0,25.1989,-79.2603,M4-021,OSTRICH 2014,2ES-B.PRO
152.002384,13.5,0,27.431,27.428,36.459,23.682,46,19,1.4,-1.57,348.1,1,0,0,0,0,0,25.1989,-79.2603,M4-021,OSTRICH 2014,2ES-B.PRO
152.002431,13.8,0,27.43,27.426,36.46,23.682,46,20,1.7,-1.96,367,1,0,0,0,0,0,25.1989,-79.2602,M4-021,OSTRICH 2014,2ES-B.PRO
152.002477,13.7,0,27.429,27.426,36.46,23.682,47,21,1.7,-1.57,385.4,1,0,0,0,0,0,25.1989,-79.2602,M4-021,OSTRICH 2014,2ES-B.PRO
152.002523,13.9,0,27.43,27.426,36.46,23.682,47,22,1.7,-1.96,403.9,1,0,0,0,0,0,25.1989,-79.2601,M4-021,OSTRICH 2014,2ES-B.PRO
152.002569,14.2,0,27.429,27.426,36.459,23.682,47,23,2,-1.96,422.4,1,0,0,0,0,0,25.1989,-79.2601,M4-021,OSTRICH 2014,2ES-B.PRO
152.002616,14.3,0,27.428,27.425,36.459,23.682,46,23,1.7,-2.15,422.4,1,0,0,0,0,0,25.1989,-79.2601,M4-021,OSTRICH 2014,2ES-B.PRO
152.002662,13.9,0,27.428,27.425,36.46,23.683,44,24,1.7,-1.17,441.7,1,0,0,0,0,0,25.1989,-79.26,M4-021,OSTRICH 2014,2ES-B.PRO
152.002708,13.7,0,27.429,27.426,36.46,23.682,46,25,1.7,-0.59,460.2,1,0,0,0,0,0,25.1989,-79.26,M4-021,OSTRICH 2014,2ES-B.PRO
152.002755,14.2,0,27.429,27.426,36.459,23.682,46,26,2,-1.17,478.8,1,0,0,0,0,0,25.1989,-79.2599,M4-021,OSTRICH 2014,2ES-B.PRO
152.002801,13.7,0,27.429,27.426,36.459,23.682,46,27,2,0.19,497.1,1,0,0,0,0,0,25.1989,-79.2599,M4-021,OSTRICH 2014,2ES-B.PRO
152.002847,14.3,0,27.429,27.425,36.459,23.682,55,28,2,-0.98,512.7,1,0,0,0,0,0,25.1989,-79.2598,M4-021,OSTRICH 2014,2ES-B.PRO
152.002894,14.3,0,27.427,27.423,36.461,23.684,51,0,1.7,-0.59,0,2,0,0,0,0,0,25.1989,-79.2598,M4-021,OSTRICH 2014,2ES-B.PRO
152.00294,14.1,0,27.424,27.421,36.459,23.684,47,1,1.7,0.19,17.9,2,0,0,0,0,0,25.1989,-79.2598,M4-021,OSTRICH 2014,2ES-B.PRO
152.002986,13.9,0,27.425,27.421,36.458,23.683,47,2,2,0.58,35.8,2,0,0,0,0,0,25.199,-79.2597,M4-021,OSTRICH 2014,2ES-B.PRO
152.003032,13.7,0,27.427,27.424,36.457,23.681,46,3,2,0.38,54,2,0,0,0,0,0,25.199,-79.2597,M4-021,OSTRICH 2014,2ES-B.PRO
152.003079,13.8,0,27.429,27.425,36.457,23.68,45,3,1.7,-0.2,54,2,0,0,0,0,0,25.199,-79.2596,M4-021,OSTRICH 2014,2ES-B.PRO
152.003125,13.8,0,27.428,27.425,36.457,23.68,45,4,1.7,0.58,72.5,2,0,0,0,0,0,25.199,-79.2596,M4-021,OSTRICH 2014,2ES-B.PRO
152.003171,13.9,0,27.429,27.426,36.457,23.68,46,5,1.7,-0.39,90.9,2,0,0,0,0,0,25.199,-79.2595,M4-021,OSTRICH 2014,2ES-B.PRO
152.003218,13.8,0,27.428,27.425,36.457,23.681,45,6,1.7,0.78,109.4,2,0,0,0,0,0,25.199,-79.2595,M4-021,OSTRICH 2014,2ES-B.PRO
152.003264,13.8,0,27.428,27.424,36.458,23.682,45,7,2,0.78,127.8,2,0,0,0,0,0,25.199,-79.2595,M4-021,OSTRICH 2014,2ES-B.PRO
152.00331,13.6,0,27.427,27.424,36.458,23.682,45,7,1.7,0.77,127.8,2,0,0,0,0,0,25.199,-79.2594,M4-021,OSTRICH 2014,2ES-B.PRO
152.003368,14.1,0,27.43,27.426,36.458,23.681,45,8,1.7,-0.2,146.5,2,0,0,0,0,0,25.199,-79.2594,M4-021,OSTRICH 2014,2ES-B.PRO
152.003414,14,0,27.433,27.43,36.459,23.681,45,9,1.7,-0.39,165.3,2,0,0,0,0,0,25.199,-79.2593,M4-021,OSTRICH 2014,2ES-B.PRO
152.003461,13.8,0,27.434,27.431,36.459,23.68,45,10,2,-0.01,183.9,2,0,0,0,0,0,25.199,-79.2593,M4-021,OSTRICH 2014,2ES-B.PRO
152.003507,14,0,27.436,27.433,36.459,23.68,45,11,2,-0.2,202.7,2,0,0,0,0,0,25.199,-79.2593,M4-021,OSTRICH 2014,2ES-B.PRO
152.003553,14,0,27.439,27.436,36.46,23.679,45,12,2,0,221.3,2,0,0,0,0,0,25.199,-79.2592,M4-021,OSTRICH 2014,2ES-B.PRO
152.0036,14.2,0,27.442,27.439,36.461,23.679,45,12,1.7,-0.59,221.3,2,0,0,0,0,0,25.199,-79.2592,M4-021,OSTRICH 2014,2ES-B.PRO
152.003646,14.1,0,27.444,27.441,36.463,23.68,45,13,1.7,-0.4,240.1,2,0,0,0,0,0,25.199,-79.2591,M4-021,OSTRICH 2014,2ES-B.PRO
152.003692,14.1,0,27.445,27.441,36.461,23.679,45,14,2,-0.78,258.9,2,0,0,0,0,0,25.199,-79.2591,M4-021,OSTRICH 2014,2ES-B.PRO
152.003738,14,0,27.446,27.443,36.466,23.681,45,15,2,0.19,277.5,2,0,0,0,0,0,25.199,-79.259,M4-021,OSTRICH 2014,2ES-B.PRO
152.003785,14.2,0,27.447,27.444,36.467,23.682,45,16,2,-0.39,296.3,2,0,0,0,0,0,25.199,-79.259,M4-021,OSTRICH 2014,2ES-B.PRO
152.003831,14,0,27.447,27.444,36.467,23.682,45,16,1.7,-0.2,296.3,2,0,0,0,0,0,25.199,-79.259,M4-021,OSTRICH 2014,2ES-B.PRO
152.003877,14.2,0,27.447,27.444,36.467,23.682,45,17,1.7,-0.4,315,2,0,0,0,0,0,25.199,-79.2589,M4-021,OSTRICH 2014,2ES-B.PRO
152.003924,14.2,0,27.446,27.443,36.468,23.683,43,18,1.7,-0.4,334.4,2,0,0,0,0,0,25.199,-79.2589,M4-021,OSTRICH 2014,2ES-B.PRO
152.00397,14.1,0,27.447,27.443,36.469,23.684,45,19,2,0.19,353,2,0,0,0,0,0,25.199,-79.2589,M4-021,OSTRICH 2014,2ES-B.PRO
152.004016,14.2,0,27.445,27.442,36.47,23.685,45,19,1.7,-0.2,353,2,0,0,0,0,0,25.199,-79.2588,M4-021,OSTRICH 2014,2ES-B.PRO
152.004062,14.1,0,27.445,27.441,36.47,23.685,44,20,1.7,0,372,2,0,0,0,0,0,25.1991,-79.2588,M4-021,OSTRICH 2014,2ES-B.PRO
152.004109,14.2,0,27.444,27.441,36.47,23.686,45,21,1.7,-0.4,390.8,2,0,0,0,0,0,25.1991,-79.2587,M4-021,OSTRICH 2014,2ES-B.PRO
152.004155,14.2,0,27.445,27.441,36.471,23.686,44,22,1.7,-0.01,409.7,2,0,0,0,0,0,25.1991,-79.2587,M4-021,OSTRICH 2014,2ES-B.PRO
152.004201,14,0,27.446,27.443,36.471,23.685,45,22,1.7,-0.01,409.7,2,0,0,0,0,0,25.1991,-79.2587,M4-021,OSTRICH 2014,2ES-B.PRO
152.004248,14.4,0,27.447,27.444,36.471,23.685,44,23,1.7,-0.39,428.8,2,0,0,0,0,0,25.1991,-79.2586,M4-021,OSTRICH 2014,2ES-B.PRO
152.004294,14.2,0,27.449,27.445,36.471,23.685,44,24,1.7,0,447.8,2,0,0,0,0,0,25.1991,-79.2586,M4-021,OSTRICH 2014,2ES-B.PRO
152.00434,14.4,0,27.449,27.446,36.471,23.684,44,24,1.4,-0.59,447.8,2,0,0,0,0,0,25.1991,-79.2586,M4-021,OSTRICH 2014,2ES-B.PRO
152.004387,14.4,0,27.448,27.444,36.471,23.685,44,25,1.7,-0.4,466.9,2,0,0,0,0,0,25.1991,-79.2585,M4-021,OSTRICH 2014,2ES-B.PRO
152.004433,14.7,0,27.447,27.443,36.471,23.686,44,26,1.7,-1.18,486.2,2,0,0,0,0,0,25.1991,-79.2585,M4-021,OSTRICH 2014,2ES-B.PRO
152.004479,14.3,0,27.446,27.443,36.472,23.686,44,27,1.7,-0.2,505.2,2,0,0,0,0,0,25.1991,-79.2584,M4-021,OSTRICH 2014,2ES-B.PRO
152.004525,14.6,0,27.446,27.443,36.472,23.686,52,27,1.4,-0.78,505.2,2,0,0,0,0,0,25.1991,-79.2584,M4-021,OSTRICH 2014,2ES-B.PRO
152.004572,14.6,0,27.447,27.444,36.472,23.686,49,28,1.7,-1.17,522.9,2,0,0,0,0,0,25.1991,-79.2584,M4-021,OSTRICH 2014,2ES-B.PRO
152.004618,14.5,0,27.448,27.444,36.472,23.686,44,1,1.7,-0.2,0,3,0,0,0,0,0,25.1991,-79.2583,M4-021,OSTRICH 2014,2ES-B.PRO
152.004664,14.6,0,27.449,27.445,36.472,23.686,44,2,1.7,-0.79,19.2,3,0,0,0,0,0,25.1991,-79.2583,M4-021,OSTRICH 2014,2ES-B.PRO
152.004711,14.5,0,27.449,27.446,36.472,23.685,42,2,1.7,-0.2,19.2,3,0,0,0,0,0,25.1992,-79.2583,M4-021,OSTRICH 2014,2ES-B.PRO
152.004757,14.7,0,27.449,27.446,36.472,23.685,42,3,1.7,-0.59,39,3,0,0,0,0,0,25.1992,-79.2582,M4-021,OSTRICH 2014,2ES-B.PRO
152.004803,14.5,0,27.45,27.446,36.472,23.685,42,4,1.7,0.39,58.5,3,0,0,0,0,0,25.1992,-79.2582,M4-021,OSTRICH 2014,2ES-B.PRO
152.00485,14.4,0,27.449,27.446,36.472,23.685,42,5,1.7,-0.2,78.2,3,0,0,0,0,0,25.1992,-79.2581,M4-021,OSTRICH 2014,2ES-B.PRO
152.004896,14.3,0,27.448,27.444,36.472,23.686,41,5,1.7,0.58,78.2,3,0,0,0,0,0,25.1992,-79.2581,M4-021,OSTRICH 2014,2ES-B.PRO
152.004942,13.9,0,27.448,27.444,36.472,23.686,40,6,1.7,1.36,98.1,3,0,0,0,0,0,25.1992,-79.2581,M4-021,OSTRICH 2014,2ES-B.PRO
152.004988,13.8,0,27.449,27.446,36.472,23.685,42,7,1.7,1.36,117.4,3,0,0,0,0,0,25.1992,-79.258,M4-021,OSTRICH 2014,2ES-B.PRO
152.005035,13.8,0,27.45,27.447,36.472,23.685,42,8,1.7,1.56,136.6,3,0,0,0,0,0,25.1992,-79.258,M4-021,OSTRICH 2014,2ES-B.PRO
152.005081,13.8,0,27.449,27.446,36.472,23.685,42,8,1.7,1.36,136.6,3,0,0,0,0,0,25.1992,-79.258,M4-021,OSTRICH 2014,2ES-B.PRO
152.005127,13.5,0,27.449,27.445,36.473,23.686,42,9,1.7,2.14,155.6,3,0,0,0,0,0,25.1992,-79.2579,M4-021,OSTRICH 2014,2ES-B.PRO
152.005174,13.7,0,27.449,27.446,36.472,23.686,41,10,1.7,1.55,175.2,3,0,0,0,0,0,25.1992,-79.2579,M4-021,OSTRICH 2014,2ES-B.PRO
152.00522,13.9,0,27.448,27.445,36.473,23.686,42,11,1.7,0.97,194.6,3,0,0,0,0,0,25.1993,-79.2578,M4-021,OSTRICH 2014,2ES-B.PRO
152.005266,13.9,0,27.447,27.444,36.472,23.686,40,11,1.7,0.77,194.6,3,0,0,0,0,0,25.1993,-79.2578,M4-021,OSTRICH 2014,2ES-B.PRO
152.005312,13.8,0,27.446,27.443,36.473,23.687,42,12,1.7,0.19,214.1,3,0,0,0,0,0,25.1993,-79.2578,M4-021,OSTRICH 2014,2ES-B.PRO
152.005359,13.6,0,27.446,27.443,36.473,23.687,42,13,1.7,0.39,233.7,3,0,0,0,0,0,25.1993,-79.2577,M4-021,OSTRICH 2014,2ES-B.PRO
152.005405,13.7,0,27.446,27.443,36.473,23.687,42,14,1.7,0.19,253.2,3,0,0,0,0,0,25.1993,-79.2577,M4-021,OSTRICH 2014,2ES-B.PRO
152.005451,13.7,0,27.446,27.442,36.473,23.687,41,15,2,0.19,273.1,3,0,0,0,0,0,25.1993,-79.2577,M4-021,OSTRICH 2014,2ES-B.PRO
152.005498,13.7,0,27.445,27.442,36.472,23.687,41,15,1.7,-0.2,273.1,3,0,0,0,0,0,25.1993,-79.2576,M4-021,OSTRICH 2014,2ES-B.PRO
152.005544,13.6,0,27.446,27.443,36.472,23.687,42,16,1.7,0.19,292.7,3,0,0,0,0,0,25.1993,-79.2576,M4-021,OSTRICH 2014,2ES-B.PRO
152.00559,13.3,0,27.447,27.444,36.472,23.686,42,17,1.7,0.97,312.1,3,0,0,0,0,0,25.1993,-79.2575,M4-021,OSTRICH 2014,2ES-B.PRO
152.005637,13.6,0,27.446,27.443,36.472,23.686,41,18,2,0.58,331.9,3,0,0,0,0,0,25.1994,-79.2575,M4-021,OSTRICH 2014,2ES-B.PRO
152.005683,13.5,0,27.447,27.444,36.472,23.686,42,19,2,0.58,351.4,3,0,0,0,0,0,25.1994,-79.2575,M4-021,OSTRICH 2014,2ES-B.PRO
152.005729,13.7,0,27.448,27.445,36.473,23.686,43,19,1.7,-0.2,351.4,3,0,0,0,0,0,25.1994,-79.2574,M4-021,OSTRICH 2014,2ES-B.PRO
152.005775,13.5,0,27.45,27.447,36.473,23.685,42,20,1.7,0.38,370.9,3,0,0,0,0,0,25.1994,-79.2574,M4-021,OSTRICH 2014,2ES-B.PRO
152.005822,13.6,0,27.451,27.448,36.473,23.685,43,21,1.7,0.19,390.2,3,0,0,0,0,0,25.1994,-79.2573,M4-021,OSTRICH 2014,2ES-B.PRO
152.005868,13.3,0,27.45,27.447,36.473,23.685,43,22,2,0.58,409.3,3,0,0,0,0,0,25.1994,-79.2573,M4-021,OSTRICH 2014,2ES-B.PRO
152.005914,13.6,0,27.45,27.446,36.473,23.686,40,23,2,-0.01,429.6,3,0,0,0,0,0,25.1994,-79.2572,M4-021,OSTRICH 2014,2ES-B.PRO
152.005961,13.5,0,27.451,27.448,36.472,23.685,42,23,1.7,-0.2,429.6,3,0,0,0,0,0,25.1994,-79.2572,M4-021,OSTRICH 2014,2ES-B.PRO
152.006007,13.7,0,27.45,27.447,36.472,23.685,43,24,1.7,-0.2,448.9,3,0,0,0,0,0,25.1994,-79.2572,M4-021,OSTRICH 2014,2ES-B.PRO
152.006053,13.5,0,27.448,27.445,36.472,23.685,41,25,1.7,0,468.9,3,0,0,0,0,0,25.1994,-79.2571,M4-021,OSTRICH 2014,2ES-B.PRO
152.0061,13.7,0,27.448,27.444,36.472,23.686,42,26,2,0,488.5,3,0,0,0,0,0,25.1994,-79.2571,M4-021,OSTRICH 2014,2ES-B.PRO
152.006146,13.6,0,27.447,27.444,36.472,23.686,43,26,1.7,-0.2,488.5,3,0,0,0,0,0,25.1995,-79.2571,M4-021,OSTRICH 2014,2ES-B.PRO
152.006192,13.7,0,27.445,27.442,36.472,23.687,51,27,1.7,-0.2,505.3,3,0,0,0,0,0,25.1995,-79.257,M4-021,OSTRICH 2014,2ES-B.PRO
152.006238,13.7,0,27.444,27.441,36.473,23.687,48,1,1.7,-0.59,0,4,0,0,0,0,0,25.1995,-79.257,M4-021,OSTRICH 2014,2ES-B.PRO
152.006285,13.6,0,27.444,27.44,36.472,23.687,45,2,1.7,0,18.7,4,0,0,0,0,0,25.1995,-79.2569,M4-021,OSTRICH 2014,2ES-B.PRO
152.006331,13.5,0,27.444,27.441,36.472,23.687,43,2,1.7,0,18.7,4,0,0,0,0,0,25.1995,-79.2569,M4-021,OSTRICH 2014,2ES-B.PRO
152.006377,13.5,0,27.444,27.441,36.472,23.687,43,3,1.7,0.39,37.9,4,0,0,0,0,0,25.1995,-79.2569,M4-021,OSTRICH 2014,2ES-B.PRO
