time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
159.295799,2.8,0,28.198,28.197,36.454,23.426,59,106,2.3,-1.58,2285.5,0,0,0,0,0,0,24.6548,-80.5852,M4-057,OSTRICH 2014,L7S-B.PRO
159.295845,3.1,0,28.197,28.196,36.456,23.427,60,107,2.3,-1.97,2299.7,0,0,0,0,0,0,24.6547,-80.5852,M4-057,OSTRICH 2014,L7S-B.PRO
159.295891,3.4,0,28.195,28.194,36.456,23.429,60,108,2.3,-1.97,2313.9,0,0,0,0,0,0,24.6547,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.295937,3.8,0,28.193,28.192,36.457,23.43,60,109,2.3,-2.95,2328.4,0,0,0,0,0,0,24.6547,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.295984,4,0,28.19,28.189,36.463,23.436,60,111,2.6,-3.14,2356.5,0,0,0,0,0,0,24.6547,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.29603,4,0,28.19,28.189,36.463,23.435,60,112,2.6,-3.14,2371,0,0,0,0,0,0,24.6547,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296076,4.5,0,28.186,28.185,36.465,23.438,59,113,2.6,-3.92,2386.1,0,0,0,0,0,0,24.6546,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296123,4.7,0,28.168,28.167,36.472,23.449,60,114,2.6,-3.92,2400.8,0,0,0,0,0,0,24.6546,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296169,5.3,0,28.162,28.16,36.469,23.449,60,115,2.6,-4.51,2415.7,0,0,0,0,0,0,24.6546,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296215,5.6,0,28.159,28.158,36.469,23.45,60,116,2.6,-4.7,2430.7,0,0,0,0,0,0,24.6546,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296262,6,0,28.139,28.137,36.484,23.468,60,117,2.6,-4.9,2445.6,0,0,0,0,0,0,24.6546,-80.5851,M4-057,OSTRICH 2014,L7S-B.PRO
159.296308,6.4,0,28.095,28.094,36.506,23.499,59,118,2.6,-4.89,2461,0,0,0,0,0,0,24.6546,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296354,6.4,0,28.043,28.041,36.536,23.539,59,119,2.3,-4.51,2476.2,0,0,0,0,0,0,24.6545,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.2964,6.7,0,27.983,27.982,36.539,23.561,60,120,2.3,-5.09,2491.3,0,0,0,0,0,0,24.6545,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296447,7.3,0,27.943,27.941,36.54,23.575,60,121,2.3,-5.29,2506.4,0,0,0,0,0,0,24.6545,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296493,7.4,0,27.919,27.917,36.553,23.592,60,122,2.3,-5.09,2521.4,0,0,0,0,0,0,24.6545,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296539,7.9,0,27.904,27.902,36.521,23.573,61,123,2.3,-4.9,2536,0,0,0,0,0,0,24.6545,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296586,8,0,27.895,27.893,36.479,23.545,59,124,2.3,-4.51,2551.3,0,0,0,0,0,0,24.6544,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296632,8.4,0,27.888,27.886,36.486,23.552,60,125,2.3,-4.51,2566.2,0,0,0,0,0,0,24.6544,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296678,8.5,0,27.884,27.882,36.478,23.548,60,126,2.3,-3.92,2580.9,0,0,0,0,0,0,24.6544,-80.585,M4-057,OSTRICH 2014,L7S-B.PRO
159.296725,8.9,0,27.881,27.879,36.475,23.546,60,127,2.3,-4.7,2595.8,0,0,0,0,0,0,24.6544,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.296771,9.2,0,27.878,27.875,36.481,23.552,59,129,2.6,-4.7,2625.1,0,0,0,0,0,0,24.6544,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.296817,9.6,0,27.873,27.871,36.474,23.548,60,130,2.6,-4.32,2639.9,0,0,0,0,0,0,24.6543,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.296863,10,0,27.871,27.869,36.471,23.546,59,131,2.6,-4.71,2655.2,0,0,0,0,0,0,24.6543,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.296921,10.3,0,27.869,27.867,36.465,23.543,60,132,2.6,-4.51,2670.1,0,0,0,0,0,0,24.6543,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.296968,10.4,0,27.868,27.865,36.468,23.546,60,133,2.6,-4.51,2685,0,0,0,0,0,0,24.6543,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.297014,10.8,0,27.866,27.863,36.468,23.546,59,134,2.6,-4.51,2700.2,0,0,0,0,0,0,24.6543,-80.5849,M4-057,OSTRICH 2014,L7S-B.PRO
159.29706,11.4,0,27.862,27.859,36.463,23.544,60,135,2.6,-5.49,2715.4,0,0,0,0,0,0,24.6543,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297106,11.2,0,27.858,27.855,36.462,23.544,59,136,2.6,-4.32,2730.5,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297153,11.6,0,27.849,27.847,36.467,23.551,60,137,2.3,-4.51,2745.4,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297199,12.3,0,27.843,27.84,36.464,23.551,60,138,2.3,-4.9,2760.4,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297245,12.5,0,27.837,27.834,36.465,23.553,60,139,2.3,-4.71,2775.4,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297292,12.9,0,27.83,27.827,36.465,23.556,59,140,2.3,-4.9,2790.7,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297338,13.3,0,27.826,27.822,36.466,23.558,60,141,2.3,-5.49,2805.8,0,0,0,0,0,0,24.6542,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297384,13.4,0,27.821,27.818,36.465,23.559,59,142,2.3,-4.9,2821.2,0,0,0,0,0,0,24.6541,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297431,13.4,0,27.818,27.815,36.465,23.56,60,143,2.3,-3.73,2835.8,0,0,0,0,0,0,24.6541,-80.5848,M4-057,OSTRICH 2014,L7S-B.PRO
159.297477,13.3,0,27.815,27.812,36.467,23.562,58,145,2.6,-3.92,2865.6,0,0,0,0,0,0,24.6541,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297523,13.1,0,27.814,27.811,36.464,23.56,58,146,2.6,-2.75,2880.7,0,0,0,0,0,0,24.6541,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297569,13.3,0,27.814,27.811,36.466,23.561,59,147,2.6,-1.97,2895.2,0,0,0,0,0,0,24.6541,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297616,13,0,27.815,27.812,36.462,23.558,58,148,2.6,-1,2909.8,0,0,0,0,0,0,24.654,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297662,12.6,0,27.817,27.814,36.46,23.557,60,150,2.9,0.56,2937,0,0,0,0,0,0,24.654,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297708,12.8,0,27.82,27.817,36.458,23.554,61,151,2.9,0.95,2950,0,0,0,0,0,0,24.654,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297755,12.5,0,27.823,27.82,36.457,23.552,60,152,2.9,1.73,2963.2,0,0,0,0,0,0,24.654,-80.5847,M4-057,OSTRICH 2014,L7S-B.PRO
159.297801,12.4,0,27.825,27.822,36.456,23.551,60,153,2.9,1.93,2976.3,0,0,0,0,0,0,24.6539,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.297847,12.4,0,27.827,27.824,36.453,23.547,60,154,2.6,1.74,2989.5,0,0,0,0,0,0,24.6539,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.297894,12.3,0,27.831,27.828,36.451,23.544,62,156,2.9,1.54,3015,0,0,0,0,0,0,24.6539,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.29794,12.2,0,27.834,27.831,36.45,23.543,62,157,2.9,2.12,3027.4,0,0,0,0,0,0,24.6538,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.297986,12.3,0,27.835,27.832,36.452,23.544,61,158,2.9,1.34,3040.3,0,0,0,0,0,0,24.6538,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.298032,12.3,0,27.834,27.831,36.452,23.545,63,159,2.6,0.57,3052.7,0,0,0,0,0,0,24.6538,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.298079,12.4,0,27.834,27.832,36.452,23.545,62,161,2.9,0.76,3078.4,0,0,0,0,0,0,24.6538,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.298125,12.6,0,27.835,27.832,36.454,23.545,62,162,2.9,-0.22,3091.4,0,0,0,0,0,0,24.6538,-80.5846,M4-057,OSTRICH 2014,L7S-B.PRO
159.298171,12.5,0,27.835,27.832,36.455,23.546,63,163,2.9,-0.22,3104.1,0,0,0,0,0,0,24.6537,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.298218,12.4,0,27.835,27.832,36.455,23.547,62,164,2.9,-0.02,3117,0,0,0,0,0,0,24.6537,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.298264,12.6,0,27.834,27.831,36.456,23.548,63,166,2.9,-0.61,3142.4,0,0,0,0,0,0,24.6537,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.29831,12.7,0,27.834,27.831,36.454,23.546,62,167,2.9,-1,3155.6,0,0,0,0,0,0,24.6537,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.298356,12.6,0,27.834,27.831,36.456,23.548,63,168,2.9,-0.6,3168.4,0,0,0,0,0,0,24.6536,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.298403,12.8,0,27.833,27.829,36.457,23.549,62,170,3.1,-1,3194.5,0,0,0,0,0,0,24.6536,-80.5845,M4-057,OSTRICH 2014,L7S-B.PRO
159.298449,12.9,0,27.833,27.83,36.456,23.548,63,171,2.9,-1,3207.4,0,0,0,0,0,0,24.6536,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298495,12.9,0,27.834,27.831,36.456,23.548,63,172,2.9,-0.61,3220.2,0,0,0,0,0,0,24.6535,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298542,13.2,0,27.833,27.83,36.457,23.549,62,173,2.9,-1.39,3233.5,0,0,0,0,0,0,24.6535,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298588,13.3,0,27.829,27.826,36.459,23.552,63,175,3.1,-1.78,3259.2,0,0,0,0,0,0,24.6535,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298634,13.3,0,27.826,27.823,36.458,23.552,63,176,2.9,-1.39,3272.1,0,0,0,0,0,0,24.6535,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298681,13.1,0,27.822,27.819,36.461,23.555,63,177,2.9,-0.8,3285,0,0,0,0,0,0,24.6534,-80.5844,M4-057,OSTRICH 2014,L7S-B.PRO
159.298727,13.2,0,27.82,27.817,36.46,23.555,63,179,3.1,-1.2,3310.5,0,0,0,0,0,0,24.6534,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.298773,13,0,27.821,27.818,36.459,23.554,63,180,2.9,-0.41,3323.2,0,0,0,0,0,0,24.6534,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.298819,13,0,27.824,27.821,36.458,23.552,63,181,2.9,-0.22,3335.8,0,0,0,0,0,0,24.6533,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.298866,13.1,0,27.827,27.824,36.455,23.549,63,183,3.1,-0.41,3361.1,0,0,0,0,0,0,24.6533,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.298912,13,0,27.828,27.825,36.453,23.548,63,184,3.1,0.37,3373.6,0,0,0,0,0,0,24.6533,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.298958,12.9,0,27.83,27.827,36.456,23.549,64,185,2.9,0.76,3385.6,0,0,0,0,0,0,24.6533,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.299005,13.4,0,27.831,27.828,36.455,23.548,73,186,2.9,-0.02,3394.4,0,0,0,0,0,0,24.6532,-80.5843,M4-057,OSTRICH 2014,L7S-B.PRO
159.299051,13.3,0,27.83,27.827,36.457,23.55,66,187,2.9,-0.22,3405.9,0,0,0,0,0,0,24.6532,-80.5842,M4-057,OSTRICH 2014,L7S-B.PRO
159.299097,13,0,27.829,27.826,36.456,23.55,63,2,2.9,0.37,0,1,0,0,0,0,0,24.6532,-80.5842,M4-057,OSTRICH 2014,L7S-B.PRO
159.299144,12.7,0,27.835,27.832,36.453,23.545,61,3,2.9,0.56,13.1,1,0,0,0,0,0,24.6531,-80.5842,M4-057,OSTRICH 2014,L7S-B.PRO
159.29919,12.7,0,27.842,27.839,36.451,23.542,62,4,2.9,0.56,25.9,1,0,0,0,0,0,24.6531,-80.5842,M4-057,OSTRICH 2014,L7S-B.PRO
159.299236,12.3,0,27.848,27.845,36.451,23.539,61,5,2.6,1.54,38.8,1,0,0,0,0,0,24.6531,-80.5842,M4-057,OSTRICH 2014,L7S-B.PRO
159.299282,12.4,0,27.851,27.848,36.452,23.539,63,7,2.9,1.15,63.7,1,0,0,0,0,0,24.6531,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.299329,12.5,0,27.851,27.848,36.452,23.539,62,8,2.9,0.76,76.4,1,0,0,0,0,0,24.653,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.299375,12.3,0,27.851,27.849,36.454,23.54,65,9,2.9,1.93,87.7,1,0,0,0,0,0,24.653,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.299421,12.3,0,27.853,27.85,36.454,23.54,62,10,2.9,1.74,100.2,1,0,0,0,0,0,24.653,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.299468,12.6,0,27.853,27.85,36.454,23.54,63,12,2.9,0.76,125.2,1,0,0,0,0,0,24.6529,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.299514,12.7,0,27.852,27.849,36.454,23.54,62,13,2.9,-0.02,138.1,1,0,0,0,0,0,24.6529,-80.5841,M4-057,OSTRICH 2014,L7S-B.PRO
159.29956,12.6,0,27.851,27.848,36.454,23.54,63,14,2.9,0.17,150.7,1,0,0,0,0,0,24.6529,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299606,12.8,0,27.85,27.847,36.454,23.541,62,15,2.9,-1,163.9,1,0,0,0,0,0,24.6529,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299653,13,0,27.849,27.846,36.456,23.543,62,16,2.6,-1,177.1,1,0,0,0,0,0,24.6528,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299699,13,0,27.847,27.844,36.458,23.545,62,18,2.9,-0.8,203.2,1,0,0,0,0,0,24.6528,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299745,13.1,0,27.843,27.84,36.46,23.547,63,19,2.9,-1.39,216.2,1,0,0,0,0,0,24.6528,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299792,13.3,0,27.841,27.838,36.46,23.548,63,20,2.9,-1.78,229.3,1,0,0,0,0,0,24.6528,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299838,13.3,0,27.837,27.834,36.461,23.551,62,21,2.6,-1.2,242.6,1,0,0,0,0,0,24.6528,-80.584,M4-057,OSTRICH 2014,L7S-B.PRO
159.299884,13.1,0,27.833,27.83,36.464,23.554,63,23,2.9,-0.61,267.9,1,0,0,0,0,0,24.6527,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.299931,13.3,0,27.831,27.828,36.462,23.553,62,24,2.9,-1.19,281.2,1,0,0,0,0,0,24.6527,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.299977,13.2,0,27.832,27.829,36.46,23.552,62,25,2.9,-0.61,294.3,1,0,0,0,0,0,24.6527,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.300023,13.1,0,27.835,27.832,36.458,23.549,63,26,2.9,-0.22,307,1,0,0,0,0,0,24.6526,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.300069,13.2,0,27.838,27.835,36.456,23.546,62,28,2.9,-0.41,333,1,0,0,0,0,0,24.6526,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.300116,13.2,0,27.841,27.837,36.456,23.545,63,29,2.9,-0.22,345.6,1,0,0,0,0,0,24.6526,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.300174,13.3,0,27.841,27.838,36.455,23.545,63,30,2.9,-0.02,358.2,1,0,0,0,0,0,24.6526,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.30022,13.2,0,27.842,27.839,36.456,23.545,62,31,2.9,0.17,371.1,1,0,0,0,0,0,24.6526,-80.5839,M4-057,OSTRICH 2014,L7S-B.PRO
159.300266,13.2,0,27.843,27.84,36.456,23.544,63,33,2.9,-0.22,396.4,1,0,0,0,0,0,24.6526,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300312,13,0,27.845,27.842,36.456,23.544,63,34,2.9,0.57,408.8,1,0,0,0,0,0,24.6525,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300359,13.1,0,27.846,27.843,36.455,23.543,63,35,2.9,0.17,421.4,1,0,0,0,0,0,24.6525,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300405,13.2,0,27.847,27.844,36.455,23.542,62,36,2.9,-0.22,434.4,1,0,0,0,0,0,24.6525,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300451,13.3,0,27.848,27.845,36.454,23.542,63,37,2.6,-0.22,447,1,0,0,0,0,0,24.6524,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300498,13.3,0,27.848,27.845,36.455,23.542,63,39,2.9,-0.22,472.3,1,0,0,0,0,0,24.6524,-80.5838,M4-057,OSTRICH 2014,L7S-B.PRO
159.300544,13.1,0,27.848,27.845,36.457,23.543,63,40,2.9,0.37,484.7,1,0,0,0,0,0,24.6524,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.30059,13.5,0,27.848,27.845,36.457,23.544,76,41,2.9,-0.61,492.4,1,0,0,0,0,0,24.6523,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300637,13.4,0,27.847,27.844,36.457,23.544,68,1,2.6,-0.41,0,2,0,0,0,0,0,24.6523,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300683,13.4,0,27.846,27.843,36.458,23.545,66,2,2.6,-0.8,11.7,2,0,0,0,0,0,24.6523,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300729,13.4,0,27.844,27.841,36.459,23.546,62,4,2.9,-0.6,37.8,2,0,0,0,0,0,24.6522,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300775,13.3,0,27.843,27.84,36.458,23.546,63,5,2.9,-0.22,50.4,2,0,0,0,0,0,24.6522,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300822,13.3,0,27.843,27.839,36.459,23.547,62,6,2.9,-0.02,63.4,2,0,0,0,0,0,24.6522,-80.5837,M4-057,OSTRICH 2014,L7S-B.PRO
159.300868,13.3,0,27.842,27.839,36.458,23.547,62,8,2.9,-0.02,89.3,2,0,0,0,0,0,24.6522,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.300914,13.2,0,27.842,27.839,36.458,23.547,62,9,2.9,-0.22,102.3,2,0,0,0,0,0,24.6522,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.300961,13.3,0,27.842,27.839,36.458,23.546,62,10,2.9,0.37,115.1,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.301007,13.3,0,27.843,27.839,36.456,23.545,63,11,2.9,0.17,127.7,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.301053,13,0,27.842,27.839,36.456,23.545,63,13,3.1,0.76,152.7,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.3011,13.1,0,27.842,27.839,36.456,23.545,62,14,2.9,0.56,165.4,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.301146,12.9,0,27.841,27.838,36.457,23.546,63,15,2.9,0.76,177.8,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.301192,13.2,0,27.841,27.838,36.456,23.545,63,16,2.9,0.17,190.4,2,0,0,0,0,0,24.6521,-80.5836,M4-057,OSTRICH 2014,L7S-B.PRO
159.301238,13.2,0,27.841,27.838,36.456,23.546,62,18,2.9,0.17,216.2,2,0,0,0,0,0,24.652,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301285,13.2,0,27.841,27.838,36.456,23.546,63,19,2.9,-0.02,228.8,2,0,0,0,0,0,24.652,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301331,13.1,0,27.84,27.837,36.457,23.547,62,20,2.9,0.37,241.7,2,0,0,0,0,0,24.652,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301377,13.1,0,27.839,27.836,36.459,23.549,63,21,2.9,0.37,254.1,2,0,0,0,0,0,24.6519,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301424,12.9,0,27.838,27.835,36.459,23.549,62,23,2.9,0.17,280,2,0,0,0,0,0,24.6519,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.30147,13.1,0,27.837,27.834,36.46,23.549,63,24,2.9,-0.02,292.6,2,0,0,0,0,0,24.6519,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301516,13.1,0,27.837,27.834,36.459,23.549,63,25,2.9,-0.41,305.3,2,0,0,0,0,0,24.6519,-80.5835,M4-057,OSTRICH 2014,L7S-B.PRO
159.301563,13,0,27.837,27.834,36.459,23.548,63,27,3.1,0.37,330.4,2,0,0,0,0,0,24.6518,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301609,13.1,0,27.838,27.835,36.459,23.549,62,28,2.9,0.17,343.3,2,0,0,0,0,0,24.6518,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301655,13.1,0,27.837,27.834,36.457,23.548,63,29,2.9,0.17,355.8,2,0,0,0,0,0,24.6518,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301701,13,0,27.838,27.835,36.457,23.547,62,30,2.9,0.17,368.7,2,0,0,0,0,0,24.6518,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
159.301748,12.9,0,27.838,27.835,36.458,23.548,63,32,3.1,0.37,393.8,2,0,0,0,0,0,24.6518,-80.5834,M4-057,OSTRICH 2014,L7S-B.PRO
