time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
152.814294,20.4,0,27.317,27.312,36.29,23.591,36,99,0.9,-5.67,2251.8,0,0,0,0,0,0,24.6882,-79.8493,M4-024,OSTRICH 2014,3CD-A.PRO
152.81434,20.6,0,27.317,27.312,36.29,23.592,37,99,0.9,-4.5,2251.8,0,0,0,0,0,0,24.6882,-79.8492,M4-024,OSTRICH 2014,3CD-A.PRO
152.814387,20.8,0,27.316,27.311,36.29,23.592,41,100,1.1,-4.7,2273,0,0,0,0,0,0,24.6883,-79.8492,M4-024,OSTRICH 2014,3CD-A.PRO
152.814433,20.9,0,27.311,27.306,36.29,23.593,40,100,0.9,-3.91,2273,0,0,0,0,0,0,24.6883,-79.8492,M4-024,OSTRICH 2014,3CD-A.PRO
152.814479,21.3,0,27.306,27.301,36.291,23.595,39,101,1.1,-3.72,2294.6,0,0,0,0,0,0,24.6884,-79.8492,M4-024,OSTRICH 2014,3CD-A.PRO
152.814525,21.6,0,27.303,27.298,36.291,23.597,42,102,1.4,-3.53,2315.2,0,0,0,0,0,0,24.6884,-79.8491,M4-024,OSTRICH 2014,3CD-A.PRO
152.814572,21.5,0,27.301,27.296,36.29,23.596,44,102,1.1,-3.13,2315.2,0,0,0,0,0,0,24.6885,-79.8491,M4-024,OSTRICH 2014,3CD-A.PRO
152.814618,22.2,0,27.298,27.293,36.291,23.599,44,102,1.1,-4.5,2315.2,0,0,0,0,0,0,24.6885,-79.849,M4-024,OSTRICH 2014,3CD-A.PRO
152.814664,22.4,0,27.295,27.29,36.292,23.6,44,103,1.1,-3.72,2335.2,0,0,0,0,0,0,24.6886,-79.849,M4-024,OSTRICH 2014,3CD-A.PRO
152.814711,23.1,0,27.293,27.288,36.291,23.6,43,104,1.4,-4.7,2355.7,0,0,0,0,0,0,24.6886,-79.849,M4-024,OSTRICH 2014,3CD-A.PRO
152.814757,23.5,0,27.29,27.284,36.291,23.602,45,104,1.1,-5.08,2355.7,0,0,0,0,0,0,24.6887,-79.8489,M4-024,OSTRICH 2014,3CD-A.PRO
152.814803,23.9,0,27.288,27.282,36.292,23.602,45,105,1.4,-5.47,2375.8,0,0,0,0,0,0,24.6887,-79.8489,M4-024,OSTRICH 2014,3CD-A.PRO
152.81485,24.1,0,27.283,27.277,36.293,23.605,38,105,1.1,-5.28,2375.8,0,0,0,0,0,0,24.6887,-79.8489,M4-024,OSTRICH 2014,3CD-A.PRO
152.814896,24.5,0,27.281,27.276,36.293,23.605,39,105,0.9,-5.47,2375.8,0,0,0,0,0,0,24.6888,-79.8488,M4-024,OSTRICH 2014,3CD-A.PRO
152.814942,25.3,0,27.278,27.273,36.293,23.607,45,106,1.1,-7.23,2396.4,0,0,0,0,0,0,24.6888,-79.8488,M4-024,OSTRICH 2014,3CD-A.PRO
152.814988,25.4,0,27.277,27.271,36.293,23.607,45,107,1.4,-6.06,2416.6,0,0,0,0,0,0,24.6889,-79.8487,M4-024,OSTRICH 2014,3CD-A.PRO
152.815035,26,0,27.277,27.271,36.293,23.607,46,107,1.1,-6.83,2416.6,0,0,0,0,0,0,24.6889,-79.8487,M4-024,OSTRICH 2014,3CD-A.PRO
152.815081,26.3,0,27.276,27.27,36.293,23.607,44,108,1.1,-5.86,2437.1,0,0,0,0,0,0,24.689,-79.8487,M4-024,OSTRICH 2014,3CD-A.PRO
152.815127,26.8,0,27.276,27.27,36.293,23.607,45,108,1.1,-6.06,2437.1,0,0,0,0,0,0,24.689,-79.8486,M4-024,OSTRICH 2014,3CD-A.PRO
152.815174,27.4,0,27.276,27.27,36.293,23.607,47,109,1.1,-6.64,2456.9,0,0,0,0,0,0,24.689,-79.8486,M4-024,OSTRICH 2014,3CD-A.PRO
152.81522,27.6,0,27.277,27.27,36.293,23.607,44,110,1.4,-6.64,2477.6,0,0,0,0,0,0,24.6891,-79.8485,M4-024,OSTRICH 2014,3CD-A.PRO
152.815266,28.3,0,27.275,27.269,36.293,23.608,46,110,1.4,-7.22,2477.6,0,0,0,0,0,0,24.6891,-79.8485,M4-024,OSTRICH 2014,3CD-A.PRO
152.815312,28.4,0,27.275,27.268,36.294,23.608,49,111,1.4,-5.86,2496.5,0,0,0,0,0,0,24.6892,-79.8485,M4-024,OSTRICH 2014,3CD-A.PRO
152.815359,29.1,0,27.275,27.268,36.293,23.608,43,111,1.1,-6.83,2496.5,0,0,0,0,0,0,24.6892,-79.8484,M4-024,OSTRICH 2014,3CD-A.PRO
152.815405,29.7,0,27.274,27.267,36.294,23.608,46,112,1.4,-6.84,2516.6,0,0,0,0,0,0,24.6892,-79.8484,M4-024,OSTRICH 2014,3CD-A.PRO
152.815451,30.3,0,27.274,27.267,36.294,23.609,45,113,1.4,-7.61,2537.3,0,0,0,0,0,0,24.6893,-79.8483,M4-024,OSTRICH 2014,3CD-A.PRO
152.815498,31,0,27.274,27.266,36.294,23.609,42,113,1.4,-8,2537.3,0,0,0,0,0,0,24.6893,-79.8483,M4-024,OSTRICH 2014,3CD-A.PRO
152.815544,31.5,0,27.273,27.265,36.294,23.61,47,113,1.1,-7.61,2537.3,0,0,0,0,0,0,24.6894,-79.8483,M4-024,OSTRICH 2014,3CD-A.PRO
152.81559,32.2,0,27.272,27.264,36.295,23.61,44,114,1.1,-8.59,2558.5,0,0,0,0,0,0,24.6894,-79.8482,M4-024,OSTRICH 2014,3CD-A.PRO
152.815637,32.8,0,27.272,27.264,36.295,23.61,45,114,1.1,-8.39,2558.5,0,0,0,0,0,0,24.6894,-79.8482,M4-024,OSTRICH 2014,3CD-A.PRO
152.815683,33.2,0,27.272,27.264,36.295,23.611,49,115,1.1,-8.98,2578.3,0,0,0,0,0,0,24.6895,-79.8481,M4-024,OSTRICH 2014,3CD-A.PRO
152.815729,33.7,0,27.271,27.263,36.296,23.612,48,115,1.1,-8.59,2578.3,0,0,0,0,0,0,24.6895,-79.8481,M4-024,OSTRICH 2014,3CD-A.PRO
152.815775,34.5,0,27.271,27.263,36.296,23.611,48,116,1.1,-8.98,2598.3,0,0,0,0,0,0,24.6896,-79.8481,M4-024,OSTRICH 2014,3CD-A.PRO
152.815822,34.8,0,27.272,27.263,36.296,23.612,45,117,1.1,-8.39,2619.2,0,0,0,0,0,0,24.6896,-79.848,M4-024,OSTRICH 2014,3CD-A.PRO
152.815868,35.8,0,27.271,27.263,36.296,23.612,45,117,1.1,-8.98,2619.2,0,0,0,0,0,0,24.6896,-79.848,M4-024,OSTRICH 2014,3CD-A.PRO
152.815914,36.3,0,27.271,27.263,36.297,23.613,47,118,1.4,-8.98,2639.5,0,0,0,0,0,0,24.6897,-79.848,M4-024,OSTRICH 2014,3CD-A.PRO
152.815961,37,0,27.271,27.263,36.297,23.613,46,118,1.1,-8.98,2639.5,0,0,0,0,0,0,24.6897,-79.8479,M4-024,OSTRICH 2014,3CD-A.PRO
152.816007,37.9,0,27.272,27.263,36.297,23.613,41,119,1.4,-9.56,2662,0,0,0,0,0,0,24.6897,-79.8479,M4-024,OSTRICH 2014,3CD-A.PRO
152.816053,38.3,0,27.272,27.263,36.298,23.613,44,119,1.1,-9.56,2662,0,0,0,0,0,0,24.6898,-79.8478,M4-024,OSTRICH 2014,3CD-A.PRO
152.8161,39.2,0,27.272,27.263,36.297,23.613,46,119,1.1,-10.35,2662,0,0,0,0,0,0,24.6898,-79.8478,M4-024,OSTRICH 2014,3CD-A.PRO
152.816146,39.9,0,27.272,27.262,36.297,23.613,46,120,1.1,-10.14,2683,0,0,0,0,0,0,24.6898,-79.8477,M4-024,OSTRICH 2014,3CD-A.PRO
152.816192,40.3,0,27.271,27.262,36.298,23.613,45,120,0.9,-10.34,2683,0,0,0,0,0,0,24.6899,-79.8477,M4-024,OSTRICH 2014,3CD-A.PRO
152.816238,40.9,0,27.271,27.262,36.298,23.614,46,121,1.1,-9.56,2703.9,0,0,0,0,0,0,24.6899,-79.8476,M4-024,OSTRICH 2014,3CD-A.PRO
152.816285,41.4,0,27.271,27.262,36.299,23.614,44,121,0.9,-9.57,2703.9,0,0,0,0,0,0,24.6899,-79.8476,M4-024,OSTRICH 2014,3CD-A.PRO
152.816331,42.1,0,27.271,27.262,36.299,23.614,45,122,1.1,-9.57,2725.1,0,0,0,0,0,0,24.69,-79.8476,M4-024,OSTRICH 2014,3CD-A.PRO
152.816377,42.3,0,27.271,27.261,36.3,23.615,44,122,0.9,-8.2,2725.1,0,0,0,0,0,0,24.69,-79.8475,M4-024,OSTRICH 2014,3CD-A.PRO
152.816424,42.7,0,27.271,27.261,36.3,23.615,42,123,1.1,-8.2,2746.9,0,0,0,0,0,0,24.69,-79.8475,M4-024,OSTRICH 2014,3CD-A.PRO
152.81647,43.1,0,27.27,27.26,36.3,23.616,47,124,1.4,-7.42,2766.8,0,0,0,0,0,0,24.6901,-79.8474,M4-024,OSTRICH 2014,3CD-A.PRO
152.816516,43.8,0,27.268,27.258,36.301,23.617,43,124,1.1,-7.42,2766.8,0,0,0,0,0,0,24.6901,-79.8474,M4-024,OSTRICH 2014,3CD-A.PRO
152.816562,44.6,0,27.268,27.257,36.301,23.618,44,124,1.1,-8,2766.8,0,0,0,0,0,0,24.6901,-79.8473,M4-024,OSTRICH 2014,3CD-A.PRO
152.816609,45.3,0,27.264,27.254,36.302,23.619,45,125,1.1,-8.2,2787.6,0,0,0,0,0,0,24.6901,-79.8473,M4-024,OSTRICH 2014,3CD-A.PRO
152.816655,45.9,0,27.26,27.249,36.31,23.627,44,125,1.1,-8.59,2787.6,0,0,0,0,0,0,24.6902,-79.8472,M4-024,OSTRICH 2014,3CD-A.PRO
152.816701,46.3,0,27.249,27.238,36.315,23.634,43,126,1.1,-8,2809,0,0,0,0,0,0,24.6902,-79.8472,M4-024,OSTRICH 2014,3CD-A.PRO
152.816748,46.7,0,27.201,27.19,36.303,23.641,43,126,1.1,-8.19,2809,0,0,0,0,0,0,24.6902,-79.8471,M4-024,OSTRICH 2014,3CD-A.PRO
152.816794,47.3,0,27.101,27.09,36.284,23.658,44,127,1.1,-8.58,2830.3,0,0,0,0,0,0,24.6903,-79.8471,M4-024,OSTRICH 2014,3CD-A.PRO
152.81684,47.7,0,27.063,27.052,36.303,23.685,43,128,1.1,-8.58,2851.9,0,0,0,0,0,0,24.6903,-79.8471,M4-024,OSTRICH 2014,3CD-A.PRO
152.816887,48.3,0,27.047,27.036,36.302,23.69,40,128,1.1,-8.39,2851.9,0,0,0,0,0,0,24.6903,-79.847,M4-024,OSTRICH 2014,3CD-A.PRO
152.816933,48.8,0,27.044,27.033,36.3,23.689,37,128,1.1,-8,2851.9,0,0,0,0,0,0,24.6904,-79.847,M4-024,OSTRICH 2014,3CD-A.PRO
152.816979,49.3,0,27.034,27.022,36.299,23.691,45,129,1.1,-7.42,2872.5,0,0,0,0,0,0,24.6904,-79.8469,M4-024,OSTRICH 2014,3CD-A.PRO
152.817026,49.1,0,26.998,26.987,36.292,23.697,41,129,1.1,-5.85,2872.5,0,0,0,0,0,0,24.6904,-79.8469,M4-024,OSTRICH 2014,3CD-A.PRO
152.817072,49.3,0,26.983,26.971,36.283,23.695,42,130,1.1,-5.46,2893.5,0,0,0,0,0,0,24.6904,-79.8468,M4-024,OSTRICH 2014,3CD-A.PRO
152.817118,48.8,0,26.965,26.954,36.284,23.702,41,130,1.1,-4.1,2893.5,0,0,0,0,0,0,24.6905,-79.8468,M4-024,OSTRICH 2014,3CD-A.PRO
152.817164,49.2,0,27.002,26.991,36.299,23.702,40,131,1.1,-3.51,2914.7,0,0,0,0,0,0,24.6905,-79.8467,M4-024,OSTRICH 2014,3CD-A.PRO
152.817211,49.1,0,27.027,27.015,36.292,23.688,41,131,0.9,-2.54,2914.7,0,0,0,0,0,0,24.6905,-79.8467,M4-024,OSTRICH 2014,3CD-A.PRO
152.817257,48.9,0,27.047,27.036,36.295,23.685,43,132,1.1,-1.17,2934.4,0,0,0,0,0,0,24.6906,-79.8466,M4-024,OSTRICH 2014,3CD-A.PRO
152.817303,49.1,0,27.051,27.039,36.298,23.686,41,133,1.4,-0.39,2954.4,0,0,0,0,0,0,24.6906,-79.8466,M4-024,OSTRICH 2014,3CD-A.PRO
152.81735,48.7,0,27.051,27.04,36.298,23.685,40,133,1.1,0.98,2954.4,0,0,0,0,0,0,24.6906,-79.8465,M4-024,OSTRICH 2014,3CD-A.PRO
152.817396,49.1,0,27.051,27.04,36.298,23.685,41,134,1.4,0,2974.4,0,0,0,0,0,0,24.6907,-79.8465,M4-024,OSTRICH 2014,3CD-A.PRO
152.817442,48.8,0,27.052,27.041,36.299,23.685,43,135,1.4,0.78,2993.5,0,0,0,0,0,0,24.6907,-79.8465,M4-024,OSTRICH 2014,3CD-A.PRO
152.817488,48.6,0,27.055,27.044,36.297,23.683,48,135,1.4,0.39,2993.5,0,0,0,0,0,0,24.6907,-79.8464,M4-024,OSTRICH 2014,3CD-A.PRO
152.817546,48.9,0,27.055,27.043,36.297,23.683,47,136,1.4,0.39,3011.4,0,0,0,0,0,0,24.6907,-79.8464,M4-024,OSTRICH 2014,3CD-A.PRO
152.817593,48.6,0,27.054,27.042,36.298,23.685,43,136,1.4,0.79,3011.4,0,0,0,0,0,0,24.6908,-79.8463,M4-024,OSTRICH 2014,3CD-A.PRO
152.817639,48.6,0,27.052,27.041,36.3,23.686,43,137,1.4,0.59,3030.5,0,0,0,0,0,0,24.6908,-79.8463,M4-024,OSTRICH 2014,3CD-A.PRO
152.817685,48.6,0,27.047,27.035,36.3,23.688,45,0,1.1,0.78,0,1,0,0,0,0,0,24.6908,-79.8462,M4-024,OSTRICH 2014,3CD-A.PRO
152.817731,48.7,0,27.042,27.031,36.298,23.688,39,1,1.4,0,20.6,1,0,0,0,0,0,24.6908,-79.8462,M4-024,OSTRICH 2014,3CD-A.PRO
152.817778,49.2,0,27.032,27.021,36.289,23.684,39,1,1.1,-0.19,20.6,1,0,0,0,0,0,24.6909,-79.8462,M4-024,OSTRICH 2014,3CD-A.PRO
152.817824,49.6,0,27.04,27.028,36.296,23.687,43,2,1.1,-1.36,40.3,1,0,0,0,0,0,24.6909,-79.8461,M4-024,OSTRICH 2014,3CD-A.PRO
152.81787,49.6,0,27.042,27.03,36.297,23.687,43,2,1.1,-1.75,40.3,1,0,0,0,0,0,24.6909,-79.8461,M4-024,OSTRICH 2014,3CD-A.PRO
152.817917,49.5,0,27.044,27.033,36.299,23.688,39,3,1.1,-0.97,61.1,1,0,0,0,0,0,24.6909,-79.846,M4-024,OSTRICH 2014,3CD-A.PRO
152.817963,49.6,0,27.044,27.033,36.297,23.687,41,4,1.4,-1.75,81.6,1,0,0,0,0,0,24.691,-79.846,M4-024,OSTRICH 2014,3CD-A.PRO
152.818009,49.5,0,27.039,27.028,36.298,23.689,37,4,1.1,-1.55,81.6,1,0,0,0,0,0,24.691,-79.8459,M4-024,OSTRICH 2014,3CD-A.PRO
152.818056,49.9,0,27.029,27.017,36.295,23.69,37,5,1.4,-2.34,103.5,1,0,0,0,0,0,24.691,-79.8459,M4-024,OSTRICH 2014,3CD-A.PRO
152.818102,49.7,0,26.967,26.955,36.286,23.703,43,5,1.1,-1.75,103.5,1,0,0,0,0,0,24.691,-79.8459,M4-024,OSTRICH 2014,3CD-A.PRO
152.818148,49.8,0,26.947,26.935,36.283,23.707,37,5,1.1,-1.17,103.5,1,0,0,0,0,0,24.691,-79.8458,M4-024,OSTRICH 2014,3CD-A.PRO
152.818194,50.3,0,26.922,26.911,36.282,23.715,38,6,1.1,-1.36,124.8,1,0,0,0,0,0,24.6911,-79.8458,M4-024,OSTRICH 2014,3CD-A.PRO
152.818241,50.1,0,26.892,26.88,36.276,23.719,42,6,1.1,-0.97,124.8,1,0,0,0,0,0,24.6911,-79.8457,M4-024,OSTRICH 2014,3CD-A.PRO
152.818287,50.2,0,26.886,26.875,36.274,23.72,39,7,1.1,-1.36,145.7,1,0,0,0,0,0,24.6911,-79.8457,M4-024,OSTRICH 2014,3CD-A.PRO
152.818333,50.7,0,26.884,26.872,36.272,23.719,38,7,0.9,-2.14,145.7,1,0,0,0,0,0,24.6911,-79.8457,M4-024,OSTRICH 2014,3CD-A.PRO
152.81838,50.7,0,26.881,26.87,36.271,23.719,39,8,1.1,-2.34,167,1,0,0,0,0,0,24.6911,-79.8456,M4-024,OSTRICH 2014,3CD-A.PRO
152.818426,50.4,0,26.887,26.875,36.269,23.716,40,8,0.9,-0.97,167,1,0,0,0,0,0,24.6912,-79.8456,M4-024,OSTRICH 2014,3CD-A.PRO
152.818472,50.2,0,26.892,26.881,36.269,23.714,38,9,1.1,-0.97,188.2,1,0,0,0,0,0,24.6912,-79.8455,M4-024,OSTRICH 2014,3CD-A.PRO
152.818518,50.1,0,26.904,26.893,36.267,23.709,34,9,1.1,-0.58,188.2,1,0,0,0,0,0,24.6912,-79.8455,M4-024,OSTRICH 2014,3CD-A.PRO
152.818565,50.1,0,26.929,26.917,36.266,23.701,30,10,1.1,0.39,211.7,1,0,0,0,0,0,24.6912,-79.8454,M4-024,OSTRICH 2014,3CD-A.PRO
152.818611,50.1,0,26.924,26.912,36.273,23.707,37,10,1.1,0,211.7,1,0,0,0,0,0,24.6912,-79.8454,M4-024,OSTRICH 2014,3CD-A.PRO
152.818657,49.6,0,26.944,26.933,36.276,23.702,39,11,1.1,1.18,232,1,0,0,0,0,0,24.6912,-79.8454,M4-024,OSTRICH 2014,3CD-A.PRO
152.818704,49.4,0,26.96,26.948,36.273,23.696,40,11,1.1,2.54,232,1,0,0,0,0,0,24.6913,-79.8453,M4-024,OSTRICH 2014,3CD-A.PRO
152.81875,49,0,26.967,26.956,36.275,23.695,42,11,0.9,3.13,232,1,0,0,0,0,0,24.6913,-79.8453,M4-024,OSTRICH 2014,3CD-A.PRO
152.818796,49.6,0,26.96,26.948,36.277,23.698,36,12,1.1,1.57,253.2,1,0,0,0,0,0,24.6913,-79.8453,M4-024,OSTRICH 2014,3CD-A.PRO
152.818843,50.1,0,26.914,26.903,36.281,23.716,40,12,0.9,0.2,253.2,1,0,0,0,0,0,24.6913,-79.8452,M4-024,OSTRICH 2014,3CD-A.PRO
152.818889,50.4,0,26.89,26.878,36.275,23.72,41,13,1.1,-0.58,273.3,1,0,0,0,0,0,24.6913,-79.8452,M4-024,OSTRICH 2014,3CD-A.PRO
152.818935,50.6,0,26.88,26.868,36.271,23.72,36,13,0.9,-0.97,273.3,1,0,0,0,0,0,24.6913,-79.8452,M4-024,OSTRICH 2014,3CD-A.PRO
152.818981,51.2,0,26.876,26.864,36.27,23.721,34,13,0.9,-2.13,273.3,1,0,0,0,0,0,24.6914,-79.8451,M4-024,OSTRICH 2014,3CD-A.PRO
152.819028,51.9,0,26.872,26.86,36.27,23.721,41,14,0.9,-4.48,294.4,1,0,0,0,0,0,24.6914,-79.8451,M4-024,OSTRICH 2014,3CD-A.PRO
152.819074,51.7,0,26.868,26.856,36.269,23.723,39,15,1.1,-4.48,316.2,1,0,0,0,0,0,24.6914,-79.8451,M4-024,OSTRICH 2014,3CD-A.PRO
152.81912,51.7,0,26.86,26.848,36.27,23.725,33,16,1.4,-5.06,340.2,1,0,0,0,0,0,24.6914,-79.845,M4-024,OSTRICH 2014,3CD-A.PRO
152.819167,51.7,0,26.832,26.821,36.269,23.733,31,16,1.1,-4.09,340.2,1,0,0,0,0,0,24.6914,-79.845,M4-024,OSTRICH 2014,3CD-A.PRO
152.819213,51.4,0,26.823,26.811,36.262,23.731,32,17,1.4,-2.53,363.9,1,0,0,0,0,0,24.6914,-79.845,M4-024,OSTRICH 2014,3CD-A.PRO
152.819259,51.1,0,26.848,26.836,36.264,23.724,34,17,1.1,-1.36,363.9,1,0,0,0,0,0,24.6915,-79.8449,M4-024,OSTRICH 2014,3CD-A.PRO
152.819306,50.8,0,26.863,26.852,36.266,23.721,33,18,1.4,-0.38,386.6,1,0,0,0,0,0,24.6915,-79.8449,M4-024,OSTRICH 2014,3CD-A.PRO
152.819352,50.3,0,26.875,26.863,36.265,23.717,32,18,1.4,1.76,386.6,1,0,0,0,0,0,24.6915,-79.8448,M4-024,OSTRICH 2014,3CD-A.PRO
152.819398,50.3,0,26.879,26.868,36.266,23.716,33,19,1.4,3.13,408.3,1,0,0,0,0,0,24.6915,-79.8448,M4-024,OSTRICH 2014,3CD-A.PRO
152.819444,49.6,0,26.889,26.878,36.267,23.714,32,19,1.1,4.11,408.3,1,0,0,0,0,0,24.6915,-79.8448,M4-024,OSTRICH 2014,3CD-A.PRO
152.819491,49.1,0,26.931,26.92,36.272,23.704,34,20,1.1,4.89,429.3,1,0,0,0,0,0,24.6915,-79.8447,M4-024,OSTRICH 2014,3CD-A.PRO
152.819537,48.7,0,26.969,26.958,36.278,23.696,32,20,1.1,5.67,429.3,1,0,0,0,0,0,24.6915,-79.8447,M4-024,OSTRICH 2014,3CD-A.PRO
152.819583,48.7,0,26.977,26.966,36.277,23.693,29,21,1.1,5.08,451.9,1,0,0,0,0,0,24.6915,-79.8446,M4-024,OSTRICH 2014,3CD-A.PRO
