time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
152.66206,2.8,0,27.578,27.577,36.318,23.526,48,99,1.4,-2.53,1756.2,0,0,0,0,0,0,24.6354,-79.7947,M4-023,OSTRICH 2014,3CM-B.PRO
152.662106,3.3,0,27.566,27.565,36.316,23.529,45,99,1.1,-2.92,1756.2,0,0,0,0,0,0,24.6355,-79.7946,M4-023,OSTRICH 2014,3CM-B.PRO
152.662164,3.8,0,27.551,27.551,36.321,23.537,45,100,1.4,-4.29,1775.9,0,0,0,0,0,0,24.6355,-79.7946,M4-023,OSTRICH 2014,3CM-B.PRO
152.662211,4,0,27.548,27.547,36.316,23.535,46,101,1.7,-4.09,1795.3,0,0,0,0,0,0,24.6355,-79.7946,M4-023,OSTRICH 2014,3CM-B.PRO
152.662257,4.6,0,27.556,27.555,36.321,23.536,47,102,1.7,-4.88,1814.6,0,0,0,0,0,0,24.6355,-79.7945,M4-023,OSTRICH 2014,3CM-B.PRO
152.662303,5,0,27.56,27.559,36.321,23.535,47,102,1.4,-5.46,1814.6,0,0,0,0,0,0,24.6355,-79.7945,M4-023,OSTRICH 2014,3CM-B.PRO
152.66235,5.4,0,27.571,27.57,36.319,23.53,47,103,1.7,-5.66,1834.1,0,0,0,0,0,0,24.6355,-79.7944,M4-023,OSTRICH 2014,3CM-B.PRO
152.662396,5.9,0,27.573,27.571,36.318,23.528,48,104,1.7,-6.63,1853.6,0,0,0,0,0,0,24.6355,-79.7944,M4-023,OSTRICH 2014,3CM-B.PRO
152.662442,6.3,0,27.562,27.561,36.32,23.533,46,105,1.7,-6.63,1873.6,0,0,0,0,0,0,24.6355,-79.7944,M4-023,OSTRICH 2014,3CM-B.PRO
152.662488,6.6,0,27.555,27.553,36.32,23.536,48,105,1.7,-6.24,1873.6,0,0,0,0,0,0,24.6355,-79.7943,M4-023,OSTRICH 2014,3CM-B.PRO
152.662535,6.8,0,27.543,27.542,36.32,23.539,48,106,1.7,-5.66,1892.8,0,0,0,0,0,0,24.6355,-79.7943,M4-023,OSTRICH 2014,3CM-B.PRO
152.662581,7.4,0,27.536,27.535,36.324,23.545,48,107,1.7,-6.24,1912.1,0,0,0,0,0,0,24.6355,-79.7943,M4-023,OSTRICH 2014,3CM-B.PRO
152.662627,7.8,0,27.537,27.535,36.328,23.547,48,108,1.7,-6.05,1931.4,0,0,0,0,0,0,24.6355,-79.7942,M4-023,OSTRICH 2014,3CM-B.PRO
152.662674,8.2,0,27.527,27.525,36.327,23.55,48,108,1.7,-6.05,1931.4,0,0,0,0,0,0,24.6355,-79.7942,M4-023,OSTRICH 2014,3CM-B.PRO
152.66272,8.6,0,27.515,27.513,36.328,23.555,49,109,1.7,-6.05,1950.3,0,0,0,0,0,0,24.6355,-79.7942,M4-023,OSTRICH 2014,3CM-B.PRO
152.662766,8.7,0,27.51,27.508,36.323,23.553,47,109,1.4,-5.26,1950.3,0,0,0,0,0,0,24.6355,-79.7941,M4-023,OSTRICH 2014,3CM-B.PRO
152.662813,9.1,0,27.504,27.502,36.321,23.553,45,110,1.4,-5.26,1970.4,0,0,0,0,0,0,24.6355,-79.7941,M4-023,OSTRICH 2014,3CM-B.PRO
152.662859,9.7,0,27.503,27.5,36.32,23.553,50,111,1.7,-5.66,1988.9,0,0,0,0,0,0,24.6355,-79.7941,M4-023,OSTRICH 2014,3CM-B.PRO
152.662905,9.9,0,27.499,27.497,36.318,23.553,46,112,1.7,-5.65,2008.7,0,0,0,0,0,0,24.6355,-79.794,M4-023,OSTRICH 2014,3CM-B.PRO
152.662951,10.5,0,27.498,27.496,36.319,23.554,48,112,1.4,-5.85,2008.7,0,0,0,0,0,0,24.6355,-79.794,M4-023,OSTRICH 2014,3CM-B.PRO
152.662998,10.8,0,27.498,27.495,36.319,23.554,49,113,1.4,-5.65,2027.6,0,0,0,0,0,0,24.6355,-79.794,M4-023,OSTRICH 2014,3CM-B.PRO
152.663044,10.8,0,27.499,27.496,36.32,23.555,49,114,1.7,-4.87,2046.2,0,0,0,0,0,0,24.6355,-79.7939,M4-023,OSTRICH 2014,3CM-B.PRO
152.66309,11.1,0,27.501,27.499,36.32,23.554,48,115,1.7,-4.68,2065.1,0,0,0,0,0,0,24.6355,-79.7939,M4-023,OSTRICH 2014,3CM-B.PRO
152.663137,11.5,0,27.5,27.498,36.319,23.553,51,116,2,-5.27,2083.2,0,0,0,0,0,0,24.6355,-79.7938,M4-023,OSTRICH 2014,3CM-B.PRO
152.663183,11.6,0,27.493,27.491,36.316,23.553,48,116,1.7,-4.68,2083.2,0,0,0,0,0,0,24.6355,-79.7938,M4-023,OSTRICH 2014,3CM-B.PRO
152.663229,11.8,0,27.481,27.478,36.311,23.554,48,117,1.7,-4.09,2102,0,0,0,0,0,0,24.6355,-79.7938,M4-023,OSTRICH 2014,3CM-B.PRO
152.663275,12.4,0,27.474,27.471,36.306,23.552,50,118,1.7,-4.68,2120.2,0,0,0,0,0,0,24.6354,-79.7937,M4-023,OSTRICH 2014,3CM-B.PRO
152.663322,12.4,0,27.469,27.466,36.31,23.556,49,119,2,-3.51,2138.5,0,0,0,0,0,0,24.6354,-79.7937,M4-023,OSTRICH 2014,3CM-B.PRO
152.663368,12.8,0,27.467,27.464,36.314,23.56,49,120,2,-3.7,2156.8,0,0,0,0,0,0,24.6354,-79.7937,M4-023,OSTRICH 2014,3CM-B.PRO
152.663414,13.1,0,27.465,27.462,36.309,23.557,51,121,2,-4.29,2174.6,0,0,0,0,0,0,24.6354,-79.7936,M4-023,OSTRICH 2014,3CM-B.PRO
152.663461,13.5,0,27.444,27.441,36.299,23.556,50,121,1.7,-4.48,2174.6,0,0,0,0,0,0,24.6354,-79.7936,M4-023,OSTRICH 2014,3CM-B.PRO
152.663507,13.8,0,27.432,27.429,36.3,23.561,49,122,1.7,-4.29,2193.1,0,0,0,0,0,0,24.6354,-79.7935,M4-023,OSTRICH 2014,3CM-B.PRO
152.663553,14,0,27.428,27.424,36.301,23.564,51,123,2,-4.48,2211,0,0,0,0,0,0,24.6354,-79.7935,M4-023,OSTRICH 2014,3CM-B.PRO
152.6636,14.3,0,27.425,27.422,36.303,23.566,51,124,2,-4.68,2228.9,0,0,0,0,0,0,24.6354,-79.7935,M4-023,OSTRICH 2014,3CM-B.PRO
152.663646,14.5,0,27.417,27.414,36.299,23.566,51,125,2,-4.1,2246.7,0,0,0,0,0,0,24.6354,-79.7934,M4-023,OSTRICH 2014,3CM-B.PRO
152.663692,15.2,0,27.395,27.391,36.296,23.57,51,126,2,-5.27,2264.8,0,0,0,0,0,0,24.6354,-79.7934,M4-023,OSTRICH 2014,3CM-B.PRO
152.663738,15.4,0,27.379,27.375,36.291,23.572,49,126,1.7,-4.88,2264.8,0,0,0,0,0,0,24.6354,-79.7934,M4-023,OSTRICH 2014,3CM-B.PRO
152.663785,16,0,27.357,27.354,36.273,23.565,53,127,1.7,-5.46,2282.3,0,0,0,0,0,0,24.6354,-79.7933,M4-023,OSTRICH 2014,3CM-B.PRO
152.663831,16.2,0,27.344,27.341,36.274,23.57,50,128,2,-5.07,2300.7,0,0,0,0,0,0,24.6354,-79.7933,M4-023,OSTRICH 2014,3CM-B.PRO
152.663877,16.9,0,27.342,27.338,36.276,23.573,49,129,2,-5.85,2319.5,0,0,0,0,0,0,24.6354,-79.7932,M4-023,OSTRICH 2014,3CM-B.PRO
152.663924,17.1,0,27.344,27.34,36.277,23.572,52,129,1.7,-5.85,2319.5,0,0,0,0,0,0,24.6354,-79.7932,M4-023,OSTRICH 2014,3CM-B.PRO
152.66397,17.7,0,27.344,27.34,36.277,23.573,51,130,1.7,-6.24,2337.9,0,0,0,0,0,0,24.6354,-79.7932,M4-023,OSTRICH 2014,3CM-B.PRO
152.664016,18,0,27.346,27.342,36.278,23.572,49,131,1.7,-6.44,2356.9,0,0,0,0,0,0,24.6354,-79.7931,M4-023,OSTRICH 2014,3CM-B.PRO
152.664063,18.3,0,27.349,27.345,36.279,23.573,51,132,1.7,-5.85,2375.2,0,0,0,0,0,0,24.6354,-79.7931,M4-023,OSTRICH 2014,3CM-B.PRO
152.664109,18.8,0,27.353,27.348,36.28,23.572,50,132,1.7,-6.44,2375.2,0,0,0,0,0,0,24.6354,-79.7931,M4-023,OSTRICH 2014,3CM-B.PRO
152.664155,19,0,27.357,27.352,36.283,23.573,51,133,1.7,-5.66,2393.4,0,0,0,0,0,0,24.6354,-79.793,M4-023,OSTRICH 2014,3CM-B.PRO
152.664201,19.2,0,27.362,27.357,36.287,23.575,49,134,1.7,-5.66,2412.2,0,0,0,0,0,0,24.6354,-79.793,M4-023,OSTRICH 2014,3CM-B.PRO
152.664248,19.6,0,27.365,27.36,36.286,23.573,51,135,1.7,-5.07,2430.3,0,0,0,0,0,0,24.6354,-79.7929,M4-023,OSTRICH 2014,3CM-B.PRO
152.664294,19.9,0,27.367,27.363,36.288,23.574,49,136,2,-5.27,2449,0,0,0,0,0,0,24.6354,-79.7929,M4-023,OSTRICH 2014,3CM-B.PRO
152.66434,19.9,0,27.371,27.366,36.292,23.575,48,137,2,-4.29,2467.8,0,0,0,0,0,0,24.6353,-79.7929,M4-023,OSTRICH 2014,3CM-B.PRO
152.664387,19.9,0,27.373,27.369,36.294,23.576,50,137,1.7,-3.71,2467.8,0,0,0,0,0,0,24.6353,-79.7928,M4-023,OSTRICH 2014,3CM-B.PRO
152.664433,20.7,0,27.382,27.377,36.299,23.577,50,138,1.7,-4.49,2486,0,0,0,0,0,0,24.6353,-79.7928,M4-023,OSTRICH 2014,3CM-B.PRO
152.664479,21.1,0,27.386,27.381,36.314,23.587,52,139,2,-4.29,2503.5,0,0,0,0,0,0,24.6353,-79.7927,M4-023,OSTRICH 2014,3CM-B.PRO
152.664525,21.4,0,27.386,27.381,36.318,23.59,49,140,2,-4.48,2522.1,0,0,0,0,0,0,24.6353,-79.7927,M4-023,OSTRICH 2014,3CM-B.PRO
152.664572,21.8,0,27.382,27.377,36.319,23.592,50,141,2,-4.87,2540.4,0,0,0,0,0,0,24.6353,-79.7927,M4-023,OSTRICH 2014,3CM-B.PRO
152.664618,22,0,27.378,27.373,36.321,23.595,50,142,2,-4.48,2558.6,0,0,0,0,0,0,24.6353,-79.7926,M4-023,OSTRICH 2014,3CM-B.PRO
152.664664,22.3,0,27.372,27.367,36.321,23.597,49,142,1.7,-4.48,2558.6,0,0,0,0,0,0,24.6353,-79.7926,M4-023,OSTRICH 2014,3CM-B.PRO
152.664711,22.8,0,27.362,27.357,36.319,23.599,52,143,1.7,-5.26,2576.3,0,0,0,0,0,0,24.6353,-79.7926,M4-023,OSTRICH 2014,3CM-B.PRO
152.664757,23.2,0,27.355,27.35,36.318,23.6,49,144,2,-6.05,2595.3,0,0,0,0,0,0,24.6353,-79.7925,M4-023,OSTRICH 2014,3CM-B.PRO
152.664803,23.6,0,27.351,27.346,36.321,23.604,51,145,2,-5.46,2613.4,0,0,0,0,0,0,24.6353,-79.7925,M4-023,OSTRICH 2014,3CM-B.PRO
152.66485,23.8,0,27.346,27.341,36.319,23.604,51,146,2,-5.07,2631.5,0,0,0,0,0,0,24.6353,-79.7924,M4-023,OSTRICH 2014,3CM-B.PRO
152.664896,24.1,0,27.338,27.333,36.324,23.61,49,147,2,-5.07,2650.1,0,0,0,0,0,0,24.6353,-79.7924,M4-023,OSTRICH 2014,3CM-B.PRO
152.664942,24.4,0,27.334,27.328,36.325,23.613,50,147,1.7,-4.87,2650.1,0,0,0,0,0,0,24.6353,-79.7924,M4-023,OSTRICH 2014,3CM-B.PRO
152.664988,24.6,0,27.324,27.319,36.326,23.616,52,148,1.7,-4.87,2667.8,0,0,0,0,0,0,24.6353,-79.7923,M4-023,OSTRICH 2014,3CM-B.PRO
152.665035,24.8,0,27.31,27.305,36.322,23.618,51,149,2,-4.68,2685.7,0,0,0,0,0,0,24.6353,-79.7923,M4-023,OSTRICH 2014,3CM-B.PRO
152.665081,25.4,0,27.302,27.296,36.324,23.622,50,150,2,-4.87,2704,0,0,0,0,0,0,24.6353,-79.7922,M4-023,OSTRICH 2014,3CM-B.PRO
152.665127,25.9,0,27.299,27.293,36.326,23.625,50,151,2,-5.07,2722.4,0,0,0,0,0,0,24.6353,-79.7922,M4-023,OSTRICH 2014,3CM-B.PRO
152.665174,25.9,0,27.292,27.286,36.328,23.628,51,151,1.7,-4.29,2722.4,0,0,0,0,0,0,24.6353,-79.7922,M4-023,OSTRICH 2014,3CM-B.PRO
152.66522,26.3,0,27.279,27.273,36.329,23.633,51,152,1.7,-4.68,2740.3,0,0,0,0,0,0,24.6353,-79.7921,M4-023,OSTRICH 2014,3CM-B.PRO
152.665266,26.8,0,27.269,27.263,36.331,23.638,50,153,1.7,-5.07,2758.7,0,0,0,0,0,0,24.6353,-79.7921,M4-023,OSTRICH 2014,3CM-B.PRO
152.665312,27,0,27.244,27.238,36.322,23.639,52,154,2,-4.87,2776.4,0,0,0,0,0,0,24.6353,-79.792,M4-023,OSTRICH 2014,3CM-B.PRO
152.665359,27.3,0,27.205,27.198,36.332,23.66,50,155,2,-5.07,2794.7,0,0,0,0,0,0,24.6353,-79.792,M4-023,OSTRICH 2014,3CM-B.PRO
152.665417,27.6,0,27.191,27.185,36.34,23.67,51,155,1.7,-5.26,2794.7,0,0,0,0,0,0,24.6353,-79.792,M4-023,OSTRICH 2014,3CM-B.PRO
152.665463,27.9,0,27.175,27.169,36.333,23.67,51,156,1.7,-4.68,2812.7,0,0,0,0,0,0,24.6353,-79.7919,M4-023,OSTRICH 2014,3CM-B.PRO
152.665509,28.3,0,27.169,27.163,36.33,23.67,50,157,1.7,-4.48,2830.9,0,0,0,0,0,0,24.6353,-79.7919,M4-023,OSTRICH 2014,3CM-B.PRO
152.665556,28.5,0,27.168,27.162,36.333,23.673,50,158,2,-4.87,2849.2,0,0,0,0,0,0,24.6352,-79.7918,M4-023,OSTRICH 2014,3CM-B.PRO
152.665602,28.9,0,27.168,27.161,36.328,23.669,50,158,1.7,-4.87,2849.2,0,0,0,0,0,0,24.6352,-79.7918,M4-023,OSTRICH 2014,3CM-B.PRO
152.665648,29,0,27.16,27.153,36.325,23.669,53,159,1.7,-4.09,2866.3,0,0,0,0,0,0,24.6352,-79.7918,M4-023,OSTRICH 2014,3CM-B.PRO
152.665694,28.9,0,27.147,27.141,36.327,23.675,47,160,1.7,-3.51,2885.2,0,0,0,0,0,0,24.6352,-79.7917,M4-023,OSTRICH 2014,3CM-B.PRO
152.665741,29,0,27.146,27.139,36.328,23.676,50,161,1.7,-3.12,2903.1,0,0,0,0,0,0,24.6352,-79.7917,M4-023,OSTRICH 2014,3CM-B.PRO
152.665787,29,0,27.148,27.141,36.329,23.676,50,161,1.7,-2.53,2903.1,0,0,0,0,0,0,24.6352,-79.7916,M4-023,OSTRICH 2014,3CM-B.PRO
152.665833,29.1,0,27.149,27.142,36.328,23.675,48,162,1.7,-2.34,2921.4,0,0,0,0,0,0,24.6352,-79.7916,M4-023,OSTRICH 2014,3CM-B.PRO
152.66588,29.3,0,27.147,27.14,36.328,23.675,51,163,1.7,-1.95,2938.6,0,0,0,0,0,0,24.6352,-79.7916,M4-023,OSTRICH 2014,3CM-B.PRO
152.665926,29.4,0,27.145,27.139,36.329,23.676,48,164,1.7,-1.75,2956.7,0,0,0,0,0,0,24.6352,-79.7915,M4-023,OSTRICH 2014,3CM-B.PRO
152.665972,29.4,0,27.145,27.138,36.327,23.675,46,164,1.7,-0.97,2956.7,0,0,0,0,0,0,24.6352,-79.7915,M4-023,OSTRICH 2014,3CM-B.PRO
152.666019,29.6,0,27.146,27.139,36.325,23.674,50,165,1.7,-1.17,2974,0,0,0,0,0,0,24.6352,-79.7915,M4-023,OSTRICH 2014,3CM-B.PRO
152.666065,29.7,0,27.141,27.134,36.325,23.675,48,166,1.7,-1.55,2992.1,0,0,0,0,0,0,24.6352,-79.7914,M4-023,OSTRICH 2014,3CM-B.PRO
152.666111,29.6,0,27.145,27.139,36.327,23.675,48,167,1.7,-1.17,3010.1,0,0,0,0,0,0,24.6352,-79.7914,M4-023,OSTRICH 2014,3CM-B.PRO
152.666157,29.8,0,27.148,27.142,36.325,23.673,48,168,2,-1.56,3028.2,0,0,0,0,0,0,24.6352,-79.7914,M4-023,OSTRICH 2014,3CM-B.PRO
152.666204,29.7,0,27.149,27.142,36.325,23.673,49,168,1.7,-1.17,3028.2,0,0,0,0,0,0,24.6352,-79.7913,M4-023,OSTRICH 2014,3CM-B.PRO
152.66625,29.7,0,27.142,27.135,36.326,23.676,49,169,1.7,-0.77,3045.7,0,0,0,0,0,0,24.6352,-79.7913,M4-023,OSTRICH 2014,3CM-B.PRO
152.666296,30,0,27.141,27.134,36.327,23.677,57,170,1.7,-1.16,3060.7,0,0,0,0,0,0,24.6352,-79.7912,M4-023,OSTRICH 2014,3CM-B.PRO
152.666343,30.1,0,27.138,27.131,36.327,23.678,52,171,2,-1.36,3077.4,0,0,0,0,0,0,24.6352,-79.7912,M4-023,OSTRICH 2014,3CM-B.PRO
152.666389,29.7,0,27.133,27.126,36.324,23.677,52,1,2,-0.19,0,1,0,0,0,0,0,24.6352,-79.7912,M4-023,OSTRICH 2014,3CM-B.PRO
152.666435,29.8,0,27.132,27.125,36.275,23.64,51,1,1.7,-0.19,0,1,0,0,0,0,0,24.6352,-79.7911,M4-023,OSTRICH 2014,3CM-B.PRO
152.666481,29.9,0,27.127,27.12,36.322,23.678,47,2,1.7,-0.58,18.2,1,0,0,0,0,0,24.6352,-79.7911,M4-023,OSTRICH 2014,3CM-B.PRO
152.666528,29.4,0,27.123,27.116,36.325,23.681,49,3,1.7,0.79,35.3,1,0,0,0,0,0,24.6352,-79.7911,M4-023,OSTRICH 2014,3CM-B.PRO
152.666574,29.5,0,27.119,27.113,36.324,23.681,47,4,2,0.4,53.2,1,0,0,0,0,0,24.6352,-79.791,M4-023,OSTRICH 2014,3CM-B.PRO
152.66662,29.7,0,27.118,27.111,36.322,23.68,48,5,2,0,70.9,1,0,0,0,0,0,24.6352,-79.791,M4-023,OSTRICH 2014,3CM-B.PRO
152.666667,29.5,0,27.117,27.11,36.322,23.68,51,5,1.7,0.98,70.9,1,0,0,0,0,0,24.6352,-79.7909,M4-023,OSTRICH 2014,3CM-B.PRO
152.666713,29.7,0,27.115,27.108,36.322,23.681,45,6,1.7,0.79,89.3,1,0,0,0,0,0,24.6352,-79.7909,M4-023,OSTRICH 2014,3CM-B.PRO
152.666759,29.8,0,27.113,27.106,36.319,23.679,49,6,1.4,-0.19,89.3,1,0,0,0,0,0,24.6352,-79.7909,M4-023,OSTRICH 2014,3CM-B.PRO
152.666806,29.8,0,27.11,27.103,36.32,23.681,48,7,1.7,0.01,107,1,0,0,0,0,0,24.6352,-79.7908,M4-023,OSTRICH 2014,3CM-B.PRO
152.666852,29.7,0,27.111,27.105,36.32,23.681,48,8,1.7,0.4,124.5,1,0,0,0,0,0,24.6352,-79.7908,M4-023,OSTRICH 2014,3CM-B.PRO
152.666898,30,0,27.112,27.105,36.319,23.68,46,9,1.7,-1.17,143.2,1,0,0,0,0,0,24.6352,-79.7908,M4-023,OSTRICH 2014,3CM-B.PRO
152.666944,30,0,27.113,27.107,36.321,23.681,49,10,1.7,-0.97,160.8,1,0,0,0,0,0,24.6352,-79.7907,M4-023,OSTRICH 2014,3CM-B.PRO
152.666991,30.2,0,27.113,27.106,36.321,23.681,47,11,1.7,-0.97,179,1,0,0,0,0,0,24.6352,-79.7907,M4-023,OSTRICH 2014,3CM-B.PRO
152.667037,30.1,0,27.113,27.106,36.32,23.681,46,11,1.7,-1.16,179,1,0,0,0,0,0,24.6352,-79.7907,M4-023,OSTRICH 2014,3CM-B.PRO
152.667083,29.8,0,27.114,27.107,36.321,23.681,47,12,1.7,-0.19,197.1,1,0,0,0,0,0,24.6352,-79.7906,M4-023,OSTRICH 2014,3CM-B.PRO
152.66713,29.9,0,27.113,27.106,36.323,23.683,48,13,2,-0.19,214.8,1,0,0,0,0,0,24.6352,-79.7906,M4-023,OSTRICH 2014,3CM-B.PRO
152.667176,29.3,0,27.125,27.119,36.322,23.678,46,14,2,0.98,232.9,1,0,0,0,0,0,24.6352,-79.7906,M4-023,OSTRICH 2014,3CM-B.PRO
152.667222,29.5,0,27.142,27.135,36.323,23.673,45,14,1.7,0.4,232.9,1,0,0,0,0,0,24.6352,-79.7905,M4-023,OSTRICH 2014,3CM-B.PRO
152.667269,29.4,0,27.152,27.145,36.327,23.673,49,15,1.7,1.18,249.9,1,0,0,0,0,0,24.6352,-79.7905,M4-023,OSTRICH 2014,3CM-B.PRO
152.667315,29.5,0,27.156,27.149,36.326,23.671,49,16,1.7,0.98,267,1,0,0,0,0,0,24.6352,-79.7905,M4-023,OSTRICH 2014,3CM-B.PRO
152.667361,29.6,0,27.156,27.149,36.326,23.671,46,17,1.7,1.18,285,1,0,0,0,0,0,24.6352,-79.7904,M4-023,OSTRICH 2014,3CM-B.PRO
152.667407,29.7,0,27.158,27.151,36.326,23.671,49,17,1.7,0.79,285,1,0,0,0,0,0,24.6352,-79.7904,M4-023,OSTRICH 2014,3CM-B.PRO
152.667454,29.6,0,27.156,27.15,36.326,23.671,46,18,1.7,0.4,303.2,1,0,0,0,0,0,24.6352,-79.7904,M4-023,OSTRICH 2014,3CM-B.PRO
152.6675,30,0,27.155,27.148,36.325,23.671,48,19,1.7,-0.19,320.9,1,0,0,0,0,0,24.6352,-79.7903,M4-023,OSTRICH 2014,3CM-B.PRO
152.667546,29.8,0,27.152,27.145,36.327,23.673,47,19,1.4,-0.97,320.9,1,0,0,0,0,0,24.6352,-79.7903,M4-023,OSTRICH 2014,3CM-B.PRO
152.667593,30.2,0,27.15,27.143,36.327,23.673,43,20,1.7,-1.36,340.6,1,0,0,0,0,0,24.6352,-79.7902,M4-023,OSTRICH 2014,3CM-B.PRO
152.667639,30.3,0,27.136,27.129,36.325,23.676,48,20,1.4,-1.75,340.6,1,0,0,0,0,0,24.6352,-79.7902,M4-023,OSTRICH 2014,3CM-B.PRO
152.667685,30.5,0,27.125,27.117,36.323,23.679,49,21,1.4,-1.94,358.5,1,0,0,0,0,0,24.6353,-79.7902,M4-023,OSTRICH 2014,3CM-B.PRO
152.667731,31.1,0,27.115,27.108,36.321,23.68,45,22,1.4,-2.72,377.8,1,0,0,0,0,0,24.6353,-79.7901,M4-023,OSTRICH 2014,3CM-B.PRO
152.667778,31,0,27.109,27.102,36.321,23.682,45,22,1.4,-2.33,377.8,1,0,0,0,0,0,24.6353,-79.7901,M4-023,OSTRICH 2014,3CM-B.PRO
152.667824,30.3,0,27.107,27.1,36.322,23.684,45,23,1.4,-1.36,396.8,1,0,0,0,0,0,24.6353,-79.7901,M4-023,OSTRICH 2014,3CM-B.PRO
152.66787,29.9,0,27.11,27.104,36.322,23.683,44,23,1.1,0.2,396.8,1,0,0,0,0,0,24.6353,-79.79,M4-023,OSTRICH 2014,3CM-B.PRO
152.667917,29.9,0,27.12,27.113,36.325,23.682,41,24,1.4,-0.18,416.9,1,0,0,0,0,0,24.6353,-79.79,M4-023,OSTRICH 2014,3CM-B.PRO
152.667963,29.9,0,27.132,27.125,36.324,23.677,43,25,1.4,0.6,436,1,0,0,0,0,0,24.6353,-79.79,M4-023,OSTRICH 2014,3CM-B.PRO
